896220061,26/05:22:01,199,9457621
896220121,26/05:22:02,141,11135228
896220181,26/05:22:03,48,12272749
896220241,26/05:22:04,96,13953833
896220301,26/05:22:05,127,10754562
896220361,26/05:22:06,55,11434237
896220421,26/05:22:07,135,10954557
896220481,26/05:22:08,244,9890230
896220541,26/05:22:09,61,14800106
896220601,26/05:22:10,178,18805904
896220661,26/05:22:11,47,16559537
896220721,26/05:22:12,1,20723921
896220781,26/05:22:13,178,17615241
896220841,26/05:22:14,102,17492974
896220901,26/05:22:15,70,18512572
896220961,26/05:22:16,233,9215662
896221021,26/05:22:17,156,15548158
896221081,26/05:22:18,148,17213177
896221141,26/05:22:19,139,21066430
896221201,26/05:22:20,37,16886904
896221261,26/05:22:21,245,18712744
896221321,26/05:22:22,29,14627126
896221381,26/05:22:23,219,22466320
896221441,26/05:22:24,87,13496712
896221501,26/05:22:25,1,11393619
896221561,26/05:22:26,159,13726254
896221621,26/05:22:27,210,13180620
896221681,26/05:22:28,174,11570313
896221741,26/05:22:29,118,14971154
896221801,26/05:22:30,113,14748824
896221861,26/05:22:31,105,13822721
896221921,26/05:22:32,205,18415103
896221981,26/05:22:33,26,13648326
896222041,26/05:22:34,179,11988532
896222101,26/05:22:35,161,14585421
896222161,26/05:22:36,20,14877266
896222221,26/05:22:37,111,14949371
896222281,26/05:22:38,49,11001775
896222341,26/05:22:39,0,12494651
896222401,26/05:22:40,128,8262767
896222461,26/05:22:41,18,19896597
896222521,26/05:22:42,138,12833265
896222581,26/05:22:43,157,11671827
896222641,26/05:22:44,251,10270716
896222701,26/05:22:45,152,14566655
896222761,26/05:22:46,76,19770320
896222821,26/05:22:47,112,17262858
896222881,26/05:22:48,2,9742382
896222941,26/05:22:49,37,12487260
896223001,26/05:22:50,107,18489610
896223061,26/05:22:51,44,9305772
896223121,26/05:22:52,18,20398854
896223181,26/05:22:53,222,14319529
896223241,26/05:22:54,79,13780859
896223301,26/05:22:55,64,17076576
896223361,26/05:22:56,145,11493676
896223421,26/05:22:57,226,21182174
896223481,26/05:22:58,33,13679423
896223541,26/05:22:59,14,10491096
896223601,26/05:23:00,95,14946047
896223661,26/05:23:01,172,13993260
896223721,26/05:23:02,78,11944370
896223781,26/05:23:03,120,9207034
896223841,26/05:23:04,150,7200828
896223901,26/05:23:05,128,6767085
896223961,26/05:23:06,252,11883947
896224021,26/05:23:07,15,9661884
896224081,26/05:23:08,10,10916649
896224141,26/05:23:09,16,10270714
896224201,26/05:23:10,26,7268947
896224261,26/05:23:11,199,10856609
896224321,26/05:23:12,249,7420344
896224381,26/05:23:13,118,7647544
896224441,26/05:23:14,27,9053460
896224501,26/05:23:15,3,6615793
896224561,26/05:23:16,198,8590332
896224621,26/05:23:17,239,11643650
896224681,26/05:23:18,19,13598148
896224741,26/05:23:19,231,21135733
896224801,26/05:23:20,234,16311700
896224861,26/05:23:21,237,13518692
896224921,26/05:23:22,181,7551651
896224981,26/05:23:23,45,10156257
896225041,26/05:23:24,182,11969772
896225101,26/05:23:25,91,10299001
896225161,26/05:23:26,109,8508851
896225221,26/05:23:27,178,7951547
896225281,26/05:23:28,115,9506807
896225341,26/05:23:29,96,9676942
896225401,26/05:23:30,113,11463094
896225461,26/05:23:31,138,8916523
896225521,26/05:23:32,1,13049022
896225581,26/05:23:33,153,9999783
896225641,26/05:23:34,190,9887260
896225701,26/05:23:35,252,7089915
896225761,26/05:23:36,143,6133717
896225821,26/05:23:37,213,10435266
896225881,26/05:23:38,130,11435538
896225941,26/05:23:39,222,8936182
896226001,26/05:23:40,120,10923967
896226061,26/05:23:41,7,9651712
896226121,26/05:23:42,95,8273961
896226181,26/05:23:43,196,8086369
896226241,26/05:23:44,247,7520860
896226301,26/05:23:45,18,13617031
896226361,26/05:23:46,165,17061284
896226421,26/05:23:47,205,7916124
896226481,26/05:23:48,97,7681883
896226541,26/05:23:49,122,10236775
896226601,26/05:23:50,175,14148210
896226661,26/05:23:51,44,13863191
896226721,26/05:23:52,40,7392164
896226781,26/05:23:53,246,9673527
896226841,26/05:23:54,50,11623159
896226901,26/05:23:55,223,13544445
896226961,26/05:23:56,87,17891114
896227021,26/05:23:57,187,11855390
896227081,26/05:23:58,201,20523920
896227141,26/05:23:59,208,25754083
896227201,27/05:00:00,54,16753814
896227261,27/05:00:01,220,15726315
896227321,27/05:00:02,91,11132463
896227381,27/05:00:03,135,9847575
896227441,27/05:00:04,153,8563787
896227501,27/05:00:05,122,12734310
896227561,27/05:00:06,33,9601876
896227621,27/05:00:07,94,13477661
896227681,27/05:00:08,60,11664709
896227741,27/05:00:09,126,10837122
896227801,27/05:00:10,138,6961318
896227861,27/05:00:11,178,9847780
896227921,27/05:00:12,207,6902812
896227981,27/05:00:13,55,6006640
896228041,27/05:00:14,75,9885601
896228101,27/05:00:15,127,12515057
896228161,27/05:00:16,232,9673662
896228221,27/05:00:17,207,12783601
896228281,27/05:00:18,115,7489747
896228341,27/05:00:19,123,10506426
896228401,27/05:00:20,185,12072202
896228461,27/05:00:21,135,7771529
896228521,27/05:00:22,159,13090029
896228581,27/05:00:23,242,9699065
896228641,27/05:00:24,110,11442530
896228701,27/05:00:25,203,8904250
896228761,27/05:00:26,235,7640140
896228821,27/05:00:27,216,10957246
896228881,27/05:00:28,93,9074842
896228941,27/05:00:29,22,12364276
896229001,27/05:00:30,235,13075898
896229061,27/05:00:31,248,12837531
896229121,27/05:00:32,238,14907827
896229181,27/05:00:33,226,15456264
896229241,27/05:00:34,237,12095297
896229301,27/05:00:35,91,11244363
896229361,27/05:00:36,150,13431786
896229421,27/05:00:37,97,9185285
896229481,27/05:00:38,44,11687635
896229541,27/05:00:39,214,7709808
896229601,27/05:00:40,246,16459323
896229661,27/05:00:41,38,14284356
896229721,27/05:00:42,84,11898935
896229781,27/05:00:43,102,11306017
896229841,27/05:00:44,42,10820322
896229901,27/05:00:45,240,6425499
896229961,27/05:00:46,105,8246472
896230021,27/05:00:47,251,9957151
896230081,27/05:00:48,22,22414571
896230141,27/05:00:49,26,14519250
896230201,27/05:00:50,148,16838249
896230261,27/05:00:51,147,12816791
896230321,27/05:00:52,93,10678838
896230381,27/05:00:53,139,14020206
896230441,27/05:00:54,19,7911093
896230501,27/05:00:55,56,9985704
896230561,27/05:00:56,230,13451343
896230621,27/05:00:57,213,10916816
896230681,27/05:00:58,4,6109935
896230741,27/05:00:59,179,13164806
896230801,27/05:01:00,132,8286287
896230861,27/05:01:01,11,9516756
896230921,27/05:01:02,121,5390069
896230981,27/05:01:03,224,7594377
896231041,27/05:01:04,117,6308535
896231101,27/05:01:05,176,8393156
896231161,27/05:01:06,176,11324731
896231221,27/05:01:07,102,13597718
896231281,27/05:01:08,179,11106487
896231341,27/05:01:09,182,9171070
896231401,27/05:01:10,104,10828435
896231461,27/05:01:11,54,12761237
896231521,27/05:01:12,190,15190301
896231581,27/05:01:13,101,11611065
896231641,27/05:01:14,158,8061368
896231701,27/05:01:15,30,11737366
896231761,27/05:01:16,42,12574820
896231821,27/05:01:17,39,15494850
896231881,27/05:01:18,42,12830373
896231941,27/05:01:19,229,14865300
896232001,27/05:01:20,126,7688777
896232061,27/05:01:21,142,12560458
896232121,27/05:01:22,236,12587590
896232181,27/05:01:23,30,7126899
896232241,27/05:01:24,73,11539385
896232301,27/05:01:25,186,8449601
896232361,27/05:01:26,202,11552599
896232421,27/05:01:27,224,12101441
896232481,27/05:01:28,89,8772546
896232541,27/05:01:29,199,8346379
896232601,27/05:01:30,83,6305413
896232661,27/05:01:31,54,13596313
896232721,27/05:01:32,138,12994186
896232781,27/05:01:33,142,13075125
896232841,27/05:01:34,45,16114272
896232901,27/05:01:35,225,10491243
896232961,27/05:01:36,160,12985165
896233021,27/05:01:37,219,16518811
896233081,27/05:01:38,51,8986771
896233141,27/05:01:39,141,8992644
896233201,27/05:01:40,88,11700821
896233261,27/05:01:41,132,17202764
896233321,27/05:01:42,118,11693191
896233381,27/05:01:43,87,10889477
896233441,27/05:01:44,102,10101458
896233501,27/05:01:45,191,10498239
896233561,27/05:01:46,56,9889532
896233621,27/05:01:47,31,15582307
896233681,27/05:01:48,245,12664903
896233741,27/05:01:49,10,7522687
896233801,27/05:01:50,185,15977524
896233861,27/05:01:51,25,17919915
896233921,27/05:01:52,115,12416868
896233981,27/05:01:53,146,7273629
896234041,27/05:01:54,82,13632994
896234101,27/05:01:55,232,12783889
896234161,27/05:01:56,81,14502597
896234221,27/05:01:57,55,15117791
896234281,27/05:01:58,47,12818886
896234341,27/05:01:59,110,13171419
896234401,27/05:02:00,95,11567611
896234461,27/05:02:01,32,13336345
896234521,27/05:02:02,56,13025678
896234581,27/05:02:03,220,11437115
896234641,27/05:02:04,108,18442578
896234701,27/05:02:05,249,12144054
896234761,27/05:02:06,96,11368247
896234821,27/05:02:07,17,8359753
896234881,27/05:02:08,239,9195828
