899848861,07/07:22:01,88,221457191
899848921,07/07:22:02,214,214723487
899848981,07/07:22:03,15,207170792
899849041,07/07:22:04,224,197339204
899849101,07/07:22:05,95,198061627
899849161,07/07:22:06,226,193380602
899849221,07/07:22:07,250,199277124
899849281,07/07:22:08,160,196180360
899849341,07/07:22:09,103,181507621
899849401,07/07:22:10,166,187058917
899849461,07/07:22:11,8,171517575
899849521,07/07:22:12,216,160890126
899849581,07/07:22:13,12,163068125
899849641,07/07:22:14,49,163476745
899849701,07/07:22:15,243,159880186
899849761,07/07:22:16,133,151577612
899849821,07/07:22:17,215,148089577
899849881,07/07:22:18,130,139650496
899849941,07/07:22:19,151,143460382
899850001,07/07:22:20,144,138222895
899850061,07/07:22:21,12,147503309
899850121,07/07:22:22,54,128137567
899850181,07/07:22:23,167,128546484
899850241,07/07:22:24,144,129575673
899850301,07/07:22:25,80,141854907
899850361,07/07:22:26,81,132850276
899850421,07/07:22:27,5,132034045
899850481,07/07:22:28,184,131678714
899850541,07/07:22:29,199,123477178
899850601,07/07:22:30,208,138596712
899850661,07/07:22:31,53,135076757
899850721,07/07:22:32,92,118185498
899850781,07/07:22:33,86,124513271
899850841,07/07:22:34,180,115722008
899850901,07/07:22:35,94,111617660
899850961,07/07:22:36,66,114122466
899851021,07/07:22:37,199,108926894
899851081,07/07:22:38,160,116343514
899851141,07/07:22:39,211,108634562
899851201,07/07:22:40,214,123431625
899851261,07/07:22:41,158,127767161
899851321,07/07:22:42,230,119349157
899851381,07/07:22:43,162,111336209
899851441,07/07:22:44,44,105106786
899851501,07/07:22:45,82,95953896
899851561,07/07:22:46,19,86508570
899851621,07/07:22:47,105,81085485
899851681,07/07:22:48,183,82259387
899851741,07/07:22:49,30,78228295
899851801,07/07:22:50,252,73525226
899851861,07/07:22:51,42,72475176
899851921,07/07:22:52,210,83767835
899851981,07/07:22:53,169,67419898
899852041,07/07:22:54,113,74677266
899852101,07/07:22:55,81,75884811
899852161,07/07:22:56,115,69569581
899852221,07/07:22:57,206,68873904
899852281,07/07:22:58,155,67835856
899852341,07/07:22:59,147,69851729
899852401,07/07:23:00,132,73007255
899852461,07/07:23:01,156,67655240
899852521,07/07:23:02,113,66299113
899852581,07/07:23:03,25,63431212
899852641,07/07:23:04,169,62716889
899852701,07/07:23:05,79,61978835
899852761,07/07:23:06,142,68350912
899852821,07/07:23:07,126,62005825
899852881,07/07:23:08,167,61436962
899852941,07/07:23:09,165,65809560
899853001,07/07:23:10,3,62192791
899853061,07/07:23:11,84,59480482
899853121,07/07:23:12,212,56352322
899853181,07/07:23:13,107,62536623
899853241,07/07:23:14,89,59678147
899853301,07/07:23:15,89,60006187
899853361,07/07:23:16,228,59413548
899853421,07/07:23:17,207,57722576
899853481,07/07:23:18,6,62901581
899853541,07/07:23:19,36,69086246
899853601,07/07:23:20,132,63910587
899853661,07/07:23:21,153,64842907
899853721,07/07:23:22,130,57861511
899853781,07/07:23:23,110,54532616
899853841,07/07:23:24,10,60232735
899853901,07/07:23:25,185,55284840
899853961,07/07:23:26,252,56093956
899854021,07/07:23:27,190,60464506
899854081,07/07:23:28,79,56908303
899854141,07/07:23:29,43,54631772
899854201,07/07:23:30,20,64948515
899854261,07/07:23:31,138,57945224
899854321,07/07:23:32,77,58977290
899854381,07/07:23:33,203,61918637
899854441,07/07:23:34,4,56804422
899854501,07/07:23:35,1,56726067
899854561,07/07:23:36,29,55570158
899854621,07/07:23:37,202,57678237
899854681,07/07:23:38,183,53817072
899854741,07/07:23:39,160,58302036
899854801,07/07:23:40,220,56748285
899854861,07/07:23:41,222,57879422
899854921,07/07:23:42,232,51508712
899854981,07/07:23:43,134,63889075
899855041,07/07:23:44,64,60997603
899855101,07/07:23:45,107,56987856
899855161,07/07:23:46,219,61274263
899855221,07/07:23:47,21,57879671
899855281,07/07:23:48,160,67785474
899855341,07/07:23:49,237,62258061
899855401,07/07:23:50,88,56036772
899855461,07/07:23:51,136,52243980
899855521,07/07:23:52,209,56031103
899855581,07/07:23:53,89,63101980
899855641,07/07:23:54,40,56964696
899855701,07/07:23:55,157,61618925
899855761,07/07:23:56,114,62469359
899855821,07/07:23:57,240,58881329
899855881,07/07:23:58,213,56001565
899855941,07/07:23:59,197,57175120
899856001,08/07:00:00,6,65783177
899856061,08/07:00:01,91,55424320
899856121,08/07:00:02,254,59586710
899856181,08/07:00:03,171,53826023
899856241,08/07:00:04,246,53008573
899856301,08/07:00:05,220,52549540
899856361,08/07:00:06,83,59179285
899856421,08/07:00:07,168,52702121
899856481,08/07:00:08,43,58765112
899856541,08/07:00:09,181,57320371
899856601,08/07:00:10,45,63173526
899856661,08/07:00:11,128,58707325
899856721,08/07:00:12,54,59462325
899856781,08/07:00:13,80,57647483
899856841,08/07:00:14,127,52947479
899856901,08/07:00:15,78,59828974
899856961,08/07:00:16,65,57177074
899857021,08/07:00:17,4,61527633
899857081,08/07:00:18,5,63116757
899857141,08/07:00:19,151,60383719
899857201,08/07:00:20,79,61798805
899857261,08/07:00:21,250,64803703
899857321,08/07:00:22,165,54358818
899857381,08/07:00:23,71,58680100
899857441,08/07:00:24,231,56222974
899857501,08/07:00:25,102,57940696
899857561,08/07:00:26,49,53605124
899857621,08/07:00:27,193,59486390
899857681,08/07:00:28,146,57773714
899857741,08/07:00:29,182,57775531
899857801,08/07:00:30,235,51058403
899857861,08/07:00:31,168,52393818
899857921,08/07:00:32,42,52929741
899857981,08/07:00:33,137,57252171
899858041,08/07:00:34,212,55756880
899858101,08/07:00:35,39,54644991
899858161,08/07:00:36,55,70397670
899858221,08/07:00:37,148,62049591
899858281,08/07:00:38,206,68199978
899858341,08/07:00:39,236,57759597
899858401,08/07:00:40,199,63163308
899858461,08/07:00:41,195,61961817
899858521,08/07:00:42,84,60985496
899858581,08/07:00:43,202,57706320
899858641,08/07:00:44,89,54591965
899858701,08/07:00:45,125,52828238
899858761,08/07:00:46,238,52405316
899858821,08/07:00:47,244,51890554
899858881,08/07:00:48,119,58451398
899858941,08/07:00:49,131,60304646
899859001,08/07:00:50,118,61606761
899859061,08/07:00:51,140,56864514
899859121,08/07:00:52,105,51475147
899859181,08/07:00:53,51,60716521
899859241,08/07:00:54,101,60436664
899859301,08/07:00:55,40,59543269
899859361,08/07:00:56,140,62535961
