897491455,10/06:15:10,84,227124000
897491515,10/06:15:11,127,216757115
897491575,10/06:15:12,136,223363500
897491635,10/06:15:13,61,201548879
897491695,10/06:15:14,246,207834304
897491755,10/06:15:15,77,206962716
897491815,10/06:15:16,73,229554586
897491875,10/06:15:17,81,233864412
897491935,10/06:15:18,116,208785045
897491995,10/06:15:19,240,226965450
897492055,10/06:15:20,208,204800742
897492115,10/06:15:21,68,209811952
897492175,10/06:15:22,22,220659736
897492235,10/06:15:23,175,222780198
897492295,10/06:15:24,184,222825548
897492355,10/06:15:25,76,220772707
897492415,10/06:15:26,95,224086984
897492475,10/06:15:27,248,219609101
897492535,10/06:15:28,137,230916000
897492595,10/06:15:29,55,273343464
897492655,10/06:15:30,145,255388348
897492715,10/06:15:31,25,285802544
897492775,10/06:15:32,253,249160239
897492835,10/06:15:33,4,274111781
897492895,10/06:15:34,172,263745007
897492955,10/06:15:35,233,303480290
897493015,10/06:15:36,46,326385040
897493075,10/06:15:37,104,295531309
897493135,10/06:15:38,38,295575818
897493195,10/06:15:39,47,300571966
897493255,10/06:15:40,124,287488810
897493315,10/06:15:41,234,303647993
897493375,10/06:15:42,45,300862576
897493435,10/06:15:43,226,314091527
897493495,10/06:15:44,245,313569054
897493555,10/06:15:45,102,316095583
897493615,10/06:15:46,64,305803682
897493675,10/06:15:47,60,310218780
897493735,10/06:15:48,9,306500156
897493795,10/06:15:49,222,313839423
897493855,10/06:15:50,155,304705387
897493915,10/06:15:51,29,301278532
897493975,10/06:15:52,227,308173314
897494035,10/06:15:53,111,304325345
897494095,10/06:15:54,17,310916252
897494155,10/06:15:55,144,313781237
897494215,10/06:15:56,212,317001078
897494275,10/06:15:57,234,307234176
897494335,10/06:15:58,90,308652728
897494395,10/06:15:59,161,312949058
897494455,10/06:16:00,144,304186524
897494515,10/06:16:01,72,305027517
897494575,10/06:16:02,115,285489274
897494635,10/06:16:03,192,279822863
897494695,10/06:16:04,68,300057025
897494755,10/06:16:05,39,308505363
897494815,10/06:16:06,240,283820012
897494875,10/06:16:07,97,316270925
897494935,10/06:16:08,3,328201392
897494995,10/06:16:09,79,322734374
897495055,10/06:16:10,126,321676376
897495115,10/06:16:11,43,325158846
897495175,10/06:16:12,186,345894812
897495235,10/06:16:13,164,308065622
897495295,10/06:16:14,226,309092337
897495355,10/06:16:15,162,313773733
897495415,10/06:16:16,48,309921390
897495475,10/06:16:17,236,325306635
897495535,10/06:16:18,227,336619152
897495595,10/06:16:19,141,334401361
897495655,10/06:16:20,29,338470912
