897641697,12/06:08:54,208,90190479
897641757,12/06:08:55,147,102413887
897641817,12/06:08:56,68,97901454
897641877,12/06:08:57,48,94245302
897641937,12/06:08:58,189,89504497
897641997,12/06:08:59,131,95096655
897642057,12/06:09:00,196,82798879
897642117,12/06:09:01,174,87590960
897642177,12/06:09:02,61,84076051
897642237,12/06:09:03,10,91444826
897642297,12/06:09:04,104,99036133
897642357,12/06:09:05,169,96591630
897642417,12/06:09:06,81,77342620
897642477,12/06:09:07,236,91559362
897642537,12/06:09:08,111,92202547
897642597,12/06:09:09,89,97319401
897642657,12/06:09:10,114,92413427
897642717,12/06:09:11,227,92650777
897642777,12/06:09:12,33,89704976
897642837,12/06:09:13,251,99422766
897642897,12/06:09:14,214,93119929
897642957,12/06:09:15,2,99195793
897643017,12/06:09:16,74,94907493
897643077,12/06:09:17,162,98786548
897643137,12/06:09:18,99,101737847
897643197,12/06:09:19,126,90926215
897643257,12/06:09:20,169,108653460
897643317,12/06:09:21,73,102765298
897643377,12/06:09:22,67,93466072
897643437,12/06:09:23,77,92744518
897643497,12/06:09:24,109,96192399
897643557,12/06:09:25,115,91608606
897643617,12/06:09:26,29,104604638
897643677,12/06:09:27,87,97118946
897643737,12/06:09:28,53,91640668
897643797,12/06:09:29,25,89266871
897643857,12/06:09:30,141,92895130
897643917,12/06:09:31,125,96125155
897643977,12/06:09:32,9,101317104
897644037,12/06:09:33,239,90656190
897644097,12/06:09:34,60,89733335
897644157,12/06:09:35,230,88204851
897644217,12/06:09:36,130,94058566
897644277,12/06:09:37,105,98145154
897644337,12/06:09:38,123,101937966
897644397,12/06:09:39,0,96385119
897644457,12/06:09:40,154,94287208
897644517,12/06:09:41,207,102222493
897644577,12/06:09:42,245,94673380
897644637,12/06:09:43,101,106375070
897644697,12/06:09:44,232,93870336
897644757,12/06:09:45,50,80438476
897644817,12/06:09:46,182,102320889
897644877,12/06:09:47,219,104150063
897644937,12/06:09:48,193,95418918
897644997,12/06:09:49,88,111103572
897645057,12/06:09:50,145,83354569
897645117,12/06:09:51,178,91935907
897645177,12/06:09:52,37,83858664
897645237,12/06:09:53,193,85260582
897645297,12/06:09:54,188,85362579
897645357,12/06:09:55,227,77767229
897645417,12/06:09:56,27,81066065
897645477,12/06:09:57,16,95064820
897645537,12/06:09:58,110,93875525
897645597,12/06:09:59,62,73993676
897645657,12/06:10:00,253,88153566
897645717,12/06:10:01,115,84197301
897645777,12/06:10:02,240,78183959
897645837,12/06:10:03,96,92516314
897645897,12/06:10:04,165,96912110
897645957,12/06:10:05,238,109220709
897646017,12/06:10:06,29,85391025
897646077,12/06:10:07,160,86659271
897646137,12/06:10:08,43,95131667
897646197,12/06:10:09,214,94526154
897646257,12/06:10:10,98,90747999
897646317,12/06:10:11,100,81725407
897646377,12/06:10:12,216,83256506
897646437,12/06:10:13,208,83440255
897646497,12/06:10:14,217,85199292
897646557,12/06:10:15,232,82637787
897646617,12/06:10:16,174,99259999
897646677,12/06:10:17,223,96000301
897646737,12/06:10:18,222,85710666
897646797,12/06:10:19,7,80446506
897646857,12/06:10:20,39,89562258
897646917,12/06:10:21,72,85291126
897646977,12/06:10:22,186,85549546
897647037,12/06:10:23,20,90760282
897647097,12/06:10:24,212,85066209
897647157,12/06:10:25,13,100226972
897647217,12/06:10:26,250,90855997
897647277,12/06:10:27,242,94490826
897647337,12/06:10:28,182,93061577
897647397,12/06:10:29,48,90506158
897647457,12/06:10:30,121,102026572
897647517,12/06:10:31,216,89106306
897647577,12/06:10:32,250,89221987
897647637,12/06:10:33,80,93734459
897647697,12/06:10:34,78,99074083
897647757,12/06:10:35,221,94486732
897647817,12/06:10:36,247,85065846
897647877,12/06:10:37,161,84157899
897647937,12/06:10:38,84,78580118
897647997,12/06:10:39,13,96088875
897648057,12/06:10:40,172,91197626
897648117,12/06:10:41,61,83202180
897648177,12/06:10:42,5,104694404
897648237,12/06:10:43,95,96762656
897648297,12/06:10:44,164,90090471
897648357,12/06:10:45,25,95769830
897648417,12/06:10:46,116,98119989
897648477,12/06:10:47,6,90129210
897648537,12/06:10:48,221,97112611
897648597,12/06:10:49,96,92535279
897648657,12/06:10:50,252,112529161
897648717,12/06:10:51,72,89726917
897648777,12/06:10:52,243,92154337
897648837,12/06:10:53,59,85727220
897648897,12/06:10:54,15,87835112
897648957,12/06:10:55,227,99141793
897649017,12/06:10:56,72,105332510
897649077,12/06:10:57,3,97153642
897649137,12/06:10:58,72,85544992
897649197,12/06:10:59,166,111541142
897649257,12/06:11:00,191,106232926
897649317,12/06:11:01,34,95302966
897649377,12/06:11:02,11,92033296
897649437,12/06:11:03,115,94394716
897649497,12/06:11:04,30,106118023
897649557,12/06:11:05,117,93646169
897649617,12/06:11:06,12,104936133
897649677,12/06:11:07,182,102531614
897649737,12/06:11:08,237,87857485
897649797,12/06:11:09,21,115820811
897649857,12/06:11:10,40,113659673
897649917,12/06:11:11,248,103931369
897649977,12/06:11:12,136,98609785
897650037,12/06:11:13,99,96916870
897650097,12/06:11:14,27,104329028
897650157,12/06:11:15,201,96070680
897650217,12/06:11:16,40,98470039
897650277,12/06:11:17,25,113850419
897650337,12/06:11:18,112,109197371
897650397,12/06:11:19,100,93818577
897650457,12/06:11:20,42,112578549
897650517,12/06:11:21,205,111083758
897650577,12/06:11:22,36,107890930
897650637,12/06:11:23,116,97768679
897650697,12/06:11:24,62,103912249
897650757,12/06:11:25,73,116532443
897650817,12/06:11:26,216,111547748
897650877,12/06:11:27,59,110296305
897650937,12/06:11:28,39,103334962
897650997,12/06:11:29,108,103959410
897651057,12/06:11:30,93,91162827
897651117,12/06:11:31,178,97703758
897651177,12/06:11:32,227,111049734
897651237,12/06:11:33,214,111252376
897651297,12/06:11:34,193,108385325
897651357,12/06:11:35,72,104422446
897651417,12/06:11:36,177,104720362
897651477,12/06:11:37,176,110279080
897651537,12/06:11:38,80,104356421
897651597,12/06:11:39,170,98631973
897651657,12/06:11:40,151,113865708
897651717,12/06:11:41,175,122845873
897651777,12/06:11:42,82,102668332
897651837,12/06:11:43,159,114479907
897651897,12/06:11:44,170,105695536
897651957,12/06:11:45,134,127715312
897652017,12/06:11:46,233,109154859
897652077,12/06:11:47,245,118833066
897652137,12/06:11:48,129,106194268
897652197,12/06:11:49,16,120609823
897652257,12/06:11:50,71,136372473
897652317,12/06:11:51,12,127274220
897652377,12/06:11:52,203,129457247
897652437,12/06:11:53,107,120741385
897652497,12/06:11:54,112,119247607
897652557,12/06:11:55,103,107475514
897652617,12/06:11:56,64,125706213
897652677,12/06:11:57,182,119493806
897652737,12/06:11:58,41,119860978
897652797,12/06:11:59,29,115832399
897652857,12/06:12:00,68,120945092
897652917,12/06:12:01,89,113262171
897652977,12/06:12:02,52,117940618
897653037,12/06:12:03,52,121197724
897653097,12/06:12:04,69,114868403
897653157,12/06:12:05,234,136114762
897653217,12/06:12:06,229,120172838
897653277,12/06:12:07,45,120415204
897653337,12/06:12:08,195,125389236
897653397,12/06:12:09,253,118761930
897653457,12/06:12:10,138,134106425
897653517,12/06:12:11,227,122680654
897653577,12/06:12:12,227,139403582
897653637,12/06:12:13,37,129941096
897653697,12/06:12:14,1,117564586
897653757,12/06:12:15,80,122211460
897653817,12/06:12:16,26,118218961
897653877,12/06:12:17,82,136216467
897653937,12/06:12:18,163,116719051
897653997,12/06:12:19,78,123621193
897654057,12/06:12:20,21,116226139
897654117,12/06:12:21,244,134606831
897654177,12/06:12:22,221,132302830
897654237,12/06:12:23,22,127149907
897654297,12/06:12:24,109,129564293
897654357,12/06:12:25,224,136944454
897654417,12/06:12:26,176,120154945
897654477,12/06:12:27,177,143652325
897654537,12/06:12:28,24,132717864
897654597,12/06:12:29,134,126490775
897654657,12/06:12:30,18,138512613
897654717,12/06:12:31,41,134070450
897654777,12/06:12:32,185,138471616
897654837,12/06:12:33,189,140496738
897654897,12/06:12:34,6,156512623
897654957,12/06:12:35,3,149534919
897655017,12/06:12:36,236,157663307
897655077,12/06:12:37,126,159601281
897655137,12/06:12:38,244,157114927
897655197,12/06:12:39,88,155437574
897655257,12/06:12:40,205,169608141
897655317,12/06:12:41,47,162450666
897655377,12/06:12:42,117,160564927
897655437,12/06:12:43,206,166239252
897655497,12/06:12:44,76,168993863
897655557,12/06:12:45,205,166850739
897655617,12/06:12:46,199,172391382
897655677,12/06:12:47,190,172048806
897655737,12/06:12:48,31,165575096
897655797,12/06:12:49,241,172587808
897655857,12/06:12:50,98,174861560
897655917,12/06:12:51,141,168795705
897655977,12/06:12:52,120,174628498
897656037,12/06:12:53,33,173115567
897656097,12/06:12:54,150,181224474
897656157,12/06:12:55,210,188320229
897656217,12/06:12:56,40,176260058
897656277,12/06:12:57,78,174238835
897656337,12/06:12:58,31,184199501
897656397,12/06:12:59,35,186905846
897656457,12/06:13:00,89,199777524
897656517,12/06:13:01,104,219074682
897656577,12/06:13:02,17,189346891
897656637,12/06:13:03,31,190722128
897656697,12/06:13:04,122,176122074
897656757,12/06:13:05,179,226091674
897656817,12/06:13:06,250,192026552
