898099070,17/06:15:57,132,163621261
898099130,17/06:15:58,37,180628111
898099190,17/06:15:59,240,180301643
898099250,17/06:16:00,230,169592386
898099310,17/06:16:01,148,163962600
898099370,17/06:16:02,201,173420792
898099430,17/06:16:03,186,176291457
898099490,17/06:16:04,161,162868557
898099550,17/06:16:05,87,178962825
898099610,17/06:16:06,11,184060617
898099670,17/06:16:07,233,170107666
898099730,17/06:16:08,19,170695800
898099790,17/06:16:09,248,162829559
898099850,17/06:16:10,249,192930801
898099910,17/06:16:11,248,169822029
898099970,17/06:16:12,110,185269020
898100030,17/06:16:13,155,186495655
898100090,17/06:16:14,60,179005112
898100150,17/06:16:15,41,178739825
898100210,17/06:16:16,241,186948870
898100270,17/06:16:17,201,164953682
898100330,17/06:16:18,68,170471469
898100390,17/06:16:19,255,199070791
898100450,17/06:16:20,101,188633266
898100510,17/06:16:21,247,182014036
898100570,17/06:16:22,95,182499526
898100630,17/06:16:23,7,182058284
898100690,17/06:16:24,49,179571979
898100750,17/06:16:25,48,200138289
898100810,17/06:16:26,63,195861524
898100870,17/06:16:27,134,191321063
898100930,17/06:16:28,224,178204806
898100990,17/06:16:29,64,170970248
898101050,17/06:16:30,17,175778559
898101110,17/06:16:31,159,181160545
898101170,17/06:16:32,223,189202007
898101230,17/06:16:33,225,167884151
898101290,17/06:16:34,26,168544698
898101350,17/06:16:35,214,191872062
898101410,17/06:16:36,12,179617392
898101470,17/06:16:37,144,174563283
898101530,17/06:16:38,190,166357787
898101590,17/06:16:39,107,173927893
898101650,17/06:16:40,43,174116068
898101710,17/06:16:41,24,178193894
898101770,17/06:16:42,138,176262715
898101830,17/06:16:43,47,169320978
898101890,17/06:16:44,121,188912128
898101950,17/06:16:45,170,171779372
898102010,17/06:16:46,215,181143171
898102070,17/06:16:47,240,180022673
898102130,17/06:16:48,90,179768543
898102190,17/06:16:49,223,191878155
898102250,17/06:16:50,56,190231402
898102310,17/06:16:51,206,185179532
898102370,17/06:16:52,42,184284825
898102430,17/06:16:53,110,183890169
898102490,17/06:16:54,12,182130862
898102550,17/06:16:55,101,196339269
898102610,17/06:16:56,177,182274171
898102670,17/06:16:57,41,196735698
898102730,17/06:16:58,77,195239367
898102790,17/06:16:59,134,186515408
898102850,17/06:17:00,70,201545068
898102910,17/06:17:01,84,192276239
898102970,17/06:17:02,45,195463239
898103030,17/06:17:03,165,196910992
898103090,17/06:17:04,64,205888214
898103150,17/06:17:05,19,193728727
898103210,17/06:17:06,36,212858506
898103270,17/06:17:07,91,200293587
898103330,17/06:17:08,173,203705452
898103390,17/06:17:09,127,191993592
898103450,17/06:17:10,162,192146916
898103510,17/06:17:11,208,198218697
898103570,17/06:17:12,102,198035767
898103630,17/06:17:13,188,184015165
898103690,17/06:17:14,23,193876020
898103750,17/06:17:15,95,198807190
898103810,17/06:17:16,172,204037240
898103870,17/06:17:17,141,209969816
898103930,17/06:17:18,137,215267112
898103990,17/06:17:19,168,204209808
898104050,17/06:17:20,201,212247813
898104110,17/06:17:21,108,207042400
898104170,17/06:17:22,222,226183763
898104230,17/06:17:23,21,250595191
898104290,17/06:17:24,162,243024896
898104350,17/06:17:25,46,248930578
898104410,17/06:17:26,36,241459576
898104470,17/06:17:27,84,234876138
898104530,17/06:17:28,5,238390106
898104590,17/06:17:29,166,205863348
898104650,17/06:17:30,126,219833094
898104710,17/06:17:31,232,197037074
898104770,17/06:17:32,138,204456834
898104830,17/06:17:33,191,181667414
898104890,17/06:17:34,11,183379807
898104950,17/06:17:35,116,186618570
898105010,17/06:17:36,172,180421056
898105070,17/06:17:37,37,176112296
898105130,17/06:17:38,229,184018340
898105190,17/06:17:39,254,159432559
898105250,17/06:17:40,237,188099255
898105310,17/06:17:41,142,182417570
898105370,17/06:17:42,21,174123648
898105430,17/06:17:43,84,177205198
898105490,17/06:17:44,214,179553354
898105550,17/06:17:45,202,163832841
898105610,17/06:17:46,50,170188324
898105670,17/06:17:47,142,145269862
898105730,17/06:17:48,227,151468512
898105790,17/06:17:49,54,154374130
898105850,17/06:17:50,239,160979651
898105910,17/06:17:51,231,163577272
898105970,17/06:17:52,251,154463031
898106030,17/06:17:53,83,156380996
898106090,17/06:17:54,19,157249863
898106150,17/06:17:55,84,157970560
898106210,17/06:17:56,37,148858489
