898698006,24/06:14:20,69,258284362
898698066,24/06:14:21,53,247533495
898698126,24/06:14:22,189,258666177
898698186,24/06:14:23,190,267904329
898698246,24/06:14:24,179,267258342
898698306,24/06:14:25,57,294329455
898698366,24/06:14:26,103,294413753
898698426,24/06:14:27,67,288918447
898698486,24/06:14:28,90,278544856
898698546,24/06:14:29,60,279225771
898698606,24/06:14:30,169,288317765
898698666,24/06:14:31,245,291656968
898698726,24/06:14:32,236,292359752
898698786,24/06:14:33,20,289344400
898698846,24/06:14:34,140,309489474
898698906,24/06:14:35,229,289145748
898698966,24/06:14:36,209,289863549
898699026,24/06:14:37,158,295131971
898699086,24/06:14:38,115,312964760
898699146,24/06:14:39,48,317554471
898699206,24/06:14:40,40,308335883
898699266,24/06:14:41,136,294837126
898699326,24/06:14:42,96,308562584
898699386,24/06:14:43,63,325308852
898699446,24/06:14:44,217,323797742
898699506,24/06:14:45,231,317342911
898699566,24/06:14:46,50,329154267
898699626,24/06:14:47,145,331250949
898699686,24/06:14:48,64,333831949
898699746,24/06:14:49,77,323666351
898699806,24/06:14:50,66,347849171
898699866,24/06:14:51,40,344868659
898699926,24/06:14:52,24,343760098
898699986,24/06:14:53,119,354946893
898700046,24/06:14:54,91,347620135
898700106,24/06:14:55,231,352560927
898700166,24/06:14:56,34,337252497
898700226,24/06:14:57,3,341814179
898700286,24/06:14:58,124,334369651
898700346,24/06:14:59,53,309717056
898700406,24/06:15:00,232,329711759
898700466,24/06:15:01,105,324653876
898700526,24/06:15:02,176,332871691
898700586,24/06:15:03,185,318855750
898700646,24/06:15:04,3,322365758
898700706,24/06:15:05,1,321375113
898700766,24/06:15:06,166,317422846
898700826,24/06:15:07,195,307009686
898700886,24/06:15:08,167,324447012
898700946,24/06:15:09,189,319797042
898701006,24/06:15:10,24,313811224
898701066,24/06:15:11,248,337649319
898701126,24/06:15:12,145,329661313
898701186,24/06:15:13,173,312370700
898701246,24/06:15:14,231,322298962
898701306,24/06:15:15,115,320727473
898701366,24/06:15:16,246,350730443
898701426,24/06:15:17,105,340671362
898701486,24/06:15:18,39,322649952
898701546,24/06:15:19,189,330238964
898701606,24/06:15:20,24,333189147
898701666,24/06:15:21,210,316970440
898701726,24/06:15:22,218,336530262
898701786,24/06:15:23,161,333088046
898701846,24/06:15:24,38,342957871
898701906,24/06:15:25,155,337855407
898701966,24/06:15:26,68,345486256
898702026,24/06:15:27,5,337003208
898702086,24/06:15:28,164,349693932
898702146,24/06:15:29,250,349150082
