895269661,15/05:22:01,229,5604496
895269721,15/05:22:02,97,8651173
895269781,15/05:22:03,137,8160602
895269841,15/05:22:04,101,9222470
895269901,15/05:22:05,15,11084949
895269961,15/05:22:06,38,12485482
895270021,15/05:22:07,60,18492267
895270081,15/05:22:08,171,7934992
895270141,15/05:22:09,16,12416427
895270201,15/05:22:10,10,16700526
895270261,15/05:22:11,166,13291058
895270321,15/05:22:12,255,15855449
895270381,15/05:22:13,249,11363484
895270441,15/05:22:14,224,9412537
895270501,15/05:22:15,198,6133221
895270561,15/05:22:16,35,4705735
895270621,15/05:22:17,62,8870897
895270681,15/05:22:18,124,12045764
895270741,15/05:22:19,9,7136193
895270801,15/05:22:20,32,6736808
895270861,15/05:22:21,28,5012222
895270921,15/05:22:22,87,6612073
895270981,15/05:22:23,238,11512877
895271041,15/05:22:24,243,4674505
895271101,15/05:22:25,152,16387597
895271161,15/05:22:26,44,9420882
895271221,15/05:22:27,5,5408306
895271281,15/05:22:28,38,10475438
895271341,15/05:22:29,60,4305114
895271401,15/05:22:30,162,5472929
895271461,15/05:22:31,163,3086509
895271521,15/05:22:32,161,9446500
895271581,15/05:22:33,86,9305904
895271641,15/05:22:34,222,6793409
895271701,15/05:22:35,86,11144207
895271761,15/05:22:36,71,7907251
895271821,15/05:22:37,104,8782191
895271881,15/05:22:38,39,10851376
895271941,15/05:22:39,227,7864796
895272001,15/05:22:40,234,4491012
895272061,15/05:22:41,133,9070507
895272121,15/05:22:42,138,6578763
895272181,15/05:22:43,150,3949349
895272241,15/05:22:44,204,6946356
895272301,15/05:22:45,91,7013244
895272361,15/05:22:46,68,9161326
895272421,15/05:22:47,83,11094843
895272481,15/05:22:48,8,13148967
895272541,15/05:22:49,168,7259339
895272601,15/05:22:50,94,6739936
895272661,15/05:22:51,236,10416413
895272721,15/05:22:52,208,14829829
895272781,15/05:22:53,59,9871803
895272841,15/05:22:54,152,4419214
895272901,15/05:22:55,200,6446371
895272961,15/05:22:56,224,9136374
895273021,15/05:22:57,45,8448891
895273081,15/05:22:58,151,4562363
895273141,15/05:22:59,255,7776093
895273201,15/05:23:00,222,6155616
895273261,15/05:23:01,88,7629472
895273321,15/05:23:02,152,7305005
895273381,15/05:23:03,1,7572581
895273441,15/05:23:04,57,5642882
895273501,15/05:23:05,86,7342588
895273561,15/05:23:06,191,7121110
895273621,15/05:23:07,40,4673490
895273681,15/05:23:08,37,11578027
895273741,15/05:23:09,68,6626145
895273801,15/05:23:10,212,9183297
895273861,15/05:23:11,46,11543069
895273921,15/05:23:12,31,10556839
895273981,15/05:23:13,118,10978313
895274041,15/05:23:14,237,6901104
895274101,15/05:23:15,182,8047705
895274161,15/05:23:16,49,7610464
895274221,15/05:23:17,103,8384602
895274281,15/05:23:18,192,8122426
895274341,15/05:23:19,231,9206386
895274401,15/05:23:20,93,8107809
895274461,15/05:23:21,228,11729963
895274521,15/05:23:22,220,9008142
895274581,15/05:23:23,122,10051799
895274641,15/05:23:24,120,8574243
895274701,15/05:23:25,43,5391555
895274761,15/05:23:26,32,10154731
895274821,15/05:23:27,37,10201232
895274881,15/05:23:28,216,4097166
895274941,15/05:23:29,65,5226459
895275001,15/05:23:30,250,8344411
895275061,15/05:23:31,30,5963276
895275121,15/05:23:32,114,6564687
895275181,15/05:23:33,5,7143352
895275241,15/05:23:34,206,5006515
895275301,15/05:23:35,40,6202050
895275361,15/05:23:36,186,8162658
895275421,15/05:23:37,203,4839509
895275481,15/05:23:38,68,4872036
895275541,15/05:23:39,148,7539831
895275601,15/05:23:40,109,8716467
895275661,15/05:23:41,202,3675188
895275721,15/05:23:42,251,3657309
895275781,15/05:23:43,20,3470696
895275841,15/05:23:44,131,9330572
895275901,15/05:23:45,244,7385071
895275961,15/05:23:46,12,3574223
895276021,15/05:23:47,182,4702466
895276081,15/05:23:48,203,3449910
895276141,15/05:23:49,129,5884411
895276201,15/05:23:50,250,5001203
895276261,15/05:23:51,68,3752753
895276321,15/05:23:52,64,5382521
895276381,15/05:23:53,249,5358015
895276441,15/05:23:54,53,6776837
895276501,15/05:23:55,212,7413024
895276561,15/05:23:56,222,3503846
895276621,15/05:23:57,185,5936763
895276681,15/05:23:58,205,4037138
895276741,15/05:23:59,225,4375367
895276801,16/05:00:00,28,5227085
895276861,16/05:00:01,201,6786109
895276921,16/05:00:02,239,4023692
895276981,16/05:00:03,163,3308581
895277041,16/05:00:04,240,12929462
895277101,16/05:00:05,179,5297814
