900108061,10/07:22:01,59,44631329
900108121,10/07:22:02,14,28420600
900108181,10/07:22:03,123,29798055
900108241,10/07:22:04,100,28282166
900108301,10/07:22:05,186,31145195
900108361,10/07:22:06,158,32409889
900108421,10/07:22:07,3,32775387
900108481,10/07:22:08,216,41591814
900108541,10/07:22:09,209,37939152
900108601,10/07:22:10,222,28375519
900108661,10/07:22:11,234,29350670
900108721,10/07:22:12,142,35967869
900108781,10/07:22:13,154,36033555
900108841,10/07:22:14,96,35145241
900108901,10/07:22:15,126,31655094
900108961,10/07:22:16,195,33834110
900109021,10/07:22:17,150,25172874
900109081,10/07:22:18,102,24580068
900109141,10/07:22:19,124,26485567
900109201,10/07:22:20,88,33696764
900109261,10/07:22:21,234,25175345
900109321,10/07:22:22,149,28052192
900109381,10/07:22:23,180,25665101
900109441,10/07:22:24,183,25796490
900109501,10/07:22:25,20,30100577
900109561,10/07:22:26,230,24785603
900109621,10/07:22:27,38,28214035
900109681,10/07:22:28,143,28915294
900109741,10/07:22:29,182,24474340
900109801,10/07:22:30,27,28160782
900109861,10/07:22:31,35,28024857
900109921,10/07:22:32,249,30930373
900109981,10/07:22:33,228,29127804
900110041,10/07:22:34,139,33745092
900110101,10/07:22:35,171,32138876
900110161,10/07:22:36,217,34097166
900110221,10/07:22:37,86,35995853
900110281,10/07:22:38,131,31137554
900110341,10/07:22:39,5,23959931
900110401,10/07:22:40,189,28874333
900110461,10/07:22:41,209,27602125
900110521,10/07:22:42,155,29565949
900110581,10/07:22:43,146,25289791
900110641,10/07:22:44,59,29906570
900110701,10/07:22:45,224,31990706
900110761,10/07:22:46,186,27589999
900110821,10/07:22:47,24,29137628
900110881,10/07:22:48,12,26032600
900110941,10/07:22:49,137,26233116
900111001,10/07:22:50,203,24073800
900111061,10/07:22:51,128,21860668
900111121,10/07:22:52,140,26882774
900111181,10/07:22:53,204,24434306
900111241,10/07:22:54,2,29510985
900111301,10/07:22:55,141,26819878
900111361,10/07:22:56,118,32695932
900111421,10/07:22:57,92,33439668
900111481,10/07:22:58,88,37612990
900111541,10/07:22:59,223,29777576
900111601,10/07:23:00,235,26125604
900111661,10/07:23:01,199,26164397
900111721,10/07:23:02,48,27340602
900111781,10/07:23:03,7,29113147
900111841,10/07:23:04,218,31127042
900111901,10/07:23:05,140,29521403
900111961,10/07:23:06,68,30398449
900112021,10/07:23:07,123,22668460
900112081,10/07:23:08,88,24874979
900112141,10/07:23:09,135,28348407
900112201,10/07:23:10,122,25616871
900112261,10/07:23:11,4,33435727
900112321,10/07:23:12,179,30275507
900112381,10/07:23:13,62,30093627
900112441,10/07:23:14,42,27174114
900112501,10/07:23:15,123,28633373
900112561,10/07:23:16,172,24303928
900112621,10/07:23:17,204,23596294
900112681,10/07:23:18,222,23223636
900112741,10/07:23:19,197,21980019
900112801,10/07:23:20,93,24439172
900112861,10/07:23:21,135,25828221
900112921,10/07:23:22,116,23937911
900112981,10/07:23:23,131,25571752
900113041,10/07:23:24,74,26188214
900113101,10/07:23:25,213,28469448
900113161,10/07:23:26,136,29051770
900113221,10/07:23:27,172,24016487
900113281,10/07:23:28,79,20267741
900113341,10/07:23:29,129,21562049
900113401,10/07:23:30,39,25942759
900113461,10/07:23:31,218,23784257
900113521,10/07:23:32,77,25537490
900113581,10/07:23:33,219,26517411
900113641,10/07:23:34,69,27194325
900113701,10/07:23:35,230,29813230
900113761,10/07:23:36,4,23147144
900113821,10/07:23:37,75,23652054
900113881,10/07:23:38,251,22159578
900113941,10/07:23:39,59,31240531
900114001,10/07:23:40,113,32632987
900114061,10/07:23:41,62,28012595
900114121,10/07:23:42,174,25218869
900114181,10/07:23:43,68,26047787
900114241,10/07:23:44,78,24831540
900114301,10/07:23:45,173,25972263
900114361,10/07:23:46,16,25559579
900114421,10/07:23:47,180,21792493
900114481,10/07:23:48,41,22187110
900114541,10/07:23:49,198,21348258
900114601,10/07:23:50,129,24143577
900114661,10/07:23:51,98,26783122
900114721,10/07:23:52,124,32419067
900114781,10/07:23:53,8,32685732
900114841,10/07:23:54,180,26244207
900114901,10/07:23:55,45,24934133
900114961,10/07:23:56,60,29205743
900115021,10/07:23:57,75,24851034
900115081,10/07:23:58,183,22497642
900115141,10/07:23:59,50,26661329
900115201,11/07:00:00,217,22541270
900115261,11/07:00:01,160,25613441
900115321,11/07:00:02,199,22988202
900115381,11/07:00:03,186,26643761
900115441,11/07:00:04,12,22064991
900115501,11/07:00:05,166,20839788
900115561,11/07:00:06,7,22472519
900115621,11/07:00:07,205,31468095
900115681,11/07:00:08,73,26406003
900115741,11/07:00:09,35,25667606
900115801,11/07:00:10,176,23752892
900115861,11/07:00:11,25,25600598
900115921,11/07:00:12,70,27155788
900115981,11/07:00:13,153,24039546
900116041,11/07:00:14,20,30413650
900116101,11/07:00:15,26,27904518
900116161,11/07:00:16,30,23823049
900116221,11/07:00:17,231,23407336
900116281,11/07:00:18,253,26938947
900116341,11/07:00:19,44,19483094
900116401,11/07:00:20,169,23362881
900116461,11/07:00:21,237,24440975
900116521,11/07:00:22,212,25963563
900116581,11/07:00:23,100,26047438
900116641,11/07:00:24,117,36239004
900116701,11/07:00:25,21,28471770
900116761,11/07:00:26,185,22289360
900116821,11/07:00:27,191,25397722
900116881,11/07:00:28,120,22449531
900116941,11/07:00:29,209,27287881
900117001,11/07:00:30,42,22525585
900117061,11/07:00:31,197,27331758
900117121,11/07:00:32,192,26692126
900117181,11/07:00:33,230,30240334
900117241,11/07:00:34,228,24332113
900117301,11/07:00:35,113,23163342
900117361,11/07:00:36,53,24853370
900117421,11/07:00:37,204,23870273
