900626461,16/07:22:01,225,10737828
900626521,16/07:22:02,3,19076860
900626581,16/07:22:03,9,13817564
900626641,16/07:22:04,199,16564330
900626701,16/07:22:05,36,16174508
900626761,16/07:22:06,91,18922464
900626821,16/07:22:07,157,13088426
900626881,16/07:22:08,127,17074907
900626941,16/07:22:09,127,14852137
900627001,16/07:22:10,0,18397267
900627061,16/07:22:11,160,16726386
900627121,16/07:22:12,9,12614254
900627181,16/07:22:13,65,14790679
900627241,16/07:22:14,181,13754360
900627301,16/07:22:15,18,15414155
900627361,16/07:22:16,168,15527332
900627421,16/07:22:17,51,14365792
900627481,16/07:22:18,204,17499166
900627541,16/07:22:19,251,19698428
900627601,16/07:22:20,107,11982935
900627661,16/07:22:21,17,12114946
900627721,16/07:22:22,29,11101782
900627781,16/07:22:23,104,12339408
900627841,16/07:22:24,198,15196437
900627901,16/07:22:25,59,11765068
900627961,16/07:22:26,95,16822115
900628021,16/07:22:27,191,10529235
900628081,16/07:22:28,216,14455403
900628141,16/07:22:29,161,12646660
900628201,16/07:22:30,58,11980176
900628261,16/07:22:31,166,15462571
900628321,16/07:22:32,126,10662131
900628381,16/07:22:33,220,10169017
900628441,16/07:22:34,108,14038918
900628501,16/07:22:35,188,13914308
900628561,16/07:22:36,37,14408568
900628621,16/07:22:37,14,18629970
900628681,16/07:22:38,160,12979632
900628741,16/07:22:39,43,14728872
900628801,16/07:22:40,111,18020972
900628861,16/07:22:41,100,21086857
900628921,16/07:22:42,157,15763608
900628981,16/07:22:43,90,18312428
900629041,16/07:22:44,31,15856904
900629101,16/07:22:45,55,13751442
900629161,16/07:22:46,233,15100381
900629221,16/07:22:47,87,12646120
900629281,16/07:22:48,31,12731119
900629341,16/07:22:49,145,12783977
900629401,16/07:22:50,159,12291664
900629461,16/07:22:51,214,12849364
900629521,16/07:22:52,112,10655668
900629581,16/07:22:53,154,14591253
900629641,16/07:22:54,225,16793215
900629701,16/07:22:55,221,17089719
900629761,16/07:22:56,229,15732111
900629821,16/07:22:57,98,10994881
900629881,16/07:22:58,56,13716656
900629941,16/07:22:59,153,13386623
900630001,16/07:23:00,40,14825561
900630061,16/07:23:01,204,10591924
900630121,16/07:23:02,209,9483651
900630181,16/07:23:03,127,13195726
900630241,16/07:23:04,32,9897440
900630301,16/07:23:05,133,8152471
900630361,16/07:23:06,160,12874850
900630421,16/07:23:07,11,13403712
900630481,16/07:23:08,89,11681601
900630541,16/07:23:09,31,10766780
900630601,16/07:23:10,139,12269587
900630661,16/07:23:11,113,10832694
900630721,16/07:23:12,195,14605329
900630781,16/07:23:13,222,10857790
900630841,16/07:23:14,156,12243824
900630901,16/07:23:15,172,15586000
900630961,16/07:23:16,163,14449349
900631021,16/07:23:17,201,13611284
900631081,16/07:23:18,9,10457328
900631141,16/07:23:19,170,11680557
900631201,16/07:23:20,165,12918062
900631261,16/07:23:21,67,18972359
900631321,16/07:23:22,149,11451613
900631381,16/07:23:23,229,20408655
900631441,16/07:23:24,72,11188103
900631501,16/07:23:25,168,11920231
