899208508,30/06:12:08,139,75312185
899208568,30/06:12:09,151,91983702
899208628,30/06:12:10,60,89020563
899208688,30/06:12:11,78,86146939
899208748,30/06:12:12,183,91382336
899208808,30/06:12:13,20,86070433
899208868,30/06:12:14,141,84547601
899208928,30/06:12:15,35,80799503
899208988,30/06:12:16,66,78349006
899209048,30/06:12:17,10,85820973
899209108,30/06:12:18,74,80190027
899209168,30/06:12:19,7,77954877
899209228,30/06:12:20,105,81414976
899209288,30/06:12:21,66,75219882
899209348,30/06:12:22,180,81007202
899209408,30/06:12:23,232,95269588
899209468,30/06:12:24,85,78774188
899209528,30/06:12:25,129,89122229
899209588,30/06:12:26,98,83855466
899209648,30/06:12:27,16,79147678
899209708,30/06:12:28,54,82834560
899209768,30/06:12:29,16,84057996
899209828,30/06:12:30,231,86158797
899209888,30/06:12:31,38,89671207
899209948,30/06:12:32,123,84180499
899210008,30/06:12:33,38,80249554
899210068,30/06:12:34,80,75972012
899210128,30/06:12:35,54,87273514
899210188,30/06:12:36,92,87911397
899210248,30/06:12:37,91,88261878
899210308,30/06:12:38,139,93036384
899210368,30/06:12:39,54,89368825
899210428,30/06:12:40,121,87275290
899210488,30/06:12:41,214,78633934
899210548,30/06:12:42,123,83843304
899210608,30/06:12:43,48,88008823
899210668,30/06:12:44,25,84627266
899210728,30/06:12:45,139,91248083
899210788,30/06:12:46,6,91982579
899210848,30/06:12:47,108,89923148
899210908,30/06:12:48,3,92724082
899210968,30/06:12:49,127,88281927
899211028,30/06:12:50,210,90901944
899211088,30/06:12:51,51,95912071
899211148,30/06:12:52,161,90920399
899211208,30/06:12:53,53,89849768
899211268,30/06:12:54,51,92450466
899211328,30/06:12:55,10,96066764
899211388,30/06:12:56,225,90128980
899211448,30/06:12:57,43,85320938
899211508,30/06:12:58,211,95745750
899211568,30/06:12:59,83,93209903
899211628,30/06:13:00,56,93554915
899211688,30/06:13:01,179,101162927
899211748,30/06:13:02,234,95578220
899211808,30/06:13:03,34,96205904
899211868,30/06:13:04,136,86191827
899211928,30/06:13:05,59,87250190
899211988,30/06:13:06,209,95201244
899212048,30/06:13:07,171,86003611
899212108,30/06:13:08,147,94789423
899212168,30/06:13:09,15,87048334
899212228,30/06:13:10,228,100412500
899212288,30/06:13:11,1,92908911
899212348,30/06:13:12,178,90625365
899212408,30/06:13:13,104,91104337
899212468,30/06:13:14,20,99931390
899212528,30/06:13:15,191,92158665
899212588,30/06:13:16,95,98372544
899212648,30/06:13:17,32,98821396
899212708,30/06:13:18,138,91581602
899212768,30/06:13:19,66,96352847
899212828,30/06:13:20,249,94492299
899212888,30/06:13:21,62,94029266
899212948,30/06:13:22,150,89159756
899213008,30/06:13:23,0,107954905
899213068,30/06:13:24,44,102385991
899213128,30/06:13:25,10,90598907
899213188,30/06:13:26,85,87624130
899213248,30/06:13:27,84,91440813
899213308,30/06:13:28,184,85907984
899213368,30/06:13:29,104,88598883
899213428,30/06:13:30,219,98653542
899213488,30/06:13:31,189,96645263
899213548,30/06:13:32,227,92071055
899213608,30/06:13:33,120,86927262
899213668,30/06:13:34,70,100214438
899213728,30/06:13:35,141,92357739
899213788,30/06:13:36,139,92713933
899213848,30/06:13:37,226,97281868
899213908,30/06:13:38,251,102460792
899213968,30/06:13:39,178,102739280
899214028,30/06:13:40,155,98603776
899214088,30/06:13:41,103,94254784
899214148,30/06:13:42,38,92494190
899214208,30/06:13:43,111,90659297
899214268,30/06:13:44,165,103302569
899214328,30/06:13:45,141,112429565
899214388,30/06:13:46,70,100174815
899214448,30/06:13:47,120,95967636
899214508,30/06:13:48,126,111892790
899214568,30/06:13:49,183,95702847
899214628,30/06:13:50,119,106260051
899214688,30/06:13:51,172,92098502
899214748,30/06:13:52,160,98756866
899214808,30/06:13:53,227,96212294
899214868,30/06:13:54,37,93881711
899214928,30/06:13:55,145,95969483
899214988,30/06:13:56,9,100459673
899215048,30/06:13:57,33,101964101
899215108,30/06:13:58,109,100030032
