898898461,26/06:22:01,139,109248920
898898521,26/06:22:02,41,113156306
898898581,26/06:22:03,124,126500663
898898641,26/06:22:04,175,110293542
898898701,26/06:22:05,96,109467286
898898761,26/06:22:06,17,106963653
898898821,26/06:22:07,52,109901123
898898881,26/06:22:08,61,102583636
898898941,26/06:22:09,178,95408348
898899001,26/06:22:10,113,100444040
898899061,26/06:22:11,254,101719597
898899121,26/06:22:12,211,103101510
898899181,26/06:22:13,120,99219945
898899241,26/06:22:14,252,94194536
898899301,26/06:22:15,178,97421739
898899361,26/06:22:16,49,99524961
898899421,26/06:22:17,93,95448159
898899481,26/06:22:18,36,95802362
898899541,26/06:22:19,197,93834483
898899601,26/06:22:20,36,89655982
898899661,26/06:22:21,28,93424651
898899721,26/06:22:22,45,92067589
898899781,26/06:22:23,242,97599884
898899841,26/06:22:24,123,97829730
898899901,26/06:22:25,156,94733598
898899961,26/06:22:26,163,89025656
898900021,26/06:22:27,172,87817111
898900081,26/06:22:28,94,91604516
898900141,26/06:22:29,148,92761748
898900201,26/06:22:30,79,86989495
898900261,26/06:22:31,81,92000753
898900321,26/06:22:32,162,88406395
898900381,26/06:22:33,142,87998986
898900441,26/06:22:34,216,93550577
898900501,26/06:22:35,242,87995394
898900561,26/06:22:36,214,85608712
898900621,26/06:22:37,233,85035130
898900681,26/06:22:38,235,82182485
898900741,26/06:22:39,249,84199571
898900801,26/06:22:40,176,88629077
898900861,26/06:22:41,60,85550439
898900921,26/06:22:42,245,99839294
898900981,26/06:22:43,150,87798880
898901041,26/06:22:44,131,83109150
898901101,26/06:22:45,254,82704913
898901161,26/06:22:46,31,82234021
898901221,26/06:22:47,146,86986910
898901281,26/06:22:48,51,78561215
898901341,26/06:22:49,38,83244595
898901401,26/06:22:50,45,80685422
898901461,26/06:22:51,195,85506343
898901521,26/06:22:52,70,84394823
898901581,26/06:22:53,153,82457946
898901641,26/06:22:54,90,83316758
898901701,26/06:22:55,250,78608308
898901761,26/06:22:56,131,86264020
898901821,26/06:22:57,115,84157663
898901881,26/06:22:58,20,88813804
898901941,26/06:22:59,220,83011271
898902001,26/06:23:00,27,80284291
898902061,26/06:23:01,97,83723939
898902121,26/06:23:02,62,81437194
898902181,26/06:23:03,151,80418800
898902241,26/06:23:04,254,79405556
898902301,26/06:23:05,3,76380622
898902361,26/06:23:06,91,76094729
898902421,26/06:23:07,121,72935617
898902481,26/06:23:08,26,85674626
898902541,26/06:23:09,129,75294148
898902601,26/06:23:10,18,73432924
898902661,26/06:23:11,92,71455626
898902721,26/06:23:12,192,71986273
898902781,26/06:23:13,135,72074630
898902841,26/06:23:14,57,76843235
898902901,26/06:23:15,39,72042834
898902961,26/06:23:16,209,81136648
898903021,26/06:23:17,162,79692711
898903081,26/06:23:18,108,84754833
898903141,26/06:23:19,158,84911754
898903201,26/06:23:20,5,80173955
898903261,26/06:23:21,69,72662808
898903321,26/06:23:22,155,71777894
898903381,26/06:23:23,211,78787839
898903441,26/06:23:24,231,77418854
898903501,26/06:23:25,255,70082561
898903561,26/06:23:26,212,79114670
898903621,26/06:23:27,114,83072372
898903681,26/06:23:28,194,70465419
898903741,26/06:23:29,205,82546387
898903801,26/06:23:30,91,82486886
898903861,26/06:23:31,163,81608722
898903921,26/06:23:32,207,74254675
898903981,26/06:23:33,172,78141045
898904041,26/06:23:34,59,74547516
898904101,26/06:23:35,58,74545329
898904161,26/06:23:36,95,70653609
898904221,26/06:23:37,65,71842009
898904281,26/06:23:38,116,67657866
898904341,26/06:23:39,51,68731317
898904401,26/06:23:40,71,67257297
898904461,26/06:23:41,160,66811396
898904521,26/06:23:42,50,73766561
898904581,26/06:23:43,90,69667147
898904641,26/06:23:44,73,66906557
898904701,26/06:23:45,125,66678784
898904761,26/06:23:46,97,67527214
898904821,26/06:23:47,250,71681805
898904881,26/06:23:48,116,69096903
898904941,26/06:23:49,186,64301864
898905001,26/06:23:50,59,65326003
898905061,26/06:23:51,44,76799745
898905121,26/06:23:52,42,66859009
898905181,26/06:23:53,52,72303763
898905241,26/06:23:54,128,71844419
898905301,26/06:23:55,75,83572853
898905361,26/06:23:56,53,69178839
898905421,26/06:23:57,252,67861516
898905481,26/06:23:58,116,71896038
898905541,26/06:23:59,91,71256612
898905601,27/06:00:00,77,67220406
898905661,27/06:00:01,22,64749581
898905721,27/06:00:02,90,66902578
898905781,27/06:00:03,111,72001193
898905841,27/06:00:04,11,71141780
898905901,27/06:00:05,200,65014690
898905961,27/06:00:06,0,71181157
898906021,27/06:00:07,141,72203876
898906081,27/06:00:08,64,66577926
898906141,27/06:00:09,190,73967691
898906201,27/06:00:10,204,67764613
898906261,27/06:00:11,40,69253635
898906321,27/06:00:12,54,75286604
898906381,27/06:00:13,74,65791538
898906441,27/06:00:14,204,66950540
898906501,27/06:00:15,166,75431590
898906561,27/06:00:16,15,76285372
898906621,27/06:00:17,162,71624126
898906681,27/06:00:18,174,67318914
898906741,27/06:00:19,62,86456828
898906801,27/06:00:20,43,68732844
898906861,27/06:00:21,204,73030776
898906921,27/06:00:22,29,75327689
898906981,27/06:00:23,77,80001952
898907041,27/06:00:24,138,68583402
898907101,27/06:00:25,169,68599906
898907161,27/06:00:26,129,75643081
898907221,27/06:00:27,138,69555705
898907281,27/06:00:28,208,67196109
898907341,27/06:00:29,136,71061702
898907401,27/06:00:30,215,69720620
898907461,27/06:00:31,224,73091800
898907521,27/06:00:32,85,70030354
898907581,27/06:00:33,33,79554197
898907641,27/06:00:34,190,73329145
898907701,27/06:00:35,147,65321685
898907761,27/06:00:36,213,68335982
898907821,27/06:00:37,97,66710027
898907881,27/06:00:38,193,61439508
898907941,27/06:00:39,55,67435170
898908001,27/06:00:40,255,70176608
898908061,27/06:00:41,121,60832391
898908121,27/06:00:42,5,63526920
898908181,27/06:00:43,165,65768716
898908241,27/06:00:44,163,66985567
898908301,27/06:00:45,124,76497008
898908361,27/06:00:46,185,74353588
