899222546,30/06:16:02,115,340997234
899222606,30/06:16:03,46,352381632
899222666,30/06:16:04,31,359241146
899222726,30/06:16:05,238,366333454
899222786,30/06:16:06,64,340531495
899222846,30/06:16:07,217,353042067
899222906,30/06:16:08,75,363739588
899222966,30/06:16:09,144,371659522
899223026,30/06:16:10,236,356044109
899223086,30/06:16:11,219,357030998
899223146,30/06:16:12,54,370031573
899223206,30/06:16:13,101,379072167
899223266,30/06:16:14,56,368459033
899223326,30/06:16:15,223,375303582
899223386,30/06:16:16,226,366009019
899223446,30/06:16:17,250,376971236
899223506,30/06:16:18,175,374675159
899223566,30/06:16:19,14,379618028
899223626,30/06:16:20,24,392509506
899223686,30/06:16:21,220,395629101
899223746,30/06:16:22,214,402318646
899223806,30/06:16:23,4,416459688
899223866,30/06:16:24,161,430814149
899223926,30/06:16:25,13,452561886
899223986,30/06:16:26,234,460394151
899224046,30/06:16:27,159,454754230
899224106,30/06:16:28,166,439207232
899224166,30/06:16:29,56,437488879
899224226,30/06:16:30,218,397971706
899224286,30/06:16:31,143,371467674
899224346,30/06:16:32,180,351399049
899224406,30/06:16:33,106,346568549
899224466,30/06:16:34,244,344650060
899224526,30/06:16:35,202,339025614
899224586,30/06:16:36,144,322771069
899224646,30/06:16:37,253,312605358
899224706,30/06:16:38,118,303633827
899224766,30/06:16:39,53,298317119
899224826,30/06:16:40,172,305410959
899224886,30/06:16:41,226,296694072
899224946,30/06:16:42,13,295013555
899225006,30/06:16:43,37,298188998
899225066,30/06:16:44,242,289725478
899225126,30/06:16:45,195,296881561
899225186,30/06:16:46,10,295616423
899225246,30/06:16:47,182,282359575
899225306,30/06:16:48,223,289776636
899225366,30/06:16:49,98,290643600
899225426,30/06:16:50,142,281306951
