897513858,10/06:21:24,165,173913547
897513918,10/06:21:25,162,184947710
897513978,10/06:21:26,180,179847443
897514038,10/06:21:27,140,173731094
897514098,10/06:21:28,58,164742574
897514158,10/06:21:29,217,165667672
897514218,10/06:21:30,122,152542960
897514278,10/06:21:31,202,162066003
897514338,10/06:21:32,208,167380576
897514398,10/06:21:33,182,159390955
897514458,10/06:21:34,56,151074919
897514518,10/06:21:35,201,145999372
897514578,10/06:21:36,152,156479818
897514638,10/06:21:37,237,168511750
897514698,10/06:21:38,48,157833631
897514758,10/06:21:39,60,142990634
897514818,10/06:21:40,155,153703306
897514878,10/06:21:41,122,148727667
897514938,10/06:21:42,183,162359378
897514998,10/06:21:43,77,149602987
897515058,10/06:21:44,180,154522563
897515118,10/06:21:45,133,152692954
897515178,10/06:21:46,226,164188080
897515238,10/06:21:47,116,163420684
897515298,10/06:21:48,73,142139084
897515358,10/06:21:49,0,139233891
897515418,10/06:21:50,191,156830563
897515478,10/06:21:51,132,152776586
897515538,10/06:21:52,98,136633209
897515598,10/06:21:53,52,152105834
897515658,10/06:21:54,206,133532614
897515718,10/06:21:55,97,134687914
897515778,10/06:21:56,236,135973275
897515838,10/06:21:57,161,125341673
897515898,10/06:21:58,140,130309948
897515958,10/06:21:59,87,153883607
