896997661,04/06:22:01,138,17109670
896997721,04/06:22:02,160,34022231
896997781,04/06:22:03,38,24655531
896997841,04/06:22:04,67,26955044
896997901,04/06:22:05,97,22220329
896997961,04/06:22:06,213,38456214
896998021,04/06:22:07,205,28119119
896998081,04/06:22:08,120,19056218
896998141,04/06:22:09,66,23078954
896998201,04/06:22:10,130,38531070
896998261,04/06:22:11,232,23521415
896998321,04/06:22:12,4,31009888
896998381,04/06:22:13,134,25897614
896998441,04/06:22:14,177,26700567
896998501,04/06:22:15,254,38874063
896998561,04/06:22:16,17,33330531
896998621,04/06:22:17,156,28832690
896998681,04/06:22:18,196,17130119
896998741,04/06:22:19,208,25161138
896998801,04/06:22:20,200,23885659
896998861,04/06:22:21,70,30052084
896998921,04/06:22:22,250,19619098
896998981,04/06:22:23,237,25739612
896999041,04/06:22:24,34,24357012
896999101,04/06:22:25,116,37159160
896999161,04/06:22:26,118,20041936
896999221,04/06:22:27,241,36487239
896999281,04/06:22:28,240,29968056
896999341,04/06:22:29,141,21613358
896999401,04/06:22:30,144,22066675
896999461,04/06:22:31,87,30962366
896999521,04/06:22:32,72,23827395
896999581,04/06:22:33,176,20024114
896999641,04/06:22:34,52,28090811
896999701,04/06:22:35,102,32794311
896999761,04/06:22:36,38,33023723
896999821,04/06:22:37,133,26778035
896999881,04/06:22:38,208,24585450
896999941,04/06:22:39,174,24030723
897000001,04/06:22:40,173,27547321
897000061,04/06:22:41,242,23602992
897000121,04/06:22:42,156,25078079
897000181,04/06:22:43,83,18706545
897000241,04/06:22:44,58,18112650
897000301,04/06:22:45,181,26036327
897000361,04/06:22:46,74,29326548
897000421,04/06:22:47,243,30998733
897000481,04/06:22:48,45,20214934
897000541,04/06:22:49,67,24133435
897000601,04/06:22:50,215,22293168
897000661,04/06:22:51,126,24677782
897000721,04/06:22:52,84,21793241
897000781,04/06:22:53,76,29356710
897000841,04/06:22:54,207,29160720
897000901,04/06:22:55,237,25334659
897000961,04/06:22:56,77,21051900
897001021,04/06:22:57,122,26751918
897001081,04/06:22:58,140,24409093
897001141,04/06:22:59,191,25844979
897001201,04/06:23:00,174,22403650
897001261,04/06:23:01,228,16058124
897001321,04/06:23:02,71,15783756
897001381,04/06:23:03,110,25092449
897001441,04/06:23:04,161,19505612
897001501,04/06:23:05,119,24232806
897001561,04/06:23:06,28,24779665
897001621,04/06:23:07,190,24930995
897001681,04/06:23:08,48,25390100
897001741,04/06:23:09,95,24978688
897001801,04/06:23:10,62,18674623
897001861,04/06:23:11,60,20562623
897001921,04/06:23:12,54,25181211
897001981,04/06:23:13,153,17415693
897002041,04/06:23:14,213,19626776
897002101,04/06:23:15,128,16398802
897002161,04/06:23:16,79,28017443
897002221,04/06:23:17,59,19881602
897002281,04/06:23:18,17,28339205
897002341,04/06:23:19,0,24851847
897002401,04/06:23:20,73,37629720
897002461,04/06:23:21,29,28313987
897002521,04/06:23:22,221,23152751
897002581,04/06:23:23,246,28584227
897002641,04/06:23:24,83,19546861
897002701,04/06:23:25,51,23810028
897002761,04/06:23:26,72,19682576
897002821,04/06:23:27,89,19457567
897002881,04/06:23:28,60,16060628
897002941,04/06:23:29,108,20686062
897003001,04/06:23:30,222,24952790
897003061,04/06:23:31,112,20946491
897003121,04/06:23:32,86,18512845
897003181,04/06:23:33,129,19282107
897003241,04/06:23:34,99,26290844
897003301,04/06:23:35,42,27165231
897003361,04/06:23:36,92,25754431
897003421,04/06:23:37,88,22296057
897003481,04/06:23:38,253,23471845
897003541,04/06:23:39,18,32820460
897003601,04/06:23:40,200,28227740
897003661,04/06:23:41,120,26228890
897003721,04/06:23:42,122,19207357
897003781,04/06:23:43,69,19591799
897003841,04/06:23:44,154,14552693
897003901,04/06:23:45,40,25914227
897003961,04/06:23:46,181,20565988
897004021,04/06:23:47,28,15450775
897004081,04/06:23:48,127,22015869
897004141,04/06:23:49,204,22955977
897004201,04/06:23:50,45,24923147
897004261,04/06:23:51,50,19061804
897004321,04/06:23:52,111,22724077
897004381,04/06:23:53,88,21526104
897004441,04/06:23:54,71,29565613
897004501,04/06:23:55,4,21888780
897004561,04/06:23:56,130,25809723
897004621,04/06:23:57,34,24215040
897004681,04/06:23:58,39,20543440
897004741,04/06:23:59,26,34453397
897004801,05/06:00:00,62,25590572
897004861,05/06:00:01,60,32220403
897004921,05/06:00:02,28,30791485
897004981,05/06:00:03,164,18028257
897005041,05/06:00:04,118,18794340
897005101,05/06:00:05,185,25976471
897005161,05/06:00:06,19,19364135
897005221,05/06:00:07,84,23099143
897005281,05/06:00:08,39,21552212
897005341,05/06:00:09,69,20844270
897005401,05/06:00:10,118,26445379
897005461,05/06:00:11,61,21993003
897005521,05/06:00:12,178,19841725
897005581,05/06:00:13,237,19996354
897005641,05/06:00:14,216,19389492
897005701,05/06:00:15,174,25810089
897005761,05/06:00:16,163,24369125
897005821,05/06:00:17,194,22815188
897005881,05/06:00:18,215,19335836
897005941,05/06:00:19,122,16415426
897006001,05/06:00:20,76,23030679
897006061,05/06:00:21,8,23096876
897006121,05/06:00:22,103,21564027
897006181,05/06:00:23,114,24519288
897006241,05/06:00:24,222,23600399
897006301,05/06:00:25,181,20434746
897006361,05/06:00:26,30,25803971
897006421,05/06:00:27,183,17659515
897006481,05/06:00:28,214,21980458
897006541,05/06:00:29,200,24213562
897006601,05/06:00:30,198,20830506
897006661,05/06:00:31,239,21508443
897006721,05/06:00:32,151,17796420
897006781,05/06:00:33,208,20966277
897006841,05/06:00:34,216,19880597
897006901,05/06:00:35,151,25341727
897006961,05/06:00:36,226,34857756
897007021,05/06:00:37,203,17526489
897007081,05/06:00:38,117,20607986
897007141,05/06:00:39,180,22462158
897007201,05/06:00:40,11,34767064
897007261,05/06:00:41,216,22670833
897007321,05/06:00:42,96,31516468
897007381,05/06:00:43,69,21735224
897007441,05/06:00:44,150,18848857
897007501,05/06:00:45,21,23985053
897007561,05/06:00:46,170,25373336
897007621,05/06:00:47,191,30272289
897007681,05/06:00:48,118,28776442
897007741,05/06:00:49,102,30220821
897007801,05/06:00:50,83,16330632
897007861,05/06:00:51,204,25216442
897007921,05/06:00:52,64,34772059
897007981,05/06:00:53,4,19479585
897008041,05/06:00:54,111,22494067
897008101,05/06:00:55,6,23391514
897008161,05/06:00:56,91,27023816
897008221,05/06:00:57,220,22988915
897008281,05/06:00:58,49,18514954
897008341,05/06:00:59,5,24671225
897008401,05/06:01:00,72,24633667
897008461,05/06:01:01,220,14448166
897008521,05/06:01:02,11,21920534
897008581,05/06:01:03,183,19533320
897008641,05/06:01:04,219,21324219
897008701,05/06:01:05,56,19748693
897008761,05/06:01:06,142,14923763
897008821,05/06:01:07,52,22231225
897008881,05/06:01:08,189,21547786
897008941,05/06:01:09,214,31058111
897009001,05/06:01:10,241,24175740
897009061,05/06:01:11,226,26416718
897009121,05/06:01:12,4,16882900
897009181,05/06:01:13,156,24495824
897009241,05/06:01:14,11,19057949
897009301,05/06:01:15,66,20569461
897009361,05/06:01:16,108,30750062
897009421,05/06:01:17,120,22926532
897009481,05/06:01:18,254,18081932
897009541,05/06:01:19,14,16917377
