898085018,17/06:12:03,233,89639575
898085078,17/06:12:04,106,90547015
898085138,17/06:12:05,249,93310728
898085198,17/06:12:06,211,96961703
898085258,17/06:12:07,137,104874457
898085318,17/06:12:08,22,100306699
898085378,17/06:12:09,167,108922731
898085438,17/06:12:10,222,101811448
898085498,17/06:12:11,11,99765908
898085558,17/06:12:12,191,99687668
898085618,17/06:12:13,244,99822593
898085678,17/06:12:14,83,96182098
898085738,17/06:12:15,250,92137543
898085798,17/06:12:16,95,90764864
898085858,17/06:12:17,43,85368543
898085918,17/06:12:18,66,100074874
898085978,17/06:12:19,17,97033029
898086038,17/06:12:20,106,94180547
898086098,17/06:12:21,43,88249896
898086158,17/06:12:22,37,94417788
898086218,17/06:12:23,177,103347621
898086278,17/06:12:24,110,80434671
898086338,17/06:12:25,33,96293542
898086398,17/06:12:26,34,94560291
898086458,17/06:12:27,188,106884399
898086518,17/06:12:28,88,107702133
898086578,17/06:12:29,248,105148793
898086638,17/06:12:30,50,106717934
898086698,17/06:12:31,2,92367792
898086758,17/06:12:32,126,102562474
898086818,17/06:12:33,52,104463297
898086878,17/06:12:34,126,120132368
898086938,17/06:12:35,146,105979117
898086998,17/06:12:36,155,108518416
898087058,17/06:12:37,232,112553269
898087118,17/06:12:38,217,111496488
898087178,17/06:12:39,136,101074323
898087238,17/06:12:40,243,88535928
898087298,17/06:12:41,167,116440857
898087358,17/06:12:42,1,117765126
898087418,17/06:12:43,241,97085192
898087478,17/06:12:44,188,113863956
898087538,17/06:12:45,237,111155278
898087598,17/06:12:46,13,101688657
898087658,17/06:12:47,177,105216715
898087718,17/06:12:48,25,111934959
898087778,17/06:12:49,49,99116372
898087838,17/06:12:50,187,114441842
898087898,17/06:12:51,31,105722572
898087958,17/06:12:52,113,121259239
898088018,17/06:12:53,103,105449829
898088078,17/06:12:54,123,107188619
898088138,17/06:12:55,191,115959075
898088198,17/06:12:56,81,103936565
898088258,17/06:12:57,253,110945703
898088318,17/06:12:58,180,121192755
898088378,17/06:12:59,254,104334023
898088438,17/06:13:00,171,112650165
898088498,17/06:13:01,164,93231634
898088558,17/06:13:02,211,129844729
898088618,17/06:13:03,168,104014119
898088678,17/06:13:04,22,134185532
898088738,17/06:13:05,184,113647667
898088798,17/06:13:06,104,119974489
898088858,17/06:13:07,219,111935146
898088918,17/06:13:08,206,103191333
898088978,17/06:13:09,69,109043857
898089038,17/06:13:10,186,123618557
898089098,17/06:13:11,59,129312781
898089158,17/06:13:12,176,119054537
898089218,17/06:13:13,60,106604885
898089278,17/06:13:14,251,107871074
898089338,17/06:13:15,248,124300931
898089398,17/06:13:16,141,124214253
898089458,17/06:13:17,197,108854724
898089518,17/06:13:18,218,114519855
898089578,17/06:13:19,151,111364179
898089638,17/06:13:20,162,124655674
898089698,17/06:13:21,14,122116543
898089758,17/06:13:22,250,99511479
898089818,17/06:13:23,125,107290738
898089878,17/06:13:24,174,121763296
898089938,17/06:13:25,110,114169141
898089998,17/06:13:26,16,113207189
898090058,17/06:13:27,188,127756245
898090118,17/06:13:28,156,112965543
898090178,17/06:13:29,193,105609144
898090238,17/06:13:30,173,106408471
898090298,17/06:13:31,180,128276322
898090358,17/06:13:32,220,116422072
898090418,17/06:13:33,177,128303951
898090478,17/06:13:34,238,137339236
898090538,17/06:13:35,220,122502156
898090598,17/06:13:36,237,111671539
898090658,17/06:13:37,116,118340593
898090718,17/06:13:38,232,111207118
898090778,17/06:13:39,78,114938402
898090838,17/06:13:40,180,122659403
898090898,17/06:13:41,26,121128696
898090958,17/06:13:42,131,103071646
898091018,17/06:13:43,153,106721135
898091078,17/06:13:44,221,112971274
898091138,17/06:13:45,243,117289703
898091198,17/06:13:46,189,108164275
898091258,17/06:13:47,235,119987879
898091318,17/06:13:48,42,110944777
898091378,17/06:13:49,231,112352119
898091438,17/06:13:50,169,100006430
898091498,17/06:13:51,131,119878605
898091558,17/06:13:52,95,125055560
898091618,17/06:13:53,156,114965165
898091678,17/06:13:54,172,123487607
898091738,17/06:13:55,61,120780294
898091798,17/06:13:56,3,119818143
898091858,17/06:13:57,181,103251289
898091918,17/06:13:58,116,128999303
898091978,17/06:13:59,135,128343175
898092038,17/06:14:00,216,111090221
898092098,17/06:14:01,23,111201944
898092158,17/06:14:02,6,120332832
898092218,17/06:14:03,113,120121569
898092278,17/06:14:04,44,116982457
898092338,17/06:14:05,14,119515525
898092398,17/06:14:06,134,115082645
898092458,17/06:14:07,111,115445568
898092518,17/06:14:08,152,122336561
898092578,17/06:14:09,88,120606545
898092638,17/06:14:10,180,111178659
898092698,17/06:14:11,193,114177513
898092758,17/06:14:12,31,110333875
898092818,17/06:14:13,108,96390408
898092878,17/06:14:14,119,114829740
898092938,17/06:14:15,187,121650531
898092998,17/06:14:16,149,109574761
898093058,17/06:14:17,205,124340254
898093118,17/06:14:18,126,115116348
898093178,17/06:14:19,159,130738073
898093238,17/06:14:20,48,114311216
898093298,17/06:14:21,203,125624045
898093358,17/06:14:22,167,128249222
898093418,17/06:14:23,30,129891236
898093478,17/06:14:24,114,118177065
898093538,17/06:14:25,113,119021254
898093598,17/06:14:26,228,135963977
898093658,17/06:14:27,254,122412445
898093718,17/06:14:28,17,117691268
898093778,17/06:14:29,162,112064300
898093838,17/06:14:30,61,102960007
898093898,17/06:14:31,230,118378345
898093958,17/06:14:32,29,133677036
898094018,17/06:14:33,225,126610971
898094078,17/06:14:34,29,122754843
898094138,17/06:14:35,145,119522779
898094198,17/06:14:36,6,145306414
898094258,17/06:14:37,152,126918645
898094318,17/06:14:38,15,143823068
898094378,17/06:14:39,198,128517618
898094438,17/06:14:40,43,133558758
898094498,17/06:14:41,174,116974333
898094558,17/06:14:42,248,121052115
898094618,17/06:14:43,200,115913444
898094678,17/06:14:44,232,126120064
898094738,17/06:14:45,204,120165482
898094798,17/06:14:46,161,108589230
898094858,17/06:14:47,81,128334560
898094918,17/06:14:48,8,126514628
898094978,17/06:14:49,11,121402773
898095038,17/06:14:50,31,131170216
898095098,17/06:14:51,154,132920123
898095158,17/06:14:52,112,126226959
898095218,17/06:14:53,137,118894210
898095278,17/06:14:54,23,122159791
898095338,17/06:14:55,163,123972812
898095398,17/06:14:56,186,112610158
898095458,17/06:14:57,37,134838221
898095518,17/06:14:58,174,105571670
898095578,17/06:14:59,30,134581383
