897602461,11/06:22:01,14,80474019
897602521,11/06:22:02,48,111239838
897602581,11/06:22:03,56,150872437
897602641,11/06:22:04,189,120724076
897602701,11/06:22:05,13,123913313
897602761,11/06:22:06,108,115845512
897602821,11/06:22:07,201,110185539
897602881,11/06:22:08,23,112940052
897602941,11/06:22:09,223,123831959
897603001,11/06:22:10,160,115647659
897603061,11/06:22:11,233,149797382
897603121,11/06:22:12,95,122464817
897603181,11/06:22:13,197,137072815
897603241,11/06:22:14,111,122286570
897603301,11/06:22:15,103,125150299
897603361,11/06:22:16,37,111050461
897603421,11/06:22:17,115,123368578
897603481,11/06:22:18,230,139459335
897603541,11/06:22:19,252,134250696
897603601,11/06:22:20,128,126888950
897603661,11/06:22:21,33,117063135
897603721,11/06:22:22,42,123392271
897603781,11/06:22:23,39,107427245
897603841,11/06:22:24,253,126727536
897603901,11/06:22:25,90,118745593
897603961,11/06:22:26,210,128896804
897604021,11/06:22:27,145,115123277
897604081,11/06:22:28,235,150236745
897604141,11/06:22:29,28,124217976
897604201,11/06:22:30,34,113214263
897604261,11/06:22:31,16,110959594
897604321,11/06:22:32,139,108851993
897604381,11/06:22:33,76,117372427
897604441,11/06:22:34,172,123935945
897604501,11/06:22:35,86,113600502
897604561,11/06:22:36,20,112347788
897604621,11/06:22:37,226,116636040
897604681,11/06:22:38,118,109661360
897604741,11/06:22:39,29,101233908
897604801,11/06:22:40,104,106961022
897604861,11/06:22:41,147,115327035
897604921,11/06:22:42,69,109161210
897604981,11/06:22:43,168,110495161
897605041,11/06:22:44,193,103794575
897605101,11/06:22:45,151,111844001
897605161,11/06:22:46,75,108804121
897605221,11/06:22:47,198,106061446
897605281,11/06:22:48,181,107502818
897605341,11/06:22:49,189,115044348
897605401,11/06:22:50,206,103508535
897605461,11/06:22:51,0,99801445
897605521,11/06:22:52,207,103320578
897605581,11/06:22:53,90,97450462
897605641,11/06:22:54,76,98373794
897605701,11/06:22:55,140,93390449
897605761,11/06:22:56,228,105037889
897605821,11/06:22:57,189,92702707
897605881,11/06:22:58,123,95930471
897605941,11/06:22:59,149,102455920
897606001,11/06:23:00,210,115580474
897606061,11/06:23:01,194,96375600
897606121,11/06:23:02,54,92437961
897606181,11/06:23:03,104,96443456
897606241,11/06:23:04,48,100622785
897606301,11/06:23:05,0,93719574
897606361,11/06:23:06,249,94611484
897606421,11/06:23:07,185,105431731
897606481,11/06:23:08,0,106482568
897606541,11/06:23:09,253,95033939
897606601,11/06:23:10,242,97458034
897606661,11/06:23:11,5,107580954
897606721,11/06:23:12,179,100530853
897606781,11/06:23:13,146,96281734
897606841,11/06:23:14,161,113867766
897606901,11/06:23:15,34,107674863
897606961,11/06:23:16,141,95057413
897607021,11/06:23:17,43,96736373
897607081,11/06:23:18,96,90364303
897607141,11/06:23:19,179,80521653
897607201,11/06:23:20,54,99564601
897607261,11/06:23:21,106,90349302
897607321,11/06:23:22,239,106388458
897607381,11/06:23:23,127,100214950
897607441,11/06:23:24,121,107467564
897607501,11/06:23:25,109,101565146
897607561,11/06:23:26,202,96184923
897607621,11/06:23:27,82,96565368
897607681,11/06:23:28,201,99030260
897607741,11/06:23:29,159,108085151
897607801,11/06:23:30,224,83344182
