897656878,12/06:13:07,175,191232041
897656938,12/06:13:08,50,199761619
897656998,12/06:13:09,96,193618525
897657058,12/06:13:10,32,213595269
897657118,12/06:13:11,48,204641386
897657178,12/06:13:12,240,214861986
897657238,12/06:13:13,148,207809755
897657298,12/06:13:14,10,213472800
897657358,12/06:13:15,180,230905565
897657418,12/06:13:16,220,216042483
897657478,12/06:13:17,92,205269990
897657538,12/06:13:18,248,225639522
897657598,12/06:13:19,11,233341381
897657658,12/06:13:20,192,226838942
897657718,12/06:13:21,159,206113817
897657778,12/06:13:22,98,219563583
897657838,12/06:13:23,252,219617127
897657898,12/06:13:24,246,216688791
897657958,12/06:13:25,119,221265453
897658018,12/06:13:26,131,226914854
897658078,12/06:13:27,68,209097251
897658138,12/06:13:28,95,222711986
897658198,12/06:13:29,97,220616526
897658258,12/06:13:30,213,212997437
897658318,12/06:13:31,188,228209564
897658378,12/06:13:32,78,213647007
897658438,12/06:13:33,239,222587589
897658498,12/06:13:34,82,211981777
897658558,12/06:13:35,105,227159543
897658618,12/06:13:36,74,227812935
897658678,12/06:13:37,54,242738902
897658738,12/06:13:38,151,236900631
897658798,12/06:13:39,166,238637219
897658858,12/06:13:40,73,238130780
897658918,12/06:13:41,5,246717719
897658978,12/06:13:42,236,243991924
897659038,12/06:13:43,55,230701908
897659098,12/06:13:44,166,237430207
897659158,12/06:13:45,164,255320208
897659218,12/06:13:46,130,271701734
897659278,12/06:13:47,136,261807844
897659338,12/06:13:48,76,260803354
897659398,12/06:13:49,54,241020819
897659458,12/06:13:50,151,246742833
897659518,12/06:13:51,148,246683619
897659578,12/06:13:52,29,246326818
897659638,12/06:13:53,42,261525612
897659698,12/06:13:54,213,234978086
897659758,12/06:13:55,135,243997388
897659818,12/06:13:56,115,242878923
897659878,12/06:13:57,106,243122176
897659938,12/06:13:58,179,232131491
897659998,12/06:13:59,135,229794209
897660058,12/06:14:00,205,249978224
897660118,12/06:14:01,209,262990760
897660178,12/06:14:02,221,256838123
897660238,12/06:14:03,94,264966946
897660298,12/06:14:04,206,263804178
897660358,12/06:14:05,106,273896578
897660418,12/06:14:06,179,276485681
897660478,12/06:14:07,99,260184496
897660538,12/06:14:08,104,275457483
897660598,12/06:14:09,144,275856917
897660658,12/06:14:10,59,266724397
897660718,12/06:14:11,214,276986023
897660778,12/06:14:12,164,277697140
897660838,12/06:14:13,60,277909501
897660898,12/06:14:14,65,269791490
897660958,12/06:14:15,244,275809825
897661018,12/06:14:16,9,286871204
897661078,12/06:14:17,242,291288380
897661138,12/06:14:18,102,308103899
897661198,12/06:14:19,234,298011955
897661258,12/06:14:20,153,319245115
897661318,12/06:14:21,22,342471016
897661378,12/06:14:22,99,332139039
897661438,12/06:14:23,87,350906754
897661498,12/06:14:24,140,338260395
897661558,12/06:14:25,37,330154565
897661618,12/06:14:26,124,306316066
897661678,12/06:14:27,80,312730763
897661738,12/06:14:28,94,295545800
897661798,12/06:14:29,220,287212425
897661858,12/06:14:30,201,253341155
897661918,12/06:14:31,22,272060920
897661978,12/06:14:32,151,251322668
897662038,12/06:14:33,57,242491701
897662098,12/06:14:34,55,239483160
897662158,12/06:14:35,246,229470739
897662218,12/06:14:36,129,251064092
897662278,12/06:14:37,239,242066956
897662338,12/06:14:38,208,235399316
897662398,12/06:14:39,179,236999539
