898233444,19/06:05:17,219,49710442
898233504,19/06:05:18,26,50748976
898233564,19/06:05:19,177,62617598
898233624,19/06:05:20,15,64465777
898233684,19/06:05:21,36,68547764
898233744,19/06:05:22,164,54275673
898233804,19/06:05:23,154,64665237
898233864,19/06:05:24,107,66155592
898233924,19/06:05:25,179,58373632
898233984,19/06:05:26,141,64438575
898234044,19/06:05:27,202,66993504
898234104,19/06:05:28,30,60864395
898234164,19/06:05:29,147,63304055
898234224,19/06:05:30,3,66231282
898234284,19/06:05:31,149,60374595
898234344,19/06:05:32,210,56630687
898234404,19/06:05:33,157,57317666
898234464,19/06:05:34,117,58526657
898234524,19/06:05:35,232,61730704
898234584,19/06:05:36,73,61633512
898234644,19/06:05:37,5,65552464
898234704,19/06:05:38,254,55865009
898234764,19/06:05:39,107,64958278
898234824,19/06:05:40,63,53427227
898234884,19/06:05:41,103,66604071
898234944,19/06:05:42,143,66361594
898235004,19/06:05:43,216,66927864
898235064,19/06:05:44,12,59014625
898235124,19/06:05:45,153,64365183
898235184,19/06:05:46,201,57609832
898235244,19/06:05:47,10,60462119
898235304,19/06:05:48,165,71462545
898235364,19/06:05:49,97,65575355
898235424,19/06:05:50,136,57138441
898235484,19/06:05:51,166,62626265
898235544,19/06:05:52,165,63210280
898235604,19/06:05:53,146,60016774
898235664,19/06:05:54,88,56750035
898235724,19/06:05:55,232,61142355
898235784,19/06:05:56,182,65443598
898235844,19/06:05:57,195,53131573
898235904,19/06:05:58,47,57590771
898235964,19/06:05:59,249,65812135
898236024,19/06:06:00,39,62534569
898236084,19/06:06:01,31,66574910
898236144,19/06:06:02,236,72594155
898236204,19/06:06:03,66,59349800
898236264,19/06:06:04,186,73597588
898236324,19/06:06:05,151,62412445
898236384,19/06:06:06,39,59669982
898236444,19/06:06:07,70,57268322
898236504,19/06:06:08,147,52688813
898236564,19/06:06:09,212,65280030
898236624,19/06:06:10,23,72671528
898236684,19/06:06:11,233,74546604
898236744,19/06:06:12,214,68001146
898236804,19/06:06:13,88,63870190
898236864,19/06:06:14,178,63620687
898236924,19/06:06:15,14,65222072
898236984,19/06:06:16,86,72821474
898237044,19/06:06:17,167,77829347
898237104,19/06:06:18,49,66020296
898237164,19/06:06:19,81,71755240
898237224,19/06:06:20,30,72883526
898237284,19/06:06:21,179,69240604
898237344,19/06:06:22,60,69213813
898237404,19/06:06:23,223,63749068
898237464,19/06:06:24,223,62202076
898237524,19/06:06:25,51,65012061
898237584,19/06:06:26,3,61836508
898237644,19/06:06:27,95,71224154
898237704,19/06:06:28,177,77247844
898237764,19/06:06:29,47,72205373
898237824,19/06:06:30,248,71061928
898237884,19/06:06:31,11,73634629
898237944,19/06:06:32,116,68307733
898238004,19/06:06:33,253,68917181
898238064,19/06:06:34,17,82857758
898238124,19/06:06:35,161,78298424
898238184,19/06:06:36,225,70234381
898238244,19/06:06:37,82,72167079
898238304,19/06:06:38,99,77155867
898238364,19/06:06:39,114,76297922
898238424,19/06:06:40,152,81278176
898238484,19/06:06:41,68,68560746
898238544,19/06:06:42,167,67397142
898238604,19/06:06:43,110,69117349
898238664,19/06:06:44,85,98890614
898238724,19/06:06:45,100,77058073
898238784,19/06:06:46,1,68041582
898238844,19/06:06:47,164,67056776
898238904,19/06:06:48,76,69176415
898238964,19/06:06:49,193,74911753
898239024,19/06:06:50,127,73507710
898239084,19/06:06:51,22,59619167
898239144,19/06:06:52,45,90287443
898239204,19/06:06:53,97,73249932
898239264,19/06:06:54,50,63840786
898239324,19/06:06:55,132,75579079
898239384,19/06:06:56,84,74727004
898239444,19/06:06:57,226,82073581
898239504,19/06:06:58,100,67832735
898239564,19/06:06:59,231,63008892
898239624,19/06:07:00,134,65814731
898239684,19/06:07:01,186,64442079
898239744,19/06:07:02,126,60841814
898239804,19/06:07:03,182,56983764
898239864,19/06:07:04,106,59592919
898239924,19/06:07:05,43,72427445
898239984,19/06:07:06,96,65291131
898240044,19/06:07:07,107,59937487
898240104,19/06:07:08,94,73313985
898240164,19/06:07:09,218,68793948
898240224,19/06:07:10,162,70313707
898240284,19/06:07:11,147,65366205
898240344,19/06:07:12,241,67557263
898240404,19/06:07:13,174,67150659
898240464,19/06:07:14,174,70066913
898240524,19/06:07:15,156,84527509
898240584,19/06:07:16,125,62666621
898240644,19/06:07:17,100,65701386
898240704,19/06:07:18,146,73918295
898240764,19/06:07:19,96,75378336
898240824,19/06:07:20,7,73574183
898240884,19/06:07:21,252,59461366
898240944,19/06:07:22,194,73683671
898241004,19/06:07:23,183,63640834
898241064,19/06:07:24,175,69011403
898241124,19/06:07:25,242,63691483
898241184,19/06:07:26,12,63060734
898241244,19/06:07:27,179,60084263
898241304,19/06:07:28,245,79448329
898241364,19/06:07:29,73,67028117
898241424,19/06:07:30,99,71418673
898241484,19/06:07:31,119,78620609
898241544,19/06:07:32,183,70572244
898241604,19/06:07:33,28,73999130
898241664,19/06:07:34,79,74737188
898241724,19/06:07:35,51,74958558
898241784,19/06:07:36,51,57596857
898241844,19/06:07:37,9,69836756
898241904,19/06:07:38,138,61949963
898241964,19/06:07:39,119,62430142
898242024,19/06:07:40,232,62709224
898242084,19/06:07:41,120,72389902
898242144,19/06:07:42,125,72758020
898242204,19/06:07:43,185,70807286
898242264,19/06:07:44,252,72260692
898242324,19/06:07:45,61,68979874
898242384,19/06:07:46,127,72710077
898242444,19/06:07:47,164,81505776
898242504,19/06:07:48,13,84802085
898242564,19/06:07:49,0,74829060
898242624,19/06:07:50,202,67029678
898242684,19/06:07:51,106,72289448
898242744,19/06:07:52,78,76259116
898242804,19/06:07:53,125,78256422
898242864,19/06:07:54,42,81178402
898242924,19/06:07:55,105,68741010
898242984,19/06:07:56,88,75786415
898243044,19/06:07:57,174,65979978
898243104,19/06:07:58,12,73752897
898243164,19/06:07:59,66,67978712
898243224,19/06:08:00,185,86244786
898243284,19/06:08:01,192,75288349
898243344,19/06:08:02,127,64787140
898243404,19/06:08:03,145,71192973
898243464,19/06:08:04,53,79579973
898243524,19/06:08:05,15,69030925
898243584,19/06:08:06,3,73101265
898243644,19/06:08:07,208,65309390
898243704,19/06:08:08,130,72078119
898243764,19/06:08:09,160,65245622
898243824,19/06:08:10,115,74353143
898243884,19/06:08:11,36,67557045
898243944,19/06:08:12,154,70197258
898244004,19/06:08:13,148,74303947
898244064,19/06:08:14,237,76011376
898244124,19/06:08:15,109,71677275
898244184,19/06:08:16,240,67952096
898244244,19/06:08:17,78,84775953
898244304,19/06:08:18,37,76447110
898244364,19/06:08:19,229,81079355
898244424,19/06:08:20,53,76460720
898244484,19/06:08:21,23,75853199
898244544,19/06:08:22,13,87233401
898244604,19/06:08:23,251,75802671
898244664,19/06:08:24,167,79256449
898244724,19/06:08:25,163,86729805
898244784,19/06:08:26,161,80294914
898244844,19/06:08:27,47,83212852
898244904,19/06:08:28,64,79277070
898244964,19/06:08:29,25,75837072
898245024,19/06:08:30,174,75560081
898245084,19/06:08:31,100,75290895
898245144,19/06:08:32,107,73286534
898245204,19/06:08:33,103,83854565
898245264,19/06:08:34,200,84284612
898245324,19/06:08:35,162,72121670
898245384,19/06:08:36,50,58149402
898245444,19/06:08:37,92,68662814
898245504,19/06:08:38,18,72931879
898245564,19/06:08:39,81,80377502
898245624,19/06:08:40,242,75093357
898245684,19/06:08:41,118,78861374
898245744,19/06:08:42,70,93651617
898245804,19/06:08:43,181,73051920
898245864,19/06:08:44,96,85747036
898245924,19/06:08:45,152,69885355
898245984,19/06:08:46,147,66143878
898246044,19/06:08:47,61,71779760
898246104,19/06:08:48,185,70299024
898246164,19/06:08:49,250,77343528
898246224,19/06:08:50,224,74158334
898246284,19/06:08:51,143,76337272
898246344,19/06:08:52,152,68343178
898246404,19/06:08:53,255,65840437
898246464,19/06:08:54,39,66113090
898246524,19/06:08:55,48,75260725
898246584,19/06:08:56,174,78152802
898246644,19/06:08:57,151,77595477
898246704,19/06:08:58,143,61731429
898246764,19/06:08:59,160,74942296
898246824,19/06:09:00,94,75622327
