898886782,26/06:18:46,29,232329053
898886842,26/06:18:47,62,220093663
898886902,26/06:18:48,123,220515599
898886962,26/06:18:49,219,225671369
898887022,26/06:18:50,175,230721610
898887082,26/06:18:51,147,235621619
898887142,26/06:18:52,202,235906226
898887202,26/06:18:53,130,240154505
898887262,26/06:18:54,212,219133084
898887322,26/06:18:55,29,232820643
898887382,26/06:18:56,26,220135516
898887442,26/06:18:57,222,227795618
898887502,26/06:18:58,96,234478411
898887562,26/06:18:59,9,242298825
898887622,26/06:19:00,196,235078854
898887682,26/06:19:01,1,252011644
898887742,26/06:19:02,82,242669123
898887802,26/06:19:03,103,259492099
898887862,26/06:19:04,19,247283978
898887922,26/06:19:05,17,252762999
898887982,26/06:19:06,10,232093557
898888042,26/06:19:07,121,250739382
898888102,26/06:19:08,192,240907057
898888162,26/06:19:09,9,241810372
898888222,26/06:19:10,73,255732108
898888282,26/06:19:11,203,253485453
898888342,26/06:19:12,55,265592569
898888402,26/06:19:13,91,256083133
898888462,26/06:19:14,43,264850428
898888522,26/06:19:15,255,272084978
898888582,26/06:19:16,153,269567740
898888642,26/06:19:17,233,265148842
898888702,26/06:19:18,179,266670664
898888762,26/06:19:19,90,279138614
898888822,26/06:19:20,222,288311119
898888882,26/06:19:21,18,289657058
898888942,26/06:19:22,95,293059622
898889002,26/06:19:23,67,296978952
898889062,26/06:19:24,230,292536228
898889122,26/06:19:25,123,284715533
898889182,26/06:19:26,177,297548412
898889242,26/06:19:27,29,306626470
898889302,26/06:19:28,174,310177574
898889362,26/06:19:29,75,315758104
898889422,26/06:19:30,94,310230309
898889482,26/06:19:31,196,318926234
898889542,26/06:19:32,105,316512200
898889602,26/06:19:33,203,332947014
898889662,26/06:19:34,24,322807995
898889722,26/06:19:35,81,325153263
898889782,26/06:19:36,128,325396806
898889842,26/06:19:37,106,321999564
898889902,26/06:19:38,120,328175030
898889962,26/06:19:39,18,322535907
898890022,26/06:19:40,159,330756125
898890082,26/06:19:41,223,327442396
898890142,26/06:19:42,159,325356632
898890202,26/06:19:43,208,323840995
898890262,26/06:19:44,180,329215323
898890322,26/06:19:45,201,328594109
898890382,26/06:19:46,130,329868355
898890442,26/06:19:47,99,330802485
898890502,26/06:19:48,240,330843276
898890562,26/06:19:49,20,345786436
898890622,26/06:19:50,86,335140307
898890682,26/06:19:51,14,351320169
