900280861,12/07:22:01,255,104667589
900280921,12/07:22:02,231,93760466
900280981,12/07:22:03,158,100784316
900281041,12/07:22:04,26,93408731
900281101,12/07:22:05,155,93051867
900281161,12/07:22:06,234,88048249
900281221,12/07:22:07,9,95603562
900281281,12/07:22:08,170,94830081
900281341,12/07:22:09,139,96667439
900281401,12/07:22:10,139,99286107
900281461,12/07:22:11,47,104189090
900281521,12/07:22:12,22,94859013
900281581,12/07:22:13,71,97826123
900281641,12/07:22:14,148,104133206
900281701,12/07:22:15,63,90825446
900281761,12/07:22:16,101,86899596
900281821,12/07:22:17,73,94527507
900281881,12/07:22:18,24,100103898
900281941,12/07:22:19,40,99071104
900282001,12/07:22:20,131,90618627
900282061,12/07:22:21,155,91969059
900282121,12/07:22:22,34,86618668
900282181,12/07:22:23,30,93846086
900282241,12/07:22:24,203,89022842
900282301,12/07:22:25,59,89432304
900282361,12/07:22:26,240,94352530
900282421,12/07:22:27,167,92120246
900282481,12/07:22:28,116,83463224
900282541,12/07:22:29,72,87417319
900282601,12/07:22:30,159,78462170
900282661,12/07:22:31,169,85588565
900282721,12/07:22:32,80,80938194
900282781,12/07:22:33,52,79050174
900282841,12/07:22:34,76,86169294
900282901,12/07:22:35,143,89491067
900282961,12/07:22:36,190,88599430
900283021,12/07:22:37,45,92721022
900283081,12/07:22:38,240,85541086
900283141,12/07:22:39,168,90361055
900283201,12/07:22:40,37,89128702
900283261,12/07:22:41,241,91060399
900283321,12/07:22:42,138,86467609
900283381,12/07:22:43,208,90391465
900283441,12/07:22:44,105,92032461
900283501,12/07:22:45,149,77056134
900283561,12/07:22:46,0,78384112
900283621,12/07:22:47,49,74582818
900283681,12/07:22:48,117,78775463
900283741,12/07:22:49,144,77430847
900283801,12/07:22:50,232,71709537
900283861,12/07:22:51,133,74813631
900283921,12/07:22:52,203,77625516
900283981,12/07:22:53,217,68849512
900284041,12/07:22:54,134,82614668
900284101,12/07:22:55,111,71131438
900284161,12/07:22:56,129,73644312
900284221,12/07:22:57,141,75655922
900284281,12/07:22:58,230,76294041
900284341,12/07:22:59,155,75509445
900284401,12/07:23:00,209,73486457
900284461,12/07:23:01,242,68036195
900284521,12/07:23:02,109,70005646
900284581,12/07:23:03,119,69953473
900284641,12/07:23:04,168,70381581
900284701,12/07:23:05,214,64741160
900284761,12/07:23:06,158,79112026
900284821,12/07:23:07,159,72218507
900284881,12/07:23:08,11,70272840
900284941,12/07:23:09,148,73372414
900285001,12/07:23:10,111,74672020
900285061,12/07:23:11,184,63704424
900285121,12/07:23:12,68,65303433
900285181,12/07:23:13,186,72172255
900285241,12/07:23:14,110,73284633
900285301,12/07:23:15,174,67086545
900285361,12/07:23:16,242,70531681
900285421,12/07:23:17,181,64206280
900285481,12/07:23:18,210,69624731
900285541,12/07:23:19,63,69710299
900285601,12/07:23:20,132,62796366
900285661,12/07:23:21,251,63217556
900285721,12/07:23:22,91,67996774
900285781,12/07:23:23,246,70691514
900285841,12/07:23:24,224,68348712
900285901,12/07:23:25,200,58466274
900285961,12/07:23:26,98,61463408
900286021,12/07:23:27,116,64058955
900286081,12/07:23:28,31,56969406
900286141,12/07:23:29,35,62912638
900286201,12/07:23:30,248,72274622
900286261,12/07:23:31,159,77475034
900286321,12/07:23:32,197,62374798
900286381,12/07:23:33,53,70563125
900286441,12/07:23:34,32,67712520
900286501,12/07:23:35,78,58776685
900286561,12/07:23:36,187,68214877
900286621,12/07:23:37,252,68771588
900286681,12/07:23:38,71,59801381
900286741,12/07:23:39,183,67053612
900286801,12/07:23:40,205,58837403
900286861,12/07:23:41,51,65655977
900286921,12/07:23:42,172,69852293
900286981,12/07:23:43,64,69400659
900287041,12/07:23:44,120,68032198
900287101,12/07:23:45,1,68420663
900287161,12/07:23:46,175,63713965
900287221,12/07:23:47,172,66995589
900287281,12/07:23:48,45,69416092
900287341,12/07:23:49,197,65339086
900287401,12/07:23:50,185,68414018
900287461,12/07:23:51,238,61100020
900287521,12/07:23:52,145,63099903
900287581,12/07:23:53,101,66089057
900287641,12/07:23:54,48,63798161
900287701,12/07:23:55,11,62605236
900287761,12/07:23:56,12,64914662
900287821,12/07:23:57,168,67284170
900287881,12/07:23:58,97,81124914
900287941,12/07:23:59,211,69529812
900288001,13/07:00:00,79,75043408
900288061,13/07:00:01,180,69435093
900288121,13/07:00:02,120,75293365
900288181,13/07:00:03,140,77449046
900288241,13/07:00:04,174,65115578
900288301,13/07:00:05,159,62622041
900288361,13/07:00:06,82,62792405
900288421,13/07:00:07,149,63086221
900288481,13/07:00:08,240,71341578
900288541,13/07:00:09,124,71901954
900288601,13/07:00:10,252,71116468
900288661,13/07:00:11,29,81290911
900288721,13/07:00:12,242,79890638
900288781,13/07:00:13,8,70891929
900288841,13/07:00:14,96,65976649
900288901,13/07:00:15,173,69312764
900288961,13/07:00:16,217,67272046
900289021,13/07:00:17,65,72978635
900289081,13/07:00:18,141,69273823
900289141,13/07:00:19,155,73959380
900289201,13/07:00:20,93,67214143
900289261,13/07:00:21,216,65810403
900289321,13/07:00:22,131,59325192
900289381,13/07:00:23,134,66160397
900289441,13/07:00:24,94,76893441
900289501,13/07:00:25,149,63515240
900289561,13/07:00:26,236,67155755
900289621,13/07:00:27,76,67103357
900289681,13/07:00:28,65,73480864
900289741,13/07:00:29,140,67292312
900289801,13/07:00:30,189,63700138
900289861,13/07:00:31,240,74495852
900289921,13/07:00:32,20,66611330
900289981,13/07:00:33,254,67497811
900290041,13/07:00:34,98,70833156
900290101,13/07:00:35,206,68868892
900290161,13/07:00:36,136,75929781
900290221,13/07:00:37,210,70001976
900290281,13/07:00:38,67,64684078
900290341,13/07:00:39,33,63776028
900290401,13/07:00:40,118,70279515
900290461,13/07:00:41,202,63789907
900290521,13/07:00:42,46,82605638
900290581,13/07:00:43,210,71546476
900290641,13/07:00:44,208,82979679
900290701,13/07:00:45,235,75051169
900290761,13/07:00:46,89,68811699
900290821,13/07:00:47,55,78330571
900290881,13/07:00:48,6,70789672
900290941,13/07:00:49,234,76189770
900291001,13/07:00:50,73,75388944
900291061,13/07:00:51,70,71491484
900291121,13/07:00:52,255,65593640
900291181,13/07:00:53,131,74965414
900291241,13/07:00:54,25,66837595
900291301,13/07:00:55,106,68803592
900291361,13/07:00:56,120,63808405
900291421,13/07:00:57,126,68734688
900291481,13/07:00:58,94,69914974
900291541,13/07:00:59,192,62874361
900291601,13/07:01:00,166,74402903
900291661,13/07:01:01,3,70856039
900291721,13/07:01:02,31,69633636
900291781,13/07:01:03,43,67372775
900291841,13/07:01:04,48,72855502
900291901,13/07:01:05,233,67908648
900291961,13/07:01:06,1,67272966
900292021,13/07:01:07,36,77458373
900292081,13/07:01:08,230,68502774
900292141,13/07:01:09,37,71827999
900292201,13/07:01:10,199,68483735
900292261,13/07:01:11,107,77309514
900292321,13/07:01:12,122,79457848
900292381,13/07:01:13,10,71935938
900292441,13/07:01:14,91,69694990
900292501,13/07:01:15,0,73265579
900292561,13/07:01:16,104,64802573
900292621,13/07:01:17,155,67089711
900292681,13/07:01:18,109,67735405
900292741,13/07:01:19,218,65645315
900292801,13/07:01:20,238,76049850
900292861,13/07:01:21,219,76327195
900292921,13/07:01:22,136,72011455
900292981,13/07:01:23,106,68234685
900293041,13/07:01:24,224,70119147
900293101,13/07:01:25,53,64233260
900293161,13/07:01:26,169,68967530
900293221,13/07:01:27,240,65444394
900293281,13/07:01:28,237,67677940
900293341,13/07:01:29,222,62569714
900293401,13/07:01:30,51,66076476
900293461,13/07:01:31,236,73966951
900293521,13/07:01:32,193,68133645
900293581,13/07:01:33,48,60089966
900293641,13/07:01:34,150,60165610
900293701,13/07:01:35,248,65892057
900293761,13/07:01:36,236,58158092
900293821,13/07:01:37,35,62592740
900293881,13/07:01:38,141,67456544
900293941,13/07:01:39,222,66570726
900294001,13/07:01:40,121,68529188
900294061,13/07:01:41,12,66419975
900294121,13/07:01:42,118,62264807
900294181,13/07:01:43,84,61742835
900294241,13/07:01:44,184,58017857
900294301,13/07:01:45,50,62923142
900294361,13/07:01:46,48,62754917
900294421,13/07:01:47,162,71401012
900294481,13/07:01:48,156,67214647
900294541,13/07:01:49,145,63219788
900294601,13/07:01:50,71,65088145
900294661,13/07:01:51,176,62416617
900294721,13/07:01:52,214,64604159
900294781,13/07:01:53,75,66809427
900294841,13/07:01:54,101,62531906
900294901,13/07:01:55,96,60609179
900294961,13/07:01:56,216,66844875
900295021,13/07:01:57,26,59515711
900295081,13/07:01:58,104,65609737
900295141,13/07:01:59,176,63999243
900295201,13/07:02:00,106,65470240
900295261,13/07:02:01,208,64277579
900295321,13/07:02:02,149,68153365
900295381,13/07:02:03,49,62090735
900295441,13/07:02:04,89,60747578
900295501,13/07:02:05,19,68608400
900295561,13/07:02:06,29,75053837
900295621,13/07:02:07,58,67802721
900295681,13/07:02:08,102,68268025
900295741,13/07:02:09,59,70574291
900295801,13/07:02:10,243,62744449
900295861,13/07:02:11,246,63757054
900295921,13/07:02:12,58,63566004
900295981,13/07:02:13,86,61226680
900296041,13/07:02:14,150,63187872
900296101,13/07:02:15,235,61888651
900296161,13/07:02:16,212,54863125
900296221,13/07:02:17,156,62505583
900296281,13/07:02:18,169,65095599
900296341,13/07:02:19,20,65532933
900296401,13/07:02:20,85,57685743
900296461,13/07:02:21,197,56976477
900296521,13/07:02:22,37,61138701
900296581,13/07:02:23,126,64192383
900296641,13/07:02:24,29,61009998
900296701,13/07:02:25,237,59582856
900296761,13/07:02:26,49,69743251
900296821,13/07:02:27,91,62026090
900296881,13/07:02:28,9,80605131
900296941,13/07:02:29,241,64199408
900297001,13/07:02:30,231,66508246
900297061,13/07:02:31,185,65430891
900297121,13/07:02:32,141,61397277
900297181,13/07:02:33,118,62425362
900297241,13/07:02:34,204,71433836
900297301,13/07:02:35,131,54698438
900297361,13/07:02:36,50,64741543
900297421,13/07:02:37,87,64056161
900297481,13/07:02:38,36,54211289
900297541,13/07:02:39,165,68699207
900297601,13/07:02:40,226,61261148
900297661,13/07:02:41,126,59711918
900297721,13/07:02:42,215,63443089
900297781,13/07:02:43,69,55173657
900297841,13/07:02:44,205,56237663
900297901,13/07:02:45,128,55815777
900297961,13/07:02:46,225,60946531
900298021,13/07:02:47,173,51598609
900298081,13/07:02:48,80,53132799
900298141,13/07:02:49,225,51340419
900298201,13/07:02:50,22,58002600
900298261,13/07:02:51,214,60048282
900298321,13/07:02:52,206,63901182
900298381,13/07:02:53,211,56947614
900298441,13/07:02:54,54,62295253
900298501,13/07:02:55,168,59524092
900298561,13/07:02:56,28,55345712
900298621,13/07:02:57,34,57866132
900298681,13/07:02:58,71,57088011
900298741,13/07:02:59,167,66115875
900298801,13/07:03:00,148,66727289
900298861,13/07:03:01,24,67048636
900298921,13/07:03:02,181,75329759
900298981,13/07:03:03,64,62969171
900299041,13/07:03:04,215,78534219
900299101,13/07:03:05,228,66120078
900299161,13/07:03:06,14,71088134
900299221,13/07:03:07,190,64054646
900299281,13/07:03:08,197,69651739
900299341,13/07:03:09,115,53853215
900299401,13/07:03:10,51,63179091
900299461,13/07:03:11,216,62432539
900299521,13/07:03:12,119,49585896
900299581,13/07:03:13,158,61736531
900299641,13/07:03:14,63,56611691
900299701,13/07:03:15,171,56947163
900299761,13/07:03:16,122,66340872
900299821,13/07:03:17,30,65806662
900299881,13/07:03:18,101,56001994
900299941,13/07:03:19,247,58739919
900300001,13/07:03:20,31,58328251
900300061,13/07:03:21,149,61148852
900300121,13/07:03:22,122,58481744
900300181,13/07:03:23,158,61539621
900300241,13/07:03:24,134,59985949
900300301,13/07:03:25,72,59247322
900300361,13/07:03:26,170,63650786
900300421,13/07:03:27,217,75691003
900300481,13/07:03:28,248,62676442
900300541,13/07:03:29,142,61051593
900300601,13/07:03:30,180,58511459
900300661,13/07:03:31,122,58812984
900300721,13/07:03:32,59,60208197
900300781,13/07:03:33,150,58443649
900300841,13/07:03:34,173,56824150
900300901,13/07:03:35,12,59908722
900300961,13/07:03:36,205,59445995
900301021,13/07:03:37,72,61037705
900301081,13/07:03:38,130,58740750
900301141,13/07:03:39,116,60587792
900301201,13/07:03:40,203,62567505
900301261,13/07:03:41,163,63945070
900301321,13/07:03:42,225,60967240
900301381,13/07:03:43,189,66906304
900301441,13/07:03:44,140,63346806
900301501,13/07:03:45,175,56560935
900301561,13/07:03:46,136,62724128
900301621,13/07:03:47,4,59413825
900301681,13/07:03:48,140,60606294
900301741,13/07:03:49,59,51532906
900301801,13/07:03:50,250,52865960
900301861,13/07:03:51,212,59630552
900301921,13/07:03:52,70,52944089
900301981,13/07:03:53,71,59350036
900302041,13/07:03:54,204,54149048
900302101,13/07:03:55,216,62180158
900302161,13/07:03:56,55,62237522
900302221,13/07:03:57,214,59177297
900302281,13/07:03:58,137,58002411
900302341,13/07:03:59,42,57115830
900302401,13/07:04:00,85,58963898
900302461,13/07:04:01,136,56969150
900302521,13/07:04:02,59,59014635
900302581,13/07:04:03,211,55266276
900302641,13/07:04:04,105,59063701
900302701,13/07:04:05,49,58799981
900302761,13/07:04:06,72,60435302
900302821,13/07:04:07,90,59085540
900302881,13/07:04:08,4,59054564
900302941,13/07:04:09,122,59011515
900303001,13/07:04:10,124,60000197
900303061,13/07:04:11,17,57871804
900303121,13/07:04:12,4,63589260
900303181,13/07:04:13,236,67224441
900303241,13/07:04:14,26,61536824
900303301,13/07:04:15,39,53252913
900303361,13/07:04:16,138,56467522
900303421,13/07:04:17,110,59533095
900303481,13/07:04:18,237,50532821
900303541,13/07:04:19,216,50869175
900303601,13/07:04:20,237,60010239
900303661,13/07:04:21,2,53481743
900303721,13/07:04:22,82,55134475
900303781,13/07:04:23,17,55441680
900303841,13/07:04:24,229,51019886
900303901,13/07:04:25,61,57671177
900303961,13/07:04:26,59,55813143
900304021,13/07:04:27,127,54828050
900304081,13/07:04:28,7,51955120
900304141,13/07:04:29,217,48368196
900304201,13/07:04:30,69,50272295
900304261,13/07:04:31,201,58761365
900304321,13/07:04:32,160,57304734
900304381,13/07:04:33,184,52384366
900304441,13/07:04:34,31,55318520
900304501,13/07:04:35,171,59381730
900304561,13/07:04:36,17,54778158
900304621,13/07:04:37,242,54125006
900304681,13/07:04:38,100,51830126
900304741,13/07:04:39,233,48780968
900304801,13/07:04:40,18,48946563
900304861,13/07:04:41,250,55859291
900304921,13/07:04:42,170,52178461
900304981,13/07:04:43,110,49354331
900305041,13/07:04:44,143,53778221
900305101,13/07:04:45,120,43011056
900305161,13/07:04:46,237,47773665
900305221,13/07:04:47,61,48833209
900305281,13/07:04:48,188,43307242
900305341,13/07:04:49,235,51113563
900305401,13/07:04:50,103,47206103
900305461,13/07:04:51,109,45925471
900305521,13/07:04:52,202,48215923
900305581,13/07:04:53,233,52958518
900305641,13/07:04:54,158,53015813
900305701,13/07:04:55,208,58136255
900305761,13/07:04:56,226,50718821
900305821,13/07:04:57,156,52494000
900305881,13/07:04:58,255,52870886
900305941,13/07:04:59,73,53678468
900306001,13/07:05:00,81,53115121
900306061,13/07:05:01,10,50054272
900306121,13/07:05:02,109,52574127
900306181,13/07:05:03,92,52446049
900306241,13/07:05:04,173,58592877
900306301,13/07:05:05,177,58059131
900306361,13/07:05:06,118,53617124
900306421,13/07:05:07,158,50086908
900306481,13/07:05:08,142,49222980
900306541,13/07:05:09,200,51097316
