897766820,13/06:19:40,181,50870078
897766880,13/06:19:41,255,61599555
897766940,13/06:19:42,139,60509245
897767000,13/06:19:43,126,57692722
897767060,13/06:19:44,22,52805777
897767120,13/06:19:45,118,66417463
897767180,13/06:19:46,156,65228345
897767240,13/06:19:47,72,58210009
897767300,13/06:19:48,144,64420436
897767360,13/06:19:49,214,60055101
897767420,13/06:19:50,9,68702683
897767480,13/06:19:51,134,69160661
897767540,13/06:19:52,167,72229849
897767600,13/06:19:53,132,70726346
897767660,13/06:19:54,53,81938600
897767720,13/06:19:55,165,80420955
897767780,13/06:19:56,28,74075237
897767840,13/06:19:57,146,81160888
897767900,13/06:19:58,202,78701649
897767960,13/06:19:59,168,76930788
897768020,13/06:20:00,206,82427598
897768080,13/06:20:01,181,81148007
897768140,13/06:20:02,208,67097354
897768200,13/06:20:03,98,69177178
897768260,13/06:20:04,203,77013782
897768320,13/06:20:05,174,71524401
897768380,13/06:20:06,35,71256992
897768440,13/06:20:07,138,76442309
897768500,13/06:20:08,215,66549397
897768560,13/06:20:09,103,65679321
897768620,13/06:20:10,66,64711213
897768680,13/06:20:11,250,69430563
897768740,13/06:20:12,40,59255108
897768800,13/06:20:13,181,59347895
897768860,13/06:20:14,180,62013468
897768920,13/06:20:15,165,58153079
897768980,13/06:20:16,232,59447106
897769040,13/06:20:17,185,68295328
897769100,13/06:20:18,107,58277286
897769160,13/06:20:19,13,64465204
897769220,13/06:20:20,107,58549156
897769280,13/06:20:21,167,55644751
897769340,13/06:20:22,27,66258937
897769400,13/06:20:23,239,59024103
897769460,13/06:20:24,26,61866680
897769520,13/06:20:25,22,65539505
897769580,13/06:20:26,80,65966331
897769640,13/06:20:27,47,64213047
897769700,13/06:20:28,35,58801019
897769760,13/06:20:29,168,69028950
897769820,13/06:20:30,49,63188202
897769880,13/06:20:31,159,64374294
897769940,13/06:20:32,208,61255739
897770000,13/06:20:33,58,66348447
897770060,13/06:20:34,112,62448988
897770120,13/06:20:35,229,60074305
897770180,13/06:20:36,35,75752330
897770240,13/06:20:37,14,51755217
897770300,13/06:20:38,148,64939179
897770360,13/06:20:39,102,62579022
897770420,13/06:20:40,173,63577625
897770480,13/06:20:41,69,78041741
897770540,13/06:20:42,167,67699309
897770600,13/06:20:43,176,54292118
897770660,13/06:20:44,132,60399711
897770720,13/06:20:45,240,65629535
897770780,13/06:20:46,176,65058527
897770840,13/06:20:47,211,66626806
897770900,13/06:20:48,58,61857979
897770960,13/06:20:49,49,63439299
897771020,13/06:20:50,13,58972158
897771080,13/06:20:51,201,66905107
897771140,13/06:20:52,110,62114472
897771200,13/06:20:53,25,68731077
897771260,13/06:20:54,155,75363983
897771320,13/06:20:55,212,69348200
897771380,13/06:20:56,71,73598805
897771440,13/06:20:57,59,85638336
897771500,13/06:20:58,218,69028813
897771560,13/06:20:59,140,86015129
897771620,13/06:21:00,155,77738807
897771680,13/06:21:01,119,88721586
897771740,13/06:21:02,65,77062932
897771800,13/06:21:03,194,73198401
897771860,13/06:21:04,142,83144677
897771920,13/06:21:05,58,75019721
897771980,13/06:21:06,75,79425263
897772040,13/06:21:07,222,104118824
897772100,13/06:21:08,239,88451301
897772160,13/06:21:09,236,85185875
897772220,13/06:21:10,173,89787946
897772280,13/06:21:11,89,78941417
897772340,13/06:21:12,219,80556815
897772400,13/06:21:13,103,88595152
897772460,13/06:21:14,127,81388598
897772520,13/06:21:15,113,75376368
897772580,13/06:21:16,251,82602759
897772640,13/06:21:17,240,71793740
897772700,13/06:21:18,177,91299080
897772760,13/06:21:19,78,83220979
897772820,13/06:21:20,243,74405086
897772880,13/06:21:21,209,73588112
897772940,13/06:21:22,47,78120194
897773000,13/06:21:23,62,84024268
897773060,13/06:21:24,190,83941248
897773120,13/06:21:25,113,74296291
897773180,13/06:21:26,127,75856083
897773240,13/06:21:27,240,77615951
897773300,13/06:21:28,113,73097939
897773360,13/06:21:29,122,78775904
897773420,13/06:21:30,45,77043985
897773480,13/06:21:31,192,83950350
897773540,13/06:21:32,202,85610416
897773600,13/06:21:33,44,74804816
897773660,13/06:21:34,125,100653168
897773720,13/06:21:35,9,82473245
897773780,13/06:21:36,218,85446791
897773840,13/06:21:37,54,75368918
897773900,13/06:21:38,80,83732045
897773960,13/06:21:39,164,77720390
897774020,13/06:21:40,30,70055918
897774080,13/06:21:41,34,86101577
897774140,13/06:21:42,70,80044574
897774200,13/06:21:43,13,72357041
897774260,13/06:21:44,109,65598749
897774320,13/06:21:45,247,67138423
897774380,13/06:21:46,206,58158031
897774440,13/06:21:47,74,77952214
897774500,13/06:21:48,20,83395554
897774560,13/06:21:49,221,71970073
897774620,13/06:21:50,112,73556650
897774680,13/06:21:51,117,78586716
897774740,13/06:21:52,187,66437386
897774800,13/06:21:53,47,71955648
897774860,13/06:21:54,118,75351167
897774920,13/06:21:55,60,72372284
897774980,13/06:21:56,99,82630339
897775040,13/06:21:57,13,72273818
897775100,13/06:21:58,95,67998841
897775160,13/06:21:59,53,83877136
