895874461,22/05:22:01,128,14354692
895874521,22/05:22:02,55,18322004
895874581,22/05:22:03,180,9546643
895874641,22/05:22:04,191,16222585
895874701,22/05:22:05,111,9906380
895874761,22/05:22:06,11,16987189
895874821,22/05:22:07,31,16643457
895874881,22/05:22:08,138,19572237
895874941,22/05:22:09,104,23328876
895875001,22/05:22:10,249,15587394
895875061,22/05:22:11,248,15513131
895875121,22/05:22:12,251,18673171
895875181,22/05:22:13,48,18613912
895875241,22/05:22:14,64,19567206
895875301,22/05:22:15,47,19756892
895875361,22/05:22:16,111,19481863
895875421,22/05:22:17,235,12917109
895875481,22/05:22:18,133,9538182
895875541,22/05:22:19,60,16736082
895875601,22/05:22:20,235,14217658
895875661,22/05:22:21,102,15603657
895875721,22/05:22:22,44,14555210
895875781,22/05:22:23,228,10373251
895875841,22/05:22:24,204,21266303
895875901,22/05:22:25,99,17739579
895875961,22/05:22:26,223,18152496
895876021,22/05:22:27,59,13071760
895876081,22/05:22:28,82,21102649
895876141,22/05:22:29,91,17120665
895876201,22/05:22:30,158,31442060
895876261,22/05:22:31,214,16188509
895876321,22/05:22:32,122,29148315
895876381,22/05:22:33,127,21308739
895876441,22/05:22:34,242,12974144
895876501,22/05:22:35,73,9940380
895876561,22/05:22:36,127,19707969
895876621,22/05:22:37,65,16559743
895876681,22/05:22:38,30,18777594
895876741,22/05:22:39,209,23882996
895876801,22/05:22:40,178,19207628
895876861,22/05:22:41,60,14624219
895876921,22/05:22:42,85,22155310
895876981,22/05:22:43,9,14675635
895877041,22/05:22:44,85,13585477
895877101,22/05:22:45,255,5257235
895877161,22/05:22:46,120,11325722
895877221,22/05:22:47,230,16156648
895877281,22/05:22:48,2,15809701
895877341,22/05:22:49,225,20537409
895877401,22/05:22:50,114,15602563
895877461,22/05:22:51,69,16768006
895877521,22/05:22:52,4,11837514
895877581,22/05:22:53,138,16879619
895877641,22/05:22:54,209,17874888
895877701,22/05:22:55,248,12874128
895877761,22/05:22:56,224,14338418
895877821,22/05:22:57,240,12513245
895877881,22/05:22:58,85,8571780
895877941,22/05:22:59,251,17792720
895878001,22/05:23:00,232,13406762
895878061,22/05:23:01,252,13997734
895878121,22/05:23:02,15,16757280
895878181,22/05:23:03,7,8585604
895878241,22/05:23:04,112,14623481
895878301,22/05:23:05,96,20798391
895878361,22/05:23:06,168,7722529
895878421,22/05:23:07,217,25404225
895878481,22/05:23:08,16,23550688
895878541,22/05:23:09,105,26014652
895878601,22/05:23:10,197,17503992
895878661,22/05:23:11,65,16283985
895878721,22/05:23:12,160,8798907
895878781,22/05:23:13,118,7779257
895878841,22/05:23:14,245,10024508
895878901,22/05:23:15,190,12399403
895878961,22/05:23:16,36,14347666
895879021,22/05:23:17,65,13406020
895879081,22/05:23:18,111,13463491
895879141,22/05:23:19,67,20714090
895879201,22/05:23:20,240,13261222
895879261,22/05:23:21,158,21083651
895879321,22/05:23:22,192,11086606
895879381,22/05:23:23,154,7961909
895879441,22/05:23:24,224,14735546
895879501,22/05:23:25,222,7709493
895879561,22/05:23:26,146,10544098
895879621,22/05:23:27,52,12989474
895879681,22/05:23:28,180,9971400
895879741,22/05:23:29,41,7148521
895879801,22/05:23:30,245,11602713
895879861,22/05:23:31,130,8315970
895879921,22/05:23:32,236,11079016
895879981,22/05:23:33,134,12782184
895880041,22/05:23:34,59,9931756
895880101,22/05:23:35,137,8744846
895880161,22/05:23:36,122,8102865
895880221,22/05:23:37,220,10737724
895880281,22/05:23:38,216,14882640
895880341,22/05:23:39,150,13071060
895880401,22/05:23:40,62,11058520
895880461,22/05:23:41,131,17451861
895880521,22/05:23:42,16,9264008
895880581,22/05:23:43,38,11272642
895880641,22/05:23:44,216,16425497
895880701,22/05:23:45,114,13460796
895880761,22/05:23:46,235,16427732
895880821,22/05:23:47,110,9616019
895880881,22/05:23:48,249,12202462
895880941,22/05:23:49,88,16587477
895881001,22/05:23:50,3,9988616
895881061,22/05:23:51,79,13715285
895881121,22/05:23:52,109,9838592
895881181,22/05:23:53,15,7272954
895881241,22/05:23:54,140,13124400
895881301,22/05:23:55,163,18129733
895881361,22/05:23:56,74,11869020
895881421,22/05:23:57,122,7702858
895881481,22/05:23:58,144,9924817
895881541,22/05:23:59,158,15745658
895881601,23/05:00:00,156,16898429
895881661,23/05:00:01,221,9870444
895881721,23/05:00:02,208,6392067
895881781,23/05:00:03,156,6373149
895881841,23/05:00:04,51,10928836
895881901,23/05:00:05,234,14201783
895881961,23/05:00:06,231,8679673
895882021,23/05:00:07,101,6361082
895882081,23/05:00:08,146,8760049
895882141,23/05:00:09,96,12279488
895882201,23/05:00:10,216,12082254
895882261,23/05:00:11,204,13321900
895882321,23/05:00:12,62,17635194
895882381,23/05:00:13,184,13721549
895882441,23/05:00:14,166,8123002
895882501,23/05:00:15,184,10176287
895882561,23/05:00:16,48,13516888
895882621,23/05:00:17,154,10965347
895882681,23/05:00:18,18,8552506
895882741,23/05:00:19,211,9911458
895882801,23/05:00:20,231,6054571
895882861,23/05:00:21,3,8058353
895882921,23/05:00:22,88,11954772
895882981,23/05:00:23,253,12137095
895883041,23/05:00:24,130,15128650
895883101,23/05:00:25,193,24354182
895883161,23/05:00:26,160,14821208
895883221,23/05:00:27,95,11510700
895883281,23/05:00:28,70,12011535
895883341,23/05:00:29,32,8764568
895883401,23/05:00:30,216,10009941
895883461,23/05:00:31,237,10493958
895883521,23/05:00:32,67,8846574
895883581,23/05:00:33,55,9983690
895883641,23/05:00:34,183,5945371
895883701,23/05:00:35,22,10494719
895883761,23/05:00:36,30,10219026
895883821,23/05:00:37,93,9372059
895883881,23/05:00:38,159,8943409
895883941,23/05:00:39,147,8513695
895884001,23/05:00:40,84,8542349
895884061,23/05:00:41,246,12340919
895884121,23/05:00:42,76,7337519
895884181,23/05:00:43,78,14460738
895884241,23/05:00:44,138,15630080
895884301,23/05:00:45,41,7794502
895884361,23/05:00:46,213,13382959
895884421,23/05:00:47,5,10594037
895884481,23/05:00:48,250,13105804
895884541,23/05:00:49,218,10743514
895884601,23/05:00:50,186,12611799
895884661,23/05:00:51,10,12850301
895884721,23/05:00:52,94,11658911
895884781,23/05:00:53,141,7676335
895884841,23/05:00:54,156,12782376
895884901,23/05:00:55,204,9898839
895884961,23/05:00:56,135,8241602
895885021,23/05:00:57,163,12877002
895885081,23/05:00:58,48,13186689
895885141,23/05:00:59,33,11873917
895885201,23/05:01:00,128,7483951
895885261,23/05:01:01,106,9632152
895885321,23/05:01:02,247,8372315
895885381,23/05:01:03,9,14654607
895885441,23/05:01:04,66,17719336
895885501,23/05:01:05,16,8287939
895885561,23/05:01:06,67,20751681
895885621,23/05:01:07,21,15294276
895885681,23/05:01:08,53,12507088
895885741,23/05:01:09,50,10332902
895885801,23/05:01:10,114,16855544
895885861,23/05:01:11,203,10063067
895885921,23/05:01:12,105,11453725
895885981,23/05:01:13,184,11432960
895886041,23/05:01:14,232,13959010
895886101,23/05:01:15,17,19876914
895886161,23/05:01:16,212,10128733
895886221,23/05:01:17,191,14313028
895886281,23/05:01:18,124,17247018
895886341,23/05:01:19,66,22305403
895886401,23/05:01:20,90,24331452
895886461,23/05:01:21,32,19978477
895886521,23/05:01:22,109,15059077
895886581,23/05:01:23,142,12868915
895886641,23/05:01:24,72,29866025
895886701,23/05:01:25,249,7514776
895886761,23/05:01:26,48,14778208
895886821,23/05:01:27,112,17666827
895886881,23/05:01:28,185,18405077
895886941,23/05:01:29,231,15046573
895887001,23/05:01:30,2,12163064
895887061,23/05:01:31,140,10513817
895887121,23/05:01:32,58,9936456
895887181,23/05:01:33,62,14355337
895887241,23/05:01:34,70,7267865
895887301,23/05:01:35,139,12021352
895887361,23/05:01:36,112,19285459
895887421,23/05:01:37,237,22130362
895887481,23/05:01:38,212,18220989
895887541,23/05:01:39,55,12184399
895887601,23/05:01:40,177,8926229
895887661,23/05:01:41,150,9490511
895887721,23/05:01:42,30,13471453
895887781,23/05:01:43,88,10779677
895887841,23/05:01:44,66,14629543
895887901,23/05:01:45,220,10767162
895887961,23/05:01:46,33,16018310
895888021,23/05:01:47,123,11336533
895888081,23/05:01:48,224,10697381
