897916549,15/06:13:15,67,328480093
897916609,15/06:13:16,71,332191516
897916669,15/06:13:17,153,318694644
897916729,15/06:13:18,55,320316092
897916789,15/06:13:19,15,324077912
897916849,15/06:13:20,220,329900871
897916909,15/06:13:21,36,342204528
897916969,15/06:13:22,20,324281633
897917029,15/06:13:23,254,344192532
897917089,15/06:13:24,50,334668030
897917149,15/06:13:25,203,330831550
897917209,15/06:13:26,108,336745081
897917269,15/06:13:27,219,331885435
897917329,15/06:13:28,7,343252179
897917389,15/06:13:29,110,362370448
897917449,15/06:13:30,158,330042942
897917509,15/06:13:31,158,343330962
897917569,15/06:13:32,44,313140125
897917629,15/06:13:33,38,328210939
897917689,15/06:13:34,219,335561517
897917749,15/06:13:35,235,333260810
897917809,15/06:13:36,206,329587895
897917869,15/06:13:37,15,323260567
897917929,15/06:13:38,253,329503557
897917989,15/06:13:39,167,337077276
897918049,15/06:13:40,91,346643621
897918109,15/06:13:41,156,331558688
897918169,15/06:13:42,175,341133552
897918229,15/06:13:43,11,336619349
897918289,15/06:13:44,71,346083882
897918349,15/06:13:45,184,348529386
897918409,15/06:13:46,112,346219915
897918469,15/06:13:47,166,356278736
897918529,15/06:13:48,29,350839187
897918589,15/06:13:49,167,354698217
897918649,15/06:13:50,234,368749257
897918709,15/06:13:51,129,353732279
897918769,15/06:13:52,8,361621457
897918829,15/06:13:53,184,367185137
897918889,15/06:13:54,189,373421187
897918949,15/06:13:55,140,368864535
897919009,15/06:13:56,86,344862759
897919069,15/06:13:57,166,371180070
897919129,15/06:13:58,111,350540776
897919189,15/06:13:59,123,365861190
897919249,15/06:14:00,74,351483544
897919309,15/06:14:01,246,364012798
897919369,15/06:14:02,149,366938337
897919429,15/06:14:03,100,397401268
897919489,15/06:14:04,106,370946518
897919549,15/06:14:05,59,373675456
897919609,15/06:14:06,192,382157275
897919669,15/06:14:07,172,400061978
897919729,15/06:14:08,160,385101059
897919789,15/06:14:09,215,386047553
897919849,15/06:14:10,228,395637107
897919909,15/06:14:11,148,393078460
897919969,15/06:14:12,170,410147360
897920029,15/06:14:13,180,399679829
897920089,15/06:14:14,74,423325830
897920149,15/06:14:15,62,397829954
897920209,15/06:14:16,96,411612713
