893973662,30/04:22:01,244,3015632
893973724,30/04:22:02,112,2921653
893973782,30/04:22:03,91,3116138
893973842,30/04:22:04,9,7073208
893973902,30/04:22:05,16,5778371
893973962,30/04:22:06,23,3180636
893974022,30/04:22:07,19,7627102
893974082,30/04:22:08,182,3488691
893974142,30/04:22:09,129,4015652
893974202,30/04:22:10,152,6702441
893974262,30/04:22:11,237,3590816
893974322,30/04:22:12,243,4732351
893974382,30/04:22:13,92,3623886
893974442,30/04:22:14,106,6086656
893974502,30/04:22:15,153,6562483
893974562,30/04:22:16,184,6725288
893974622,30/04:22:17,0,5616793
893974682,30/04:22:18,137,9248736
893974742,30/04:22:19,132,12185603
893974802,30/04:22:20,177,15148496
893974862,30/04:22:21,138,5157806
893974922,30/04:22:22,165,10315028
893974982,30/04:22:23,49,4571666
893975042,30/04:22:24,4,8171056
893975102,30/04:22:25,159,6816595
893975162,30/04:22:26,39,5162031
893975222,30/04:22:27,230,9977773
893975282,30/04:22:28,235,6774679
893975342,30/04:22:29,211,5575729
893975402,30/04:22:30,60,6159489
893975462,30/04:22:31,58,5716699
893975522,30/04:22:32,241,10156446
893975582,30/04:22:33,22,4410763
893975642,30/04:22:34,112,5621367
893975702,30/04:22:35,110,3783480
893975762,30/04:22:36,28,5101921
893975822,30/04:22:37,213,4403619
893975882,30/04:22:38,241,8850350
893975942,30/04:22:39,46,8140012
893976002,30/04:22:40,58,3153325
893976062,30/04:22:41,37,6014397
893976122,30/04:22:42,132,5059493
893976182,30/04:22:43,78,4484158
893976242,30/04:22:44,234,5885547
893976302,30/04:22:45,39,7556108
893976362,30/04:22:46,95,5402254
893976422,30/04:22:47,217,2468342
893976482,30/04:22:48,79,3245583
893976542,30/04:22:49,39,6828684
893976602,30/04:22:50,77,2787697
893976662,30/04:22:51,176,2441693
893976722,30/04:22:52,49,8090235
893976782,30/04:22:53,181,4104551
893976842,30/04:22:54,115,4173892
893976902,30/04:22:55,199,6165240
893976962,30/04:22:56,173,7766858
893977022,30/04:22:57,120,4035776
893977082,30/04:22:58,72,5817683
893977142,30/04:22:59,19,5947067
893977202,30/04:23:00,104,6437355
893977262,30/04:23:01,88,8952935
893977322,30/04:23:02,23,10231412
893977382,30/04:23:03,89,4248086
