898576997,23/06:04:43,54,78543214
898577057,23/06:04:44,208,74787037
898577117,23/06:04:45,119,55833382
898577177,23/06:04:46,243,66912638
898577237,23/06:04:47,138,62943783
898577297,23/06:04:48,71,67438836
898577357,23/06:04:49,191,62734308
898577417,23/06:04:50,146,69469293
898577477,23/06:04:51,179,63687719
898577537,23/06:04:52,107,62403462
898577597,23/06:04:53,145,61591070
898577657,23/06:04:54,241,61390532
898577717,23/06:04:55,86,60227717
898577777,23/06:04:56,77,59697793
898577837,23/06:04:57,243,65672012
898577897,23/06:04:58,83,68117072
898577957,23/06:04:59,51,61632480
898578017,23/06:05:00,61,52333198
898578077,23/06:05:01,161,63477927
898578137,23/06:05:02,177,68373850
898578197,23/06:05:03,197,59880537
898578257,23/06:05:04,254,58681342
898578317,23/06:05:05,200,52922488
898578377,23/06:05:06,185,63751318
898578437,23/06:05:07,225,56001091
898578497,23/06:05:08,161,66095799
898578557,23/06:05:09,87,58307120
898578617,23/06:05:10,253,74455670
898578677,23/06:05:11,173,58090436
898578737,23/06:05:12,136,68757743
898578797,23/06:05:13,236,61035087
898578857,23/06:05:14,41,62519756
898578917,23/06:05:15,81,66938655
898578977,23/06:05:16,116,69158778
898579037,23/06:05:17,213,63746736
898579097,23/06:05:18,114,59248177
898579157,23/06:05:19,14,62457310
898579217,23/06:05:20,169,62295790
898579277,23/06:05:21,51,62843235
898579337,23/06:05:22,157,71117222
898579397,23/06:05:23,231,65935303
898579457,23/06:05:24,99,73136432
898579517,23/06:05:25,107,73278699
898579577,23/06:05:26,95,70615173
898579637,23/06:05:27,190,60451298
898579697,23/06:05:28,77,62369566
898579757,23/06:05:29,209,59549527
898579817,23/06:05:30,120,57275858
898579877,23/06:05:31,52,75761245
898579937,23/06:05:32,103,68999989
898579997,23/06:05:33,71,72963323
898580057,23/06:05:34,45,64830868
898580117,23/06:05:35,91,68057875
898580177,23/06:05:36,132,64725599
898580237,23/06:05:37,55,65984794
898580297,23/06:05:38,89,71800162
898580357,23/06:05:39,27,68700066
898580417,23/06:05:40,48,70741118
898580477,23/06:05:41,188,71288347
898580537,23/06:05:42,8,71904316
898580597,23/06:05:43,66,70843814
898580657,23/06:05:44,212,68729544
898580717,23/06:05:45,134,70820562
898580777,23/06:05:46,65,71589623
898580837,23/06:05:47,156,65073153
898580897,23/06:05:48,42,75027093
898580957,23/06:05:49,48,71393049
898581017,23/06:05:50,29,63208163
898581077,23/06:05:51,46,55892954
898581137,23/06:05:52,19,68359386
898581197,23/06:05:53,170,64104897
898581257,23/06:05:54,34,59124284
898581317,23/06:05:55,183,71450432
898581377,23/06:05:56,229,73913394
898581437,23/06:05:57,49,68429518
898581497,23/06:05:58,125,63759192
898581557,23/06:05:59,168,67112779
898581617,23/06:06:00,88,63785665
898581677,23/06:06:01,208,60398462
898581737,23/06:06:02,154,64227934
898581797,23/06:06:03,9,70486441
898581857,23/06:06:04,130,70965329
898581917,23/06:06:05,118,65494605
898581977,23/06:06:06,210,66543313
898582037,23/06:06:07,185,69104075
898582097,23/06:06:08,180,67901962
898582157,23/06:06:09,198,62296545
898582217,23/06:06:10,247,61447617
898582277,23/06:06:11,166,76569734
898582337,23/06:06:12,27,74874973
898582397,23/06:06:13,171,65041333
898582457,23/06:06:14,136,73212015
898582517,23/06:06:15,211,65869677
898582577,23/06:06:16,124,64179656
898582637,23/06:06:17,248,72623992
898582697,23/06:06:18,145,60562360
898582757,23/06:06:19,247,72781353
898582817,23/06:06:20,136,68120679
898582877,23/06:06:21,198,78176471
898582937,23/06:06:22,97,61714908
898582997,23/06:06:23,201,75862859
898583057,23/06:06:24,226,75629440
898583117,23/06:06:25,165,69594352
898583177,23/06:06:26,94,71219972
898583237,23/06:06:27,125,68825146
898583297,23/06:06:28,115,66886043
898583357,23/06:06:29,162,57290685
898583417,23/06:06:30,245,64419037
898583477,23/06:06:31,135,76670241
898583537,23/06:06:32,190,59974619
898583597,23/06:06:33,107,76651771
898583657,23/06:06:34,47,86389367
898583717,23/06:06:35,131,71124869
898583777,23/06:06:36,223,85682149
898583837,23/06:06:37,240,70434837
898583897,23/06:06:38,153,85518085
898583957,23/06:06:39,115,70996460
898584017,23/06:06:40,188,78506092
898584077,23/06:06:41,142,72827155
898584137,23/06:06:42,255,75618407
898584197,23/06:06:43,90,70298429
898584257,23/06:06:44,187,75419235
898584317,23/06:06:45,142,69520320
898584377,23/06:06:46,107,91523371
898584437,23/06:06:47,147,77494570
898584497,23/06:06:48,32,67604619
898584557,23/06:06:49,91,71291704
898584617,23/06:06:50,93,73478263
898584677,23/06:06:51,42,71719129
898584737,23/06:06:52,101,69420244
898584797,23/06:06:53,19,97999352
898584857,23/06:06:54,254,72089256
898584917,23/06:06:55,210,81979860
898584977,23/06:06:56,138,75142302
898585037,23/06:06:57,111,70080605
898585097,23/06:06:58,81,79516367
898585157,23/06:06:59,244,88746571
898585217,23/06:07:00,54,88001375
898585277,23/06:07:01,164,76546765
898585337,23/06:07:02,146,71978924
898585397,23/06:07:03,48,69855902
898585457,23/06:07:04,56,67512170
898585517,23/06:07:05,0,68479021
898585577,23/06:07:06,141,70249194
898585637,23/06:07:07,14,59501532
898585697,23/06:07:08,219,74104315
898585757,23/06:07:09,110,63496398
898585817,23/06:07:10,136,64229820
898585877,23/06:07:11,107,70279779
898585937,23/06:07:12,89,65042884
898585997,23/06:07:13,251,81365658
898586057,23/06:07:14,0,69820317
898586117,23/06:07:15,118,66881954
898586177,23/06:07:16,79,62816849
898586237,23/06:07:17,191,81976599
898586297,23/06:07:18,118,72918326
898586357,23/06:07:19,219,71567495
898586417,23/06:07:20,148,80336669
898586477,23/06:07:21,178,70981672
898586537,23/06:07:22,63,76649398
898586597,23/06:07:23,33,82969351
898586657,23/06:07:24,88,76461514
898586717,23/06:07:25,105,91437793
898586777,23/06:07:26,57,85024122
898586837,23/06:07:27,115,78438286
898586897,23/06:07:28,167,67801994
898586957,23/06:07:29,120,76661492
898587017,23/06:07:30,204,78888290
898587077,23/06:07:31,189,73287669
898587137,23/06:07:32,47,78466320
898587197,23/06:07:33,66,85798122
898587257,23/06:07:34,223,75588397
898587317,23/06:07:35,224,72236226
898587377,23/06:07:36,42,79254509
898587437,23/06:07:37,114,77426476
898587497,23/06:07:38,18,69451819
898587557,23/06:07:39,242,73858307
898587617,23/06:07:40,14,73345151
898587677,23/06:07:41,185,73499590
898587737,23/06:07:42,8,75016490
898587797,23/06:07:43,143,83390328
898587857,23/06:07:44,157,74397072
898587917,23/06:07:45,220,81415189
898587977,23/06:07:46,44,66180369
898588037,23/06:07:47,128,76206410
898588097,23/06:07:48,176,73698884
898588157,23/06:07:49,190,80318467
898588217,23/06:07:50,230,78321867
898588277,23/06:07:51,92,79139961
898588337,23/06:07:52,79,68055016
898588397,23/06:07:53,56,87745775
898588457,23/06:07:54,87,80423333
898588517,23/06:07:55,71,107960076
898588577,23/06:07:56,252,82244613
898588637,23/06:07:57,81,86367936
898588697,23/06:07:58,197,79868140
898588757,23/06:07:59,70,80136877
898588817,23/06:08:00,184,69145869
898588877,23/06:08:01,196,77607650
898588937,23/06:08:02,124,82138017
898588997,23/06:08:03,92,80353466
898589057,23/06:08:04,217,69928953
898589117,23/06:08:05,83,77277884
898589177,23/06:08:06,16,81912191
898589237,23/06:08:07,97,81559403
898589297,23/06:08:08,111,74359137
898589357,23/06:08:09,208,85466622
898589417,23/06:08:10,242,78306818
898589477,23/06:08:11,235,77529784
898589537,23/06:08:12,126,77201779
898589597,23/06:08:13,130,68868931
898589657,23/06:08:14,50,71684767
898589717,23/06:08:15,174,69641418
898589777,23/06:08:16,119,78824798
898589837,23/06:08:17,104,68067130
898589897,23/06:08:18,213,90843021
898589957,23/06:08:19,49,71589791
898590017,23/06:08:20,11,80879706
898590077,23/06:08:21,73,68686997
898590137,23/06:08:22,35,70137818
898590197,23/06:08:23,127,72424370
898590257,23/06:08:24,35,72936000
898590317,23/06:08:25,6,70600734
898590377,23/06:08:26,211,81586209
898590437,23/06:08:27,186,69738523
898590497,23/06:08:28,44,71547731
898590557,23/06:08:29,121,79481725
898590617,23/06:08:30,123,69778554
898590677,23/06:08:31,78,76921785
898590737,23/06:08:32,188,73884922
898590797,23/06:08:33,4,66783515
