897809738,14/06:07:35,110,43814832
897809798,14/06:07:36,121,43303636
897809858,14/06:07:37,228,48863727
897809918,14/06:07:38,218,44163273
897809978,14/06:07:39,74,43245505
897810038,14/06:07:40,208,44658022
897810098,14/06:07:41,209,44853127
897810158,14/06:07:42,222,44853276
897810218,14/06:07:43,164,43074607
897810278,14/06:07:44,246,49383032
897810338,14/06:07:45,134,52912061
897810398,14/06:07:46,45,46418492
897810458,14/06:07:47,154,43914330
897810518,14/06:07:48,164,52702755
897810578,14/06:07:49,116,54337316
897810638,14/06:07:50,155,60703610
897810698,14/06:07:51,87,46073055
897810758,14/06:07:52,172,46832000
897810818,14/06:07:53,33,46300246
897810878,14/06:07:54,149,42371494
897810938,14/06:07:55,244,48456511
897810998,14/06:07:56,14,47455905
897811058,14/06:07:57,46,41440881
897811118,14/06:07:58,155,43590514
897811178,14/06:07:59,32,42143786
897811238,14/06:08:00,85,47880578
897811298,14/06:08:01,134,45693802
897811358,14/06:08:02,175,48041634
897811418,14/06:08:03,30,39933624
897811478,14/06:08:04,234,50635594
897811538,14/06:08:05,25,56061704
897811598,14/06:08:06,182,44526639
897811658,14/06:08:07,15,42687910
897811718,14/06:08:08,38,44237279
897811778,14/06:08:09,185,45631371
897811838,14/06:08:10,187,41786489
897811898,14/06:08:11,2,44599220
897811958,14/06:08:12,14,43092841
897812018,14/06:08:13,242,39030062
897812078,14/06:08:14,94,50514378
897812138,14/06:08:15,203,44340566
897812198,14/06:08:16,11,46562809
897812258,14/06:08:17,237,39803560
897812318,14/06:08:18,149,41616932
897812378,14/06:08:19,7,50414185
897812438,14/06:08:20,193,43599280
897812498,14/06:08:21,20,43313669
897812558,14/06:08:22,230,42545247
897812618,14/06:08:23,71,51392413
897812678,14/06:08:24,25,53196743
897812738,14/06:08:25,160,43526061
897812798,14/06:08:26,24,46162453
897812858,14/06:08:27,9,47420606
897812918,14/06:08:28,229,39370213
897812978,14/06:08:29,140,48848352
897813038,14/06:08:30,104,40856667
897813098,14/06:08:31,120,47310346
897813158,14/06:08:32,145,36126172
897813218,14/06:08:33,39,44910752
897813278,14/06:08:34,231,44852851
897813338,14/06:08:35,70,42166914
897813398,14/06:08:36,212,45468561
897813458,14/06:08:37,81,46994829
897813518,14/06:08:38,180,46330522
897813578,14/06:08:39,35,42831207
897813638,14/06:08:40,126,52355258
897813698,14/06:08:41,17,54308819
897813758,14/06:08:42,167,58521237
897813818,14/06:08:43,116,54525040
897813878,14/06:08:44,222,59564395
897813938,14/06:08:45,213,53974269
897813998,14/06:08:46,188,50034112
897814058,14/06:08:47,120,51728614
897814118,14/06:08:48,207,52726265
897814178,14/06:08:49,16,40106576
897814238,14/06:08:50,244,45879235
897814298,14/06:08:51,240,41020626
897814358,14/06:08:52,123,51237252
897814418,14/06:08:53,89,47665471
897814478,14/06:08:54,254,44552488
897814538,14/06:08:55,135,43055941
897814598,14/06:08:56,14,54081858
897814658,14/06:08:57,209,44574128
897814718,14/06:08:58,192,45641587
897814778,14/06:08:59,21,56667521
897814838,14/06:09:00,4,43512019
897814898,14/06:09:01,238,45591825
897814958,14/06:09:02,55,38620229
897815018,14/06:09:03,180,51830699
897815078,14/06:09:04,136,44125651
897815138,14/06:09:05,19,50913011
897815198,14/06:09:06,69,56997921
897815258,14/06:09:07,24,42340357
897815318,14/06:09:08,238,42745911
897815378,14/06:09:09,159,45450877
897815438,14/06:09:10,95,54507790
897815498,14/06:09:11,236,42652639
897815558,14/06:09:12,189,52889259
897815618,14/06:09:13,40,41609810
897815678,14/06:09:14,5,37032930
897815738,14/06:09:15,230,44275288
897815798,14/06:09:16,191,47303862
897815858,14/06:09:17,189,44799247
897815918,14/06:09:18,185,45564813
897815978,14/06:09:19,146,40306749
897816038,14/06:09:20,132,42177337
897816098,14/06:09:21,127,50857909
897816158,14/06:09:22,191,45132116
897816218,14/06:09:23,30,50134769
897816278,14/06:09:24,31,40217914
897816338,14/06:09:25,178,53547218
897816398,14/06:09:26,32,49275244
897816458,14/06:09:27,132,42260684
897816518,14/06:09:28,92,51847655
897816578,14/06:09:29,214,43548151
897816638,14/06:09:30,235,51598086
897816698,14/06:09:31,192,42982430
897816758,14/06:09:32,82,39966347
897816818,14/06:09:33,62,48033015
897816878,14/06:09:34,0,46538582
897816938,14/06:09:35,217,43809914
897816998,14/06:09:36,189,46409454
897817058,14/06:09:37,234,52510401
897817118,14/06:09:38,202,43728237
897817178,14/06:09:39,147,46845870
897817238,14/06:09:40,58,45766868
897817298,14/06:09:41,165,48832800
897817358,14/06:09:42,48,48068194
897817418,14/06:09:43,186,45858252
897817478,14/06:09:44,118,52930031
897817538,14/06:09:45,146,47818979
897817598,14/06:09:46,8,42045049
897817658,14/06:09:47,204,42355623
897817718,14/06:09:48,229,57898882
897817778,14/06:09:49,22,58389007
897817838,14/06:09:50,204,55089746
897817898,14/06:09:51,107,51352142
897817958,14/06:09:52,19,44464079
897818018,14/06:09:53,1,53079925
897818078,14/06:09:54,124,50988146
897818138,14/06:09:55,138,47074657
897818198,14/06:09:56,144,46807689
897818258,14/06:09:57,103,55554672
897818318,14/06:09:58,75,44192889
897818378,14/06:09:59,56,40721953
897818438,14/06:10:00,164,46417662
897818498,14/06:10:01,143,42914287
897818558,14/06:10:02,209,46807638
897818618,14/06:10:03,22,54788571
897818678,14/06:10:04,108,45078586
897818738,14/06:10:05,106,50668340
897818798,14/06:10:06,114,58693727
897818858,14/06:10:07,185,44112362
897818918,14/06:10:08,80,58417839
897818978,14/06:10:09,29,51092398
897819038,14/06:10:10,8,49287282
897819098,14/06:10:11,135,41046741
897819158,14/06:10:12,143,50203385
897819218,14/06:10:13,42,50402563
897819278,14/06:10:14,15,54323538
897819338,14/06:10:15,119,66116342
897819398,14/06:10:16,31,50080323
897819458,14/06:10:17,215,61459951
897819518,14/06:10:18,49,50699062
