896738461,01/06:22:01,55,16611813
896738521,01/06:22:02,143,14110762
896738581,01/06:22:03,218,33608630
896738641,01/06:22:04,86,20147740
896738701,01/06:22:05,237,26492990
896738761,01/06:22:06,12,20178337
896738821,01/06:22:07,141,19441539
896738881,01/06:22:08,89,28657714
896738941,01/06:22:09,137,29760148
896739001,01/06:22:10,60,18430900
896739061,01/06:22:11,174,18023893
896739121,01/06:22:12,220,21026945
896739181,01/06:22:13,21,27629623
896739241,01/06:22:14,143,20365301
896739301,01/06:22:15,156,22261133
896739361,01/06:22:16,92,23914810
896739421,01/06:22:17,206,20986228
896739481,01/06:22:18,210,30535458
896739541,01/06:22:19,216,20869417
896739601,01/06:22:20,181,25357352
896739661,01/06:22:21,83,22803036
896739721,01/06:22:22,102,26665211
896739781,01/06:22:23,135,32567549
896739841,01/06:22:24,192,37662043
896739901,01/06:22:25,197,28849665
896739961,01/06:22:26,183,30837770
896740021,01/06:22:27,201,47745682
896740081,01/06:22:28,219,24464172
896740141,01/06:22:29,243,36810996
896740201,01/06:22:30,185,24810932
896740261,01/06:22:31,47,33137679
896740321,01/06:22:32,166,16920271
896740381,01/06:22:33,155,19593469
896740441,01/06:22:34,92,22647880
896740501,01/06:22:35,219,25431647
896740561,01/06:22:36,59,20517960
896740621,01/06:22:37,235,28246395
896740681,01/06:22:38,3,19660713
896740741,01/06:22:39,253,20900350
896740801,01/06:22:40,234,28972881
896740861,01/06:22:41,38,34320949
896740921,01/06:22:42,193,32933416
896740981,01/06:22:43,192,22504052
896741041,01/06:22:44,111,18121498
896741101,01/06:22:45,145,23653521
896741161,01/06:22:46,251,24033832
896741221,01/06:22:47,63,20141445
896741281,01/06:22:48,245,22639246
896741341,01/06:22:49,11,22014857
896741401,01/06:22:50,75,19522805
896741461,01/06:22:51,229,25521987
896741521,01/06:22:52,62,30663409
896741581,01/06:22:53,43,19795604
896741641,01/06:22:54,163,21917247
896741701,01/06:22:55,55,22140988
896741761,01/06:22:56,123,22606565
896741821,01/06:22:57,226,30023529
896741881,01/06:22:58,18,23211350
896741941,01/06:22:59,223,21719172
896742001,01/06:23:00,161,21739999
896742061,01/06:23:01,20,18559712
896742121,01/06:23:02,110,22201850
896742181,01/06:23:03,249,32944993
896742241,01/06:23:04,221,19165935
896742301,01/06:23:05,11,15777403
896742361,01/06:23:06,185,15175666
896742421,01/06:23:07,209,19475353
896742481,01/06:23:08,204,20797213
896742541,01/06:23:09,48,21680076
896742601,01/06:23:10,246,13733412
896742661,01/06:23:11,66,30698908
896742721,01/06:23:12,119,27463653
896742781,01/06:23:13,74,24315353
896742841,01/06:23:14,186,26473366
896742901,01/06:23:15,1,13638120
896742961,01/06:23:16,148,26506010
896743021,01/06:23:17,8,15473416
896743081,01/06:23:18,195,12456139
896743141,01/06:23:19,169,13240985
896743201,01/06:23:20,169,23227946
896743261,01/06:23:21,53,18419145
896743321,01/06:23:22,32,16876213
896743381,01/06:23:23,142,21741928
896743441,01/06:23:24,107,24577815
896743501,01/06:23:25,19,19721678
896743561,01/06:23:26,67,21215100
896743621,01/06:23:27,81,22515286
896743681,01/06:23:28,52,13520950
896743741,01/06:23:29,31,22843666
896743801,01/06:23:30,18,18949121
896743861,01/06:23:31,110,22025186
896743921,01/06:23:32,232,20195262
896743981,01/06:23:33,252,23164244
896744041,01/06:23:34,230,21794443
896744101,01/06:23:35,165,16765421
896744161,01/06:23:36,35,23144778
896744221,01/06:23:37,59,22208205
896744281,01/06:23:38,208,14004785
896744341,01/06:23:39,204,19818915
896744401,01/06:23:40,48,19051248
896744461,01/06:23:41,190,14502102
896744521,01/06:23:42,97,20981313
896744581,01/06:23:43,83,20999878
896744641,01/06:23:44,60,26356125
896744701,01/06:23:45,84,18901201
896744761,01/06:23:46,37,18282304
896744821,01/06:23:47,94,18300356
896744881,01/06:23:48,125,20934432
896744941,01/06:23:49,229,17344059
896745001,01/06:23:50,53,19155959
896745061,01/06:23:51,237,13403728
896745121,01/06:23:52,102,16020171
896745181,01/06:23:53,42,16050911
896745241,01/06:23:54,244,23853916
896745301,01/06:23:55,50,24993041
896745361,01/06:23:56,15,16583021
896745421,01/06:23:57,45,14758720
896745481,01/06:23:58,66,14567869
896745541,01/06:23:59,89,14571296
896745601,02/06:00:00,174,15602846
896745661,02/06:00:01,101,17768397
896745721,02/06:00:02,97,24611980
896745781,02/06:00:03,101,30418510
896745841,02/06:00:04,197,20915542
896745901,02/06:00:05,154,15054140
896745961,02/06:00:06,42,20965939
896746021,02/06:00:07,7,17753243
896746081,02/06:00:08,101,19695887
896746141,02/06:00:09,116,22878737
896746201,02/06:00:10,145,23680949
896746261,02/06:00:11,32,17710284
896746321,02/06:00:12,150,15759291
896746381,02/06:00:13,42,17672892
896746441,02/06:00:14,84,13703744
896746501,02/06:00:15,197,17894537
896746561,02/06:00:16,229,19810980
896746621,02/06:00:17,132,16565103
896746681,02/06:00:18,29,24505426
896746741,02/06:00:19,168,25303907
896746801,02/06:00:20,35,19833214
896746861,02/06:00:21,142,18686989
896746921,02/06:00:22,138,19081159
896746981,02/06:00:23,34,16783043
896747041,02/06:00:24,110,19774353
896747101,02/06:00:25,215,18277570
896747161,02/06:00:26,157,19473858
896747221,02/06:00:27,53,13366122
896747281,02/06:00:28,200,18490381
896747341,02/06:00:29,37,21373770
896747401,02/06:00:30,141,22203249
896747461,02/06:00:31,237,20195248
896747521,02/06:00:32,25,26603741
896747581,02/06:00:33,36,22075528
896747641,02/06:00:34,97,22460313
896747701,02/06:00:35,37,19999582
896747761,02/06:00:36,158,21747007
896747821,02/06:00:37,111,25164453
896747881,02/06:00:38,65,21770888
896747941,02/06:00:39,137,48182926
896748001,02/06:00:40,229,41650517
896748061,02/06:00:41,26,22964598
896748121,02/06:00:42,12,21226246
896748181,02/06:00:43,17,20159900
896748241,02/06:00:44,7,22015564
896748301,02/06:00:45,205,17691168
896748361,02/06:00:46,150,27458021
896748421,02/06:00:47,86,22502429
896748481,02/06:00:48,98,23721438
896748541,02/06:00:49,111,22510416
896748601,02/06:00:50,162,13248259
896748661,02/06:00:51,249,19555640
896748721,02/06:00:52,107,29034681
896748781,02/06:00:53,253,22603860
896748841,02/06:00:54,4,20273262
896748901,02/06:00:55,221,18530755
896748961,02/06:00:56,149,19469945
896749021,02/06:00:57,152,15433189
896749081,02/06:00:58,131,20832245
896749141,02/06:00:59,87,21298067
896749201,02/06:01:00,160,20179682
896749261,02/06:01:01,45,27739310
896749321,02/06:01:02,96,22362427
896749381,02/06:01:03,181,17143835
896749441,02/06:01:04,181,15985701
896749501,02/06:01:05,60,23345555
896749561,02/06:01:06,93,14632117
896749621,02/06:01:07,1,18798889
896749681,02/06:01:08,129,20666495
896749741,02/06:01:09,190,21253158
896749801,02/06:01:10,240,20294878
896749861,02/06:01:11,177,18828982
896749921,02/06:01:12,158,19723622
896749981,02/06:01:13,76,20583696
896750041,02/06:01:14,163,21328888
896750101,02/06:01:15,78,31961148
896750161,02/06:01:16,161,22299426
896750221,02/06:01:17,215,32718961
896750281,02/06:01:18,254,21637639
896750341,02/06:01:19,148,18152652
896750401,02/06:01:20,99,32975930
896750461,02/06:01:21,162,24333432
896750521,02/06:01:22,15,18546052
896750581,02/06:01:23,255,17874487
896750641,02/06:01:24,190,16830744
896750701,02/06:01:25,72,26755825
896750761,02/06:01:26,106,16777291
896750821,02/06:01:27,103,27103256
896750881,02/06:01:28,231,24892497
896750941,02/06:01:29,160,22441309
896751001,02/06:01:30,6,26616331
896751061,02/06:01:31,53,24418743
896751121,02/06:01:32,83,25866687
896751181,02/06:01:33,93,21719286
896751241,02/06:01:34,19,24566766
896751301,02/06:01:35,77,20523299
896751361,02/06:01:36,131,16287859
896751421,02/06:01:37,84,32105239
896751481,02/06:01:38,18,19095014
896751541,02/06:01:39,150,15477458
896751601,02/06:01:40,173,27025395
896751661,02/06:01:41,119,16432728
896751721,02/06:01:42,43,17613210
896751781,02/06:01:43,51,19907504
896751841,02/06:01:44,218,16471055
896751901,02/06:01:45,240,16704853
896751961,02/06:01:46,7,15430146
896752021,02/06:01:47,54,19821644
896752081,02/06:01:48,243,17236664
896752141,02/06:01:49,101,20932200
896752201,02/06:01:50,111,16089510
896752261,02/06:01:51,42,19715093
896752321,02/06:01:52,181,14098628
896752381,02/06:01:53,225,26774516
896752441,02/06:01:54,66,17389471
896752501,02/06:01:55,236,22009647
896752561,02/06:01:56,98,19102033
896752621,02/06:01:57,139,17420207
896752681,02/06:01:58,181,24051470
896752741,02/06:01:59,46,18519298
896752801,02/06:02:00,83,20686703
896752861,02/06:02:01,40,22668812
896752921,02/06:02:02,246,22624149
896752981,02/06:02:03,7,20970734
896753041,02/06:02:04,113,19473679
896753101,02/06:02:05,78,21322007
896753161,02/06:02:06,147,30258073
896753221,02/06:02:07,179,20831173
896753281,02/06:02:08,35,14638206
896753341,02/06:02:09,50,12907857
896753401,02/06:02:10,239,14840536
896753461,02/06:02:11,204,20100017
896753521,02/06:02:12,170,20144662
896753581,02/06:02:13,3,19046071
896753641,02/06:02:14,79,20999303
896753701,02/06:02:15,175,15733287
896753761,02/06:02:16,241,21876426
896753821,02/06:02:17,72,20908073
896753881,02/06:02:18,37,20785638
896753941,02/06:02:19,226,15761642
896754001,02/06:02:20,60,20279827
896754061,02/06:02:21,0,34593723
896754121,02/06:02:22,138,16863636
896754181,02/06:02:23,99,17753146
896754241,02/06:02:24,237,20098862
896754301,02/06:02:25,116,23862820
896754361,02/06:02:26,247,20940659
896754421,02/06:02:27,160,18422819
896754481,02/06:02:28,109,17361016
896754541,02/06:02:29,224,18040550
896754601,02/06:02:30,99,20309997
896754661,02/06:02:31,114,16684118
896754721,02/06:02:32,11,20373769
896754781,02/06:02:33,134,15648265
896754841,02/06:02:34,148,13951493
896754901,02/06:02:35,122,21576948
896754961,02/06:02:36,20,14248594
896755021,02/06:02:37,181,21832111
896755081,02/06:02:38,100,19357250
896755141,02/06:02:39,255,21452903
896755201,02/06:02:40,128,18873348
896755261,02/06:02:41,205,18582438
896755321,02/06:02:42,162,19661475
896755381,02/06:02:43,249,18082422
896755441,02/06:02:44,74,19186052
896755501,02/06:02:45,254,20457700
896755561,02/06:02:46,67,18747027
896755621,02/06:02:47,34,19987431
896755681,02/06:02:48,82,16428463
896755741,02/06:02:49,3,20345525
896755801,02/06:02:50,0,19841154
896755861,02/06:02:51,55,15250516
896755921,02/06:02:52,244,12989127
896755981,02/06:02:53,140,15693801
896756041,02/06:02:54,174,20396902
896756101,02/06:02:55,24,17857736
896756161,02/06:02:56,65,18577525
896756221,02/06:02:57,24,18546366
896756281,02/06:02:58,148,15761888
896756341,02/06:02:59,51,22951774
896756401,02/06:03:00,139,23452890
896756461,02/06:03:01,188,16092595
896756521,02/06:03:02,129,17304762
896756581,02/06:03:03,119,14026986
896756641,02/06:03:04,27,14852191
896756701,02/06:03:05,210,14150974
896756761,02/06:03:06,78,14583434
896756821,02/06:03:07,58,12556450
896756881,02/06:03:08,93,20154341
896756941,02/06:03:09,43,13065632
896757001,02/06:03:10,66,20883374
896757061,02/06:03:11,125,16719043
896757121,02/06:03:12,136,18920789
896757181,02/06:03:13,212,15344578
896757241,02/06:03:14,86,23680165
896757301,02/06:03:15,214,19903216
896757361,02/06:03:16,16,22025090
896757421,02/06:03:17,171,28172849
896757481,02/06:03:18,76,16992429
896757541,02/06:03:19,26,14298367
896757601,02/06:03:20,255,15966817
896757661,02/06:03:21,227,16730181
896757721,02/06:03:22,32,21312342
896757781,02/06:03:23,241,19483662
896757841,02/06:03:24,17,16583818
896757901,02/06:03:25,254,23213831
896757961,02/06:03:26,73,13720310
896758021,02/06:03:27,123,21640338
896758081,02/06:03:28,105,21921333
896758141,02/06:03:29,198,16934460
896758201,02/06:03:30,104,17039097
896758261,02/06:03:31,99,29426373
896758321,02/06:03:32,25,23989008
