897839261,14/06:15:47,140,76576398
897839321,14/06:15:48,220,68246781
897839381,14/06:15:49,252,79292111
897839441,14/06:15:50,148,82020806
897839501,14/06:15:51,230,74280379
897839561,14/06:15:52,3,73395332
897839621,14/06:15:53,89,65316165
897839681,14/06:15:54,50,66264798
897839741,14/06:15:55,22,79869271
897839801,14/06:15:56,199,71827528
897839861,14/06:15:57,10,78814636
897839921,14/06:15:58,172,71702700
897839981,14/06:15:59,23,73443981
897840041,14/06:16:00,35,74930492
897840101,14/06:16:01,82,69732342
897840161,14/06:16:02,134,75005360
897840221,14/06:16:03,212,66593127
897840281,14/06:16:04,170,70514445
897840341,14/06:16:05,122,67160601
897840401,14/06:16:06,126,74437664
897840461,14/06:16:07,143,76896536
897840521,14/06:16:08,247,70154220
897840581,14/06:16:09,188,68481603
897840641,14/06:16:10,143,74565171
897840701,14/06:16:11,240,74302375
897840761,14/06:16:12,0,72015413
897840821,14/06:16:13,218,67888774
897840881,14/06:16:14,132,71127750
897840941,14/06:16:15,209,69006732
897841001,14/06:16:16,197,67590874
897841061,14/06:16:17,140,70722896
897841121,14/06:16:18,60,66640460
897841181,14/06:16:19,112,83704277
897841241,14/06:16:20,84,73845513
897841301,14/06:16:21,229,80402025
897841361,14/06:16:22,53,75671423
897841421,14/06:16:23,140,83397209
897841481,14/06:16:24,71,87813826
897841541,14/06:16:25,199,84371755
897841601,14/06:16:26,215,82203054
897841661,14/06:16:27,26,77382543
897841721,14/06:16:28,198,81618512
897841781,14/06:16:29,72,93229360
897841841,14/06:16:30,196,80140500
897841901,14/06:16:31,168,77728321
897841961,14/06:16:32,116,88339094
897842021,14/06:16:33,35,85959150
897842081,14/06:16:34,255,82916103
897842141,14/06:16:35,238,89666511
897842201,14/06:16:36,206,80638920
897842261,14/06:16:37,23,71946240
897842321,14/06:16:38,229,83868956
897842381,14/06:16:39,233,84848356
897842441,14/06:16:40,89,83281041
897842501,14/06:16:41,140,74173624
897842561,14/06:16:42,186,81768648
897842621,14/06:16:43,219,83674111
897842681,14/06:16:44,152,86991001
897842741,14/06:16:45,111,74060659
897842801,14/06:16:46,82,78981585
897842861,14/06:16:47,168,79710084
897842921,14/06:16:48,193,73690191
