899330461,01/07:22:01,225,58798395
899330521,01/07:22:02,191,43626850
899330581,01/07:22:03,71,38020599
899330641,01/07:22:04,244,42845670
899330701,01/07:22:05,129,49305382
899330761,01/07:22:06,70,43696018
899330821,01/07:22:07,171,43941852
899330881,01/07:22:08,174,45279217
899330941,01/07:22:09,27,43227352
899331001,01/07:22:10,1,48218111
899331061,01/07:22:11,203,42395815
899331121,01/07:22:12,177,52894314
899331181,01/07:22:13,228,49298460
899331241,01/07:22:14,223,43917053
899331301,01/07:22:15,23,40924637
899331361,01/07:22:16,228,40194707
899331421,01/07:22:17,43,52472144
899331481,01/07:22:18,6,44852242
899331541,01/07:22:19,19,42948088
899331601,01/07:22:20,36,41636814
899331661,01/07:22:21,96,41683539
899331721,01/07:22:22,163,45147163
899331781,01/07:22:23,188,44317571
899331841,01/07:22:24,180,46867857
899331901,01/07:22:25,244,44908456
899331961,01/07:22:26,107,38471104
899332021,01/07:22:27,107,45936077
899332081,01/07:22:28,243,43866509
899332141,01/07:22:29,10,37628443
899332201,01/07:22:30,33,42854559
899332261,01/07:22:31,128,41856039
899332321,01/07:22:32,177,42537210
899332381,01/07:22:33,188,38790982
899332441,01/07:22:34,50,43097012
899332501,01/07:22:35,251,41566314
899332561,01/07:22:36,3,45653954
899332621,01/07:22:37,149,55179854
899332681,01/07:22:38,220,36132525
899332741,01/07:22:39,64,45355126
899332801,01/07:22:40,30,39447068
899332861,01/07:22:41,213,45115469
899332921,01/07:22:42,88,35728793
899332981,01/07:22:43,206,39247952
899333041,01/07:22:44,127,37787296
899333101,01/07:22:45,31,42062377
899333161,01/07:22:46,252,48885801
899333221,01/07:22:47,242,40390008
899333281,01/07:22:48,95,40604443
899333341,01/07:22:49,7,38942797
899333401,01/07:22:50,96,36857516
899333461,01/07:22:51,221,36215400
899333521,01/07:22:52,248,36513317
899333581,01/07:22:53,196,39098494
899333641,01/07:22:54,93,42317731
899333701,01/07:22:55,253,43390347
899333761,01/07:22:56,199,38592642
899333821,01/07:22:57,178,41458044
899333881,01/07:22:58,70,33750943
899333941,01/07:22:59,74,34403304
899334001,01/07:23:00,21,43438949
899334061,01/07:23:01,63,33963493
899334121,01/07:23:02,113,36862237
899334181,01/07:23:03,244,43809127
899334241,01/07:23:04,220,36412273
899334301,01/07:23:05,82,33568191
899334361,01/07:23:06,192,37723750
899334421,01/07:23:07,140,29908545
899334481,01/07:23:08,98,31457677
899334541,01/07:23:09,200,35327001
899334601,01/07:23:10,85,39182140
899334661,01/07:23:11,142,38764176
899334721,01/07:23:12,36,41669803
899334781,01/07:23:13,116,39727573
899334841,01/07:23:14,44,36017201
899334901,01/07:23:15,179,43544011
899334961,01/07:23:16,198,37053567
899335021,01/07:23:17,216,47568589
899335081,01/07:23:18,96,49016182
899335141,01/07:23:19,172,35925365
899335201,01/07:23:20,76,38666131
899335261,01/07:23:21,107,36051908
899335321,01/07:23:22,189,37743099
899335381,01/07:23:23,73,36785636
899335441,01/07:23:24,19,40500168
899335501,01/07:23:25,167,37582306
899335561,01/07:23:26,150,33809276
899335621,01/07:23:27,240,34478547
899335681,01/07:23:28,146,35746716
899335741,01/07:23:29,177,43570258
899335801,01/07:23:30,14,32704520
899335861,01/07:23:31,222,42597896
899335921,01/07:23:32,47,40962526
899335981,01/07:23:33,0,37060182
899336041,01/07:23:34,209,37463305
899336101,01/07:23:35,194,34944197
899336161,01/07:23:36,233,41137493
899336221,01/07:23:37,246,38590503
899336281,01/07:23:38,150,39490183
899336341,01/07:23:39,219,36538083
899336401,01/07:23:40,186,31832978
899336461,01/07:23:41,32,39602969
899336521,01/07:23:42,109,41089705
899336581,01/07:23:43,4,37869660
899336641,01/07:23:44,247,51212981
899336701,01/07:23:45,242,45717289
899336761,01/07:23:46,143,46859009
899336821,01/07:23:47,2,41642066
899336881,01/07:23:48,32,32970764
899336941,01/07:23:49,213,33528699
899337001,01/07:23:50,187,36413666
899337061,01/07:23:51,75,36126095
899337121,01/07:23:52,204,36042008
899337181,01/07:23:53,106,35047131
899337241,01/07:23:54,0,37238813
899337301,01/07:23:55,197,42196954
899337361,01/07:23:56,149,44863083
899337421,01/07:23:57,96,34027874
899337481,01/07:23:58,60,43908887
899337541,01/07:23:59,204,41352439
899337601,02/07:00:00,250,42376150
899337661,02/07:00:01,13,45855827
899337721,02/07:00:02,234,36412541
899337781,02/07:00:03,76,42680529
899337841,02/07:00:04,11,42139391
899337901,02/07:00:05,62,37451965
899337961,02/07:00:06,233,44610459
899338021,02/07:00:07,199,36427849
899338081,02/07:00:08,99,40443358
899338141,02/07:00:09,247,41350666
899338201,02/07:00:10,68,36850342
899338261,02/07:00:11,44,43940179
899338321,02/07:00:12,47,37756214
899338381,02/07:00:13,216,41580351
899338441,02/07:00:14,160,43727907
899338501,02/07:00:15,168,45192132
899338561,02/07:00:16,143,45503944
899338621,02/07:00:17,56,37413570
899338681,02/07:00:18,125,39484901
899338741,02/07:00:19,50,40732160
899338801,02/07:00:20,104,40243707
899338861,02/07:00:21,69,41028732
899338921,02/07:00:22,195,47371054
899338981,02/07:00:23,145,42745606
899339041,02/07:00:24,226,35564511
899339101,02/07:00:25,12,41136214
899339161,02/07:00:26,78,41490272
899339221,02/07:00:27,198,37579692
899339281,02/07:00:28,0,38931524
899339341,02/07:00:29,6,38862490
899339401,02/07:00:30,26,35839400
899339461,02/07:00:31,208,41735689
899339521,02/07:00:32,36,37859479
899339581,02/07:00:33,134,39173527
899339641,02/07:00:34,117,35989960
899339701,02/07:00:35,157,36034197
899339761,02/07:00:36,63,33513339
899339821,02/07:00:37,25,37758585
899339881,02/07:00:38,169,40294991
899339941,02/07:00:39,110,39228885
899340001,02/07:00:40,154,39218752
899340061,02/07:00:41,234,42091286
899340121,02/07:00:42,15,37441656
899340181,02/07:00:43,6,35711408
899340241,02/07:00:44,196,39821346
899340301,02/07:00:45,26,42858077
899340361,02/07:00:46,76,40629894
899340421,02/07:00:47,7,41874800
899340481,02/07:00:48,94,41094611
899340541,02/07:00:49,143,39038677
899340601,02/07:00:50,72,36152286
899340661,02/07:00:51,42,37242510
899340721,02/07:00:52,205,38429077
899340781,02/07:00:53,96,42553572
899340841,02/07:00:54,6,39442696
899340901,02/07:00:55,213,36293848
899340961,02/07:00:56,78,37190780
899341021,02/07:00:57,107,36508111
899341081,02/07:00:58,27,38133925
899341141,02/07:00:59,115,44503599
899341201,02/07:01:00,237,57099262
899341261,02/07:01:01,164,55155698
899341321,02/07:01:02,176,45536566
899341381,02/07:01:03,23,34312072
899341441,02/07:01:04,145,33519347
899341501,02/07:01:05,64,38959429
899341561,02/07:01:06,185,42140279
899341621,02/07:01:07,110,39937214
899341681,02/07:01:08,155,37984323
899341741,02/07:01:09,224,38479541
899341801,02/07:01:10,242,33639160
899341861,02/07:01:11,57,34619676
899341921,02/07:01:12,134,43956964
899341981,02/07:01:13,125,38962907
899342041,02/07:01:14,92,35126478
899342101,02/07:01:15,200,34823655
899342161,02/07:01:16,198,37645299
899342221,02/07:01:17,58,36600461
899342281,02/07:01:18,197,40158471
899342341,02/07:01:19,240,37186442
899342401,02/07:01:20,70,37183601
899342461,02/07:01:21,176,42774268
899342521,02/07:01:22,17,37721561
899342581,02/07:01:23,130,36825074
899342641,02/07:01:24,87,37148583
899342701,02/07:01:25,255,41073511
899342761,02/07:01:26,192,40166906
899342821,02/07:01:27,243,36924544
899342881,02/07:01:28,210,41621252
899342941,02/07:01:29,56,38421882
899343001,02/07:01:30,191,46899928
899343061,02/07:01:31,251,41541874
899343121,02/07:01:32,195,42267933
899343181,02/07:01:33,40,40404396
899343241,02/07:01:34,242,37636366
899343301,02/07:01:35,197,39341784
899343361,02/07:01:36,138,39195687
899343421,02/07:01:37,229,37358459
899343481,02/07:01:38,232,47303779
899343541,02/07:01:39,52,37988332
899343601,02/07:01:40,103,49160032
899343661,02/07:01:41,244,41734947
899343721,02/07:01:42,59,37083630
899343781,02/07:01:43,196,36607426
899343841,02/07:01:44,57,41579442
899343901,02/07:01:45,169,35608741
899343961,02/07:01:46,64,37790398
899344021,02/07:01:47,33,46178518
899344081,02/07:01:48,121,37373563
899344141,02/07:01:49,164,34084740
899344201,02/07:01:50,181,38200464
899344261,02/07:01:51,24,41227551
899344321,02/07:01:52,0,50550311
899344381,02/07:01:53,151,44765386
899344441,02/07:01:54,103,43826316
899344501,02/07:01:55,75,40617688
899344561,02/07:01:56,135,41296715
899344621,02/07:01:57,124,42952004
899344681,02/07:01:58,203,39595573
899344741,02/07:01:59,134,39569682
899344801,02/07:02:00,6,41960309
899344861,02/07:02:01,28,37858495
899344921,02/07:02:02,237,36759125
899344981,02/07:02:03,115,34296082
899345041,02/07:02:04,141,36025036
899345101,02/07:02:05,126,40148621
899345161,02/07:02:06,115,38250797
899345221,02/07:02:07,2,39432075
899345281,02/07:02:08,102,34383652
899345341,02/07:02:09,124,37548993
899345401,02/07:02:10,58,38231662
899345461,02/07:02:11,205,42467751
899345521,02/07:02:12,177,44786092
899345581,02/07:02:13,105,40745676
899345641,02/07:02:14,131,38621271
899345701,02/07:02:15,205,36754153
899345761,02/07:02:16,76,37763119
899345821,02/07:02:17,101,33053296
899345881,02/07:02:18,182,45242089
899345941,02/07:02:19,227,52205771
899346001,02/07:02:20,110,51014624
899346061,02/07:02:21,201,42210583
899346121,02/07:02:22,166,38830558
899346181,02/07:02:23,194,40757078
899346241,02/07:02:24,170,42539791
899346301,02/07:02:25,222,42602551
899346361,02/07:02:26,7,40861029
899346421,02/07:02:27,66,35286669
899346481,02/07:02:28,220,41788490
899346541,02/07:02:29,110,33730279
899346601,02/07:02:30,106,34796586
899346661,02/07:02:31,68,44872165
899346721,02/07:02:32,208,34797423
899346781,02/07:02:33,195,36847520
899346841,02/07:02:34,183,40367033
899346901,02/07:02:35,211,40478439
