898875292,26/06:15:34,208,390330554
898875352,26/06:15:35,25,403157793
898875412,26/06:15:36,193,408742388
898875472,26/06:15:37,91,406276286
898875532,26/06:15:38,99,404985362
898875592,26/06:15:39,157,412718035
898875652,26/06:15:40,77,413688995
898875712,26/06:15:41,90,423692307
898875772,26/06:15:42,157,424358901
898875832,26/06:15:43,245,420813357
898875892,26/06:15:44,179,412009201
898875952,26/06:15:45,48,429671212
898876012,26/06:15:46,8,418734078
898876072,26/06:15:47,110,431919840
898876132,26/06:15:48,137,430314905
898876192,26/06:15:49,68,432712660
898876252,26/06:15:50,83,437898296
898876312,26/06:15:51,156,439921367
898876372,26/06:15:52,95,446433558
898876432,26/06:15:53,163,448661437
898876492,26/06:15:54,60,469415647
898876552,26/06:15:55,27,472455055
898876612,26/06:15:56,39,487289619
898876672,26/06:15:57,109,493227083
898876732,26/06:15:58,152,498064758
898876792,26/06:15:59,146,481920078
898876852,26/06:16:00,67,480602445
898876912,26/06:16:01,237,471651238
898876972,26/06:16:02,82,459703772
898877032,26/06:16:03,139,466262350
898877092,26/06:16:04,181,436809772
898877152,26/06:16:05,217,422038353
898877212,26/06:16:06,1,421272529
898877272,26/06:16:07,9,418587469
898877332,26/06:16:08,78,401710916
898877392,26/06:16:09,234,406197507
898877452,26/06:16:10,38,395581254
898877512,26/06:16:11,249,387352709
898877572,26/06:16:12,25,396657307
898877632,26/06:16:13,15,385936488
898877692,26/06:16:14,201,381483907
898877752,26/06:16:15,205,364895248
898877812,26/06:16:16,249,358495287
898877872,26/06:16:17,117,375084830
