898881920,26/06:17:25,113,259079191
898881980,26/06:17:26,116,257633491
898882040,26/06:17:27,51,251020114
898882100,26/06:17:28,244,246166127
898882160,26/06:17:29,58,250476752
898882220,26/06:17:30,29,253859402
898882280,26/06:17:31,166,260438367
898882340,26/06:17:32,129,258921422
898882400,26/06:17:33,11,254541912
898882460,26/06:17:34,151,252463135
898882520,26/06:17:35,94,245885554
898882580,26/06:17:36,255,258953276
898882640,26/06:17:37,16,253436987
898882700,26/06:17:38,34,258999704
898882760,26/06:17:39,80,254231310
898882820,26/06:17:40,167,254005407
898882880,26/06:17:41,2,254662427
898882940,26/06:17:42,146,263239588
898883000,26/06:17:43,85,245846289
898883060,26/06:17:44,240,246683345
898883120,26/06:17:45,102,249059985
898883180,26/06:17:46,111,245142248
898883240,26/06:17:47,205,236729250
898883300,26/06:17:48,5,226471980
898883360,26/06:17:49,84,243027911
898883420,26/06:17:50,5,237532154
898883480,26/06:17:51,140,234928035
898883540,26/06:17:52,113,230408201
898883600,26/06:17:53,28,236113678
898883660,26/06:17:54,205,232166063
898883720,26/06:17:55,53,245758941
898883780,26/06:17:56,6,247936304
898883840,26/06:17:57,151,240651286
898883900,26/06:17:58,110,229800240
898883960,26/06:17:59,206,243628911
898884020,26/06:18:00,215,241950506
898884080,26/06:18:01,165,232796617
898884140,26/06:18:02,253,234300747
898884200,26/06:18:03,195,230632437
898884260,26/06:18:04,51,241118047
898884320,26/06:18:05,33,237897309
898884380,26/06:18:06,34,238408858
898884440,26/06:18:07,49,238702989
898884500,26/06:18:08,250,237506555
898884560,26/06:18:09,139,247109410
898884620,26/06:18:10,113,239233755
898884680,26/06:18:11,59,234064226
898884740,26/06:18:12,250,218055832
898884800,26/06:18:13,146,221380109
898884860,26/06:18:14,55,222307853
898884920,26/06:18:15,112,236021237
898884980,26/06:18:16,201,231850509
898885040,26/06:18:17,186,241642508
898885100,26/06:18:18,245,242726830
898885160,26/06:18:19,103,238033236
898885220,26/06:18:20,8,227616625
898885280,26/06:18:21,163,232669283
898885340,26/06:18:22,82,229531840
898885400,26/06:18:23,97,241024775
898885460,26/06:18:24,100,238723507
898885520,26/06:18:25,161,233517476
898885580,26/06:18:26,105,233747870
898885640,26/06:18:27,196,234466817
898885700,26/06:18:28,191,248680495
898885760,26/06:18:29,142,247366579
898885820,26/06:18:30,151,231331430
898885880,26/06:18:31,223,240838814
898885940,26/06:18:32,90,239354466
898886000,26/06:18:33,167,226060265
898886060,26/06:18:34,52,240288865
898886120,26/06:18:35,150,242282338
898886180,26/06:18:36,19,240626570
898886240,26/06:18:37,186,233991154
898886300,26/06:18:38,20,242510718
898886360,26/06:18:39,176,240236167
898886420,26/06:18:40,69,233714799
898886480,26/06:18:41,82,228009306
898886540,26/06:18:42,89,233638914
898886600,26/06:18:43,118,228150165
898886660,26/06:18:44,109,236282636
898886720,26/06:18:45,182,243224129
