901231262,23/07:22:01,41,1121543
901231322,23/07:22:02,248,2723690
901231382,23/07:22:03,50,3024575
901231442,23/07:22:04,95,3984929
901231502,23/07:22:05,11,2907172
901231562,23/07:22:06,156,3225685
901231622,23/07:22:07,203,3864994
901231682,23/07:22:08,114,4863416
901231742,23/07:22:09,130,3371478
901231802,23/07:22:10,210,4114430
901231862,23/07:22:11,154,5485118
901231922,23/07:22:12,49,3640108
901231982,23/07:22:13,79,4243228
901232042,23/07:22:14,119,4723585
901232102,23/07:22:15,150,3417783
901232162,23/07:22:16,176,3701346
901232222,23/07:22:17,220,3096073
901232282,23/07:22:18,174,4178465
901232342,23/07:22:19,238,4115348
901232402,23/07:22:20,63,3499655
901232462,23/07:22:21,93,5217178
901232522,23/07:22:22,198,2963009
901232582,23/07:22:23,92,6349698
901232642,23/07:22:24,188,3546979
901232702,23/07:22:25,129,3673628
901232762,23/07:22:26,136,4007342
901232822,23/07:22:27,110,4109091
901232882,23/07:22:28,182,5264401
901232942,23/07:22:29,240,4188692
901233002,23/07:22:30,128,4021727
901233062,23/07:22:31,55,3307162
901233122,23/07:22:32,158,4364195
901233182,23/07:22:33,254,4240026
901233242,23/07:22:34,123,4019206
901233302,23/07:22:35,241,3574331
901233362,23/07:22:36,30,5994112
901233422,23/07:22:37,218,7107971
901233482,23/07:22:38,217,5207291
901233542,23/07:22:39,38,4719833
901233602,23/07:22:40,92,5392783
901233662,23/07:22:41,65,6032562
901233722,23/07:22:42,121,6467482
901233782,23/07:22:43,93,6069639
901233842,23/07:22:44,196,6660308
901233902,23/07:22:45,120,4997163
901233962,23/07:22:46,176,5244484
901234022,23/07:22:47,74,8654994
901234082,23/07:22:48,108,10621461
901234142,23/07:22:49,236,6605361
901234202,23/07:22:50,113,4736307
901234262,23/07:22:51,181,4480949
901234322,23/07:22:52,171,3630143
901234382,23/07:22:53,51,5155030
901234442,23/07:22:54,196,5038786
901234502,23/07:22:55,237,7047975
901234562,23/07:22:56,129,5687804
901234622,23/07:22:57,27,5625131
901234682,23/07:22:58,65,6305394
901234742,23/07:22:59,244,6476864
901234802,23/07:23:00,209,4734210
901234862,23/07:23:01,187,6944668
901234922,23/07:23:02,61,7077547
901234982,23/07:23:03,95,4576296
901235042,23/07:23:04,56,5505279
901235102,23/07:23:05,5,4881891
901235162,23/07:23:06,8,4861430
901235222,23/07:23:07,49,4839309
901235282,23/07:23:08,87,9202924
901235342,23/07:23:09,46,4111749
901235402,23/07:23:10,136,4921720
901235462,23/07:23:11,7,10625786
901235522,23/07:23:12,16,10017019
901235582,23/07:23:13,79,9602271
901235642,23/07:23:14,100,12111452
901235702,23/07:23:15,84,6438742
901235762,23/07:23:16,135,6104795
901235822,23/07:23:17,212,6030488
901235882,23/07:23:18,113,13399608
901235942,23/07:23:19,133,19820873
901236002,23/07:23:20,46,24470832
901236062,23/07:23:21,244,15383686
901236122,23/07:23:22,175,5993807
901236182,23/07:23:23,17,7963136
901236242,23/07:23:24,116,6065708
901236302,23/07:23:25,21,6174469
901236362,23/07:23:26,33,6444381
901236422,23/07:23:27,194,5866955
901236482,23/07:23:28,186,5994539
901236542,23/07:23:29,215,9802124
901236602,23/07:23:30,167,7343585
901236662,23/07:23:31,27,6375302
901236722,23/07:23:32,106,7197179
901236782,23/07:23:33,57,5523200
901236842,23/07:23:34,246,7690980
901236902,23/07:23:35,204,8178308
901236962,23/07:23:36,184,5020274
901237022,23/07:23:37,69,6356555
901237082,23/07:23:38,109,6278099
901237142,23/07:23:39,237,4855269
901237202,23/07:23:40,132,6871951
901237262,23/07:23:41,249,6878336
901237322,23/07:23:42,27,6740847
901237382,23/07:23:43,34,4045347
901237442,23/07:23:44,114,3402854
901237502,23/07:23:45,54,4349694
901237562,23/07:23:46,154,3495863
901237622,23/07:23:47,154,4355226
901237682,23/07:23:48,13,6125052
901237742,23/07:23:49,60,12501906
901237802,23/07:23:50,119,6063658
901237862,23/07:23:51,192,13886884
901237922,23/07:23:52,100,5264803
901237982,23/07:23:53,231,5514486
901238042,23/07:23:54,29,6943478
901238102,23/07:23:55,28,5829901
901238162,23/07:23:56,167,12334675
901238222,23/07:23:57,75,14881468
901238282,23/07:23:58,33,7605624
901238342,23/07:23:59,67,8608860
901238402,24/07:00:00,209,6276334
901238462,24/07:00:01,161,5121780
901238522,24/07:00:02,158,5240924
901238582,24/07:00:03,141,5395782
901238642,24/07:00:04,108,6244745
901238702,24/07:00:05,173,7014569
901238762,24/07:00:06,125,11107100
901238822,24/07:00:07,17,7743247
901238882,24/07:00:08,249,4717489
901238942,24/07:00:09,90,11573802
901239002,24/07:00:10,197,8047900
901239062,24/07:00:11,67,8103750
901239122,24/07:00:12,250,9986444
901239182,24/07:00:13,149,6663270
901239242,24/07:00:14,136,6481809
901239302,24/07:00:15,157,6840036
901239362,24/07:00:16,110,5163957
901239422,24/07:00:17,27,5090441
901239482,24/07:00:18,43,4188508
901239542,24/07:00:19,37,4356881
901239602,24/07:00:20,234,6082141
901239662,24/07:00:21,196,11840540
901239722,24/07:00:22,168,7740626
901239782,24/07:00:23,117,4152347
901239842,24/07:00:24,173,10690202
901239902,24/07:00:25,228,9540015
901239962,24/07:00:26,55,9542710
901240022,24/07:00:27,36,9968317
901240082,24/07:00:28,224,3773091
901240142,24/07:00:29,194,4962484
901240202,24/07:00:30,214,5515907
901240262,24/07:00:31,29,5570923
901240322,24/07:00:32,126,8830280
901240382,24/07:00:33,155,6998299
901240442,24/07:00:34,77,9813737
901240502,24/07:00:35,67,3329673
901240562,24/07:00:36,18,4737862
901240622,24/07:00:37,181,5408299
901240682,24/07:00:38,70,8733784
901240742,24/07:00:39,61,5219207
901240802,24/07:00:40,162,6413999
901240862,24/07:00:41,160,3069570
901240922,24/07:00:42,37,6360937
901240982,24/07:00:43,67,4189636
901241042,24/07:00:44,60,5333970
901241102,24/07:00:45,69,3635506
901241162,24/07:00:46,210,4949082
901241222,24/07:00:47,230,4115315
901241282,24/07:00:48,128,5580252
901241342,24/07:00:49,14,4326162
901241402,24/07:00:50,166,9402782
901241462,24/07:00:51,86,7681762
901241522,24/07:00:52,55,8516361
901241582,24/07:00:53,137,4209615
901241642,24/07:00:54,27,5569875
901241702,24/07:00:55,211,5377275
901241762,24/07:00:56,221,5724685
901241822,24/07:00:57,255,6050663
901241882,24/07:00:58,229,3421134
901241942,24/07:00:59,81,5202018
901242002,24/07:01:00,106,4406817
901242062,24/07:01:01,220,4636041
901242122,24/07:01:02,181,6435591
901242182,24/07:01:03,217,11715310
901242242,24/07:01:04,233,11059694
901242302,24/07:01:05,246,10187683
901242362,24/07:01:06,41,5545455
901242422,24/07:01:07,48,6004693
901242482,24/07:01:08,7,5684057
901242542,24/07:01:09,40,6206794
901242602,24/07:01:10,86,13182703
901242662,24/07:01:11,111,5481529
901242722,24/07:01:12,63,13105913
901242782,24/07:01:13,163,5045945
901242842,24/07:01:14,172,5574155
901242902,24/07:01:15,199,4482010
901242962,24/07:01:16,65,6475182
901243022,24/07:01:17,5,5908797
901243082,24/07:01:18,21,6524339
901243142,24/07:01:19,208,6042118
901243202,24/07:01:20,134,4799522
901243262,24/07:01:21,20,5059639
901243322,24/07:01:22,134,6383862
901243382,24/07:01:23,255,3876528
901243442,24/07:01:24,2,7656184
901243502,24/07:01:25,189,4217505
901243562,24/07:01:26,16,5374465
901243622,24/07:01:27,107,4329427
901243682,24/07:01:28,249,5888485
901243742,24/07:01:29,69,5569355
901243802,24/07:01:30,86,3190266
901243862,24/07:01:31,136,9182241
901243922,24/07:01:32,12,7161989
901243982,24/07:01:33,48,6812632
901244042,24/07:01:34,193,3936545
901244102,24/07:01:35,104,3966331
901244162,24/07:01:36,191,3556120
901244222,24/07:01:37,102,4513145
901244282,24/07:01:38,76,5732040
901244342,24/07:01:39,88,4060497
901244402,24/07:01:40,37,6793479
901244462,24/07:01:41,237,8338036
901244522,24/07:01:42,230,7955432
901244582,24/07:01:43,106,5567748
901244642,24/07:01:44,217,5053542
901244702,24/07:01:45,0,6446247
901244762,24/07:01:46,184,4363959
901244822,24/07:01:47,20,5878493
901244882,24/07:01:48,81,8178648
901244942,24/07:01:49,183,3276178
901245002,24/07:01:50,0,3709715
901245062,24/07:01:51,17,3584121
901245122,24/07:01:52,135,3625264
901245182,24/07:01:53,246,4063917
901245242,24/07:01:54,135,4971614
901245302,24/07:01:55,98,6390427
901245362,24/07:01:56,53,5856430
901245422,24/07:01:57,80,4487241
901245482,24/07:01:58,174,6837642
901245542,24/07:01:59,132,8075526
901245602,24/07:02:00,142,5304786
901245662,24/07:02:01,121,4307317
901245722,24/07:02:02,175,5938720
901245782,24/07:02:03,195,5668821
901245842,24/07:02:04,168,5266079
901245902,24/07:02:05,215,7899341
901245962,24/07:02:06,251,4444260
901246022,24/07:02:07,78,7825101
901246082,24/07:02:08,113,4998178
901246142,24/07:02:09,228,3946602
901246202,24/07:02:10,47,5954070
901246262,24/07:02:11,161,5848139
