900712861,17/07:22:01,173,11433698
900712921,17/07:22:02,38,10943166
900712981,17/07:22:03,89,13133826
900713041,17/07:22:04,121,13861345
900713101,17/07:22:05,205,13223258
900713161,17/07:22:06,42,12141556
900713221,17/07:22:07,7,10638331
900713281,17/07:22:08,247,11585537
900713341,17/07:22:09,29,10890986
900713401,17/07:22:10,207,8944205
900713461,17/07:22:11,75,11285068
900713521,17/07:22:12,17,11750632
900713581,17/07:22:13,103,11589767
900713641,17/07:22:14,77,13904553
900713701,17/07:22:15,141,16983549
900713761,17/07:22:16,219,12581050
900713821,17/07:22:17,162,11543458
900713881,17/07:22:18,116,14069280
900713941,17/07:22:19,22,13362144
900714001,17/07:22:20,224,13003854
900714061,17/07:22:21,92,8964403
900714121,17/07:22:22,65,11621116
900714181,17/07:22:23,117,9917161
900714241,17/07:22:24,197,10226446
900714301,17/07:22:25,3,11074940
900714361,17/07:22:26,38,11953562
900714421,17/07:22:27,111,15949849
900714481,17/07:22:28,229,12841879
900714541,17/07:22:29,6,11311473
900714601,17/07:22:30,54,13153380
900714661,17/07:22:31,197,13337553
900714721,17/07:22:32,43,11099880
900714781,17/07:22:33,96,10255352
900714841,17/07:22:34,159,14225945
900714901,17/07:22:35,1,12722011
900714961,17/07:22:36,249,10924909
900715021,17/07:22:37,87,13891842
900715081,17/07:22:38,165,13507840
900715141,17/07:22:39,151,9388013
900715201,17/07:22:40,221,12286699
900715261,17/07:22:41,1,10160675
900715321,17/07:22:42,165,11460717
900715381,17/07:22:43,253,10777662
900715441,17/07:22:44,25,12354474
900715501,17/07:22:45,90,12077190
900715561,17/07:22:46,177,8829521
900715621,17/07:22:47,97,9811214
900715681,17/07:22:48,124,12093749
900715741,17/07:22:49,79,12238729
900715801,17/07:22:50,130,9478872
900715861,17/07:22:51,227,15834343
900715921,17/07:22:52,206,8836583
900715981,17/07:22:53,7,9361762
900716041,17/07:22:54,121,9746684
900716101,17/07:22:55,207,9296968
900716161,17/07:22:56,195,12237004
900716221,17/07:22:57,238,10859871
900716281,17/07:22:58,30,10548046
900716341,17/07:22:59,194,10470264
900716401,17/07:23:00,66,10019364
900716461,17/07:23:01,45,8935277
900716521,17/07:23:02,125,11342757
900716581,17/07:23:03,82,10442813
900716641,17/07:23:04,155,9374299
900716701,17/07:23:05,108,9427604
900716761,17/07:23:06,184,8950800
900716821,17/07:23:07,237,12163188
900716881,17/07:23:08,92,18012050
900716941,17/07:23:09,148,10626560
900717001,17/07:23:10,154,11552251
900717061,17/07:23:11,255,15067287
900717121,17/07:23:12,113,10413287
900717181,17/07:23:13,120,14003253
900717241,17/07:23:14,158,9790242
900717301,17/07:23:15,80,9775277
900717361,17/07:23:16,106,7810484
900717421,17/07:23:17,9,10664141
900717481,17/07:23:18,185,9785676
900717541,17/07:23:19,17,10151302
900717601,17/07:23:20,233,12136875
900717661,17/07:23:21,11,7724378
900717721,17/07:23:22,244,9590801
900717781,17/07:23:23,22,10767798
900717841,17/07:23:24,88,12030368
900717901,17/07:23:25,112,12483359
900717961,17/07:23:26,155,14173131
900718021,17/07:23:27,185,7369616
900718081,17/07:23:28,43,8946085
900718141,17/07:23:29,25,9958024
900718201,17/07:23:30,167,9669178
900718261,17/07:23:31,133,11768441
900718321,17/07:23:32,191,14900195
900718381,17/07:23:33,207,13453563
900718441,17/07:23:34,103,11179208
900718501,17/07:23:35,105,9317502
900718561,17/07:23:36,186,7829795
900718621,17/07:23:37,229,9234221
900718681,17/07:23:38,248,8029653
900718741,17/07:23:39,227,9943246
900718801,17/07:23:40,224,9266380
900718861,17/07:23:41,238,15914587
900718921,17/07:23:42,127,8610488
900718981,17/07:23:43,201,13223512
900719041,17/07:23:44,146,12532482
900719101,17/07:23:45,209,12521885
900719161,17/07:23:46,175,12556953
900719221,17/07:23:47,191,11291383
900719281,17/07:23:48,59,8908939
900719341,17/07:23:49,198,11684936
900719401,17/07:23:50,231,13310098
900719461,17/07:23:51,72,7434695
900719521,17/07:23:52,206,12586869
900719581,17/07:23:53,89,8153684
900719641,17/07:23:54,161,8094062
900719701,17/07:23:55,139,8256922
900719761,17/07:23:56,128,11804260
900719821,17/07:23:57,251,19326848
900719881,17/07:23:58,176,12196627
900719941,17/07:23:59,233,7449024
900720001,18/07:00:00,86,11445920
900720061,18/07:00:01,97,5677144
900720121,18/07:00:02,60,8572542
900720181,18/07:00:03,165,9309502
900720241,18/07:00:04,176,7772218
900720301,18/07:00:05,75,8275867
900720361,18/07:00:06,178,10057153
900720421,18/07:00:07,99,9226924
900720481,18/07:00:08,229,8883825
900720541,18/07:00:09,164,7442437
900720601,18/07:00:10,253,8873166
900720661,18/07:00:11,167,10357008
900720721,18/07:00:12,155,12713964
900720781,18/07:00:13,204,11984453
900720841,18/07:00:14,220,8600381
900720901,18/07:00:15,210,10617811
900720961,18/07:00:16,226,8230977
900721021,18/07:00:17,34,12987168
900721081,18/07:00:18,23,8905931
900721141,18/07:00:19,33,13161153
900721201,18/07:00:20,28,11644474
900721261,18/07:00:21,253,8613982
900721321,18/07:00:22,154,7699757
900721381,18/07:00:23,52,8154526
900721441,18/07:00:24,166,7313529
900721501,18/07:00:25,136,9655454
900721561,18/07:00:26,204,11150353
900721621,18/07:00:27,33,8319920
900721681,18/07:00:28,202,9092446
