899841417,07/07:19:56,216,255620065
899841477,07/07:19:57,45,256329322
899841537,07/07:19:58,235,255579238
899841597,07/07:19:59,165,250506648
899841657,07/07:20:00,26,252419224
899841717,07/07:20:01,192,243609462
899841777,07/07:20:02,59,255625626
899841837,07/07:20:03,19,266525023
899841897,07/07:20:04,178,262548772
899841957,07/07:20:05,84,274162051
899842017,07/07:20:06,104,273587085
899842077,07/07:20:07,107,275475678
899842137,07/07:20:08,21,281226185
899842197,07/07:20:09,143,275156309
899842257,07/07:20:10,2,278730172
899842317,07/07:20:11,44,284454116
899842377,07/07:20:12,151,293402928
899842437,07/07:20:13,80,284494548
899842497,07/07:20:14,132,287511601
899842557,07/07:20:15,189,289181770
899842617,07/07:20:16,190,289556045
899842677,07/07:20:17,220,287579113
899842737,07/07:20:18,143,295823079
899842797,07/07:20:19,165,275351613
899842857,07/07:20:20,170,282253064
899842917,07/07:20:21,11,279899147
899842977,07/07:20:22,95,297896910
899843037,07/07:20:23,183,300270117
899843097,07/07:20:24,160,289860546
899843157,07/07:20:25,194,298564758
899843217,07/07:20:26,95,296924692
899843277,07/07:20:27,64,306823388
899843337,07/07:20:28,110,302907872
899843397,07/07:20:29,23,304118321
899843457,07/07:20:30,159,308210462
899843517,07/07:20:31,189,313130997
899843577,07/07:20:32,246,320067991
899843637,07/07:20:33,46,312244673
899843697,07/07:20:34,241,331576494
899843757,07/07:20:35,218,331741368
899843817,07/07:20:36,0,329998967
899843877,07/07:20:37,172,324951290
899843937,07/07:20:38,248,334600361
899843997,07/07:20:39,62,339654656
899844057,07/07:20:40,72,342300680
899844117,07/07:20:41,108,351857566
899844177,07/07:20:42,147,373966679
899844237,07/07:20:43,83,366393683
899844297,07/07:20:44,230,373567692
899844357,07/07:20:45,168,393154145
899844417,07/07:20:46,170,401362300
899844477,07/07:20:47,239,402917696
