897579118,11/06:15:31,15,201417853
897579178,11/06:15:32,99,193349481
897579238,11/06:15:33,75,214525203
897579298,11/06:15:34,104,206164120
897579358,11/06:15:35,224,226082409
897579418,11/06:15:36,44,233994329
897579478,11/06:15:37,40,229873955
897579538,11/06:15:38,44,236362707
897579598,11/06:15:39,214,224450008
897579658,11/06:15:40,151,247213382
897579718,11/06:15:41,23,248135643
897579778,11/06:15:42,19,247144232
897579838,11/06:15:43,38,258305332
897579898,11/06:15:44,212,255684396
897579958,11/06:15:45,175,270800759
897580018,11/06:15:46,187,246700786
897580078,11/06:15:47,74,257095474
897580138,11/06:15:48,9,251201952
897580198,11/06:15:49,28,258337813
897580258,11/06:15:50,67,262176555
897580318,11/06:15:51,134,251668497
897580378,11/06:15:52,70,270713574
897580438,11/06:15:53,64,264432727
897580498,11/06:15:54,201,272452326
897580558,11/06:15:55,190,254979417
897580618,11/06:15:56,205,265385979
897580678,11/06:15:57,69,249767305
897580738,11/06:15:58,237,264777726
897580798,11/06:15:59,109,267610972
897580858,11/06:16:00,197,262116651
897580918,11/06:16:01,121,241728051
897580978,11/06:16:02,4,259042989
897581038,11/06:16:03,107,269676913
897581098,11/06:16:04,25,263050726
897581158,11/06:16:05,27,254216469
897581218,11/06:16:06,228,253005400
897581278,11/06:16:07,26,246092108
897581338,11/06:16:08,80,271013406
897581398,11/06:16:09,132,260023946
897581458,11/06:16:10,11,272079656
897581518,11/06:16:11,192,264020177
897581578,11/06:16:12,109,266796307
897581638,11/06:16:13,224,275591462
897581698,11/06:16:14,43,276265116
897581758,11/06:16:15,93,266033891
897581818,11/06:16:16,184,264577830
897581878,11/06:16:17,104,262702225
897581938,11/06:16:18,190,257138408
897581998,11/06:16:19,174,262420041
897582058,11/06:16:20,218,286103769
897582118,11/06:16:21,249,269655923
897582178,11/06:16:22,147,276426693
897582238,11/06:16:23,46,279555307
897582298,11/06:16:24,27,285449176
897582358,11/06:16:25,56,284905190
897582418,11/06:16:26,141,304524201
897582478,11/06:16:27,128,280604079
897582538,11/06:16:28,158,286063603
897582598,11/06:16:29,235,257724698
897582658,11/06:16:30,40,281110508
897582718,11/06:16:31,216,276153199
897582778,11/06:16:32,22,269858896
897582838,11/06:16:33,77,270573105
897582898,11/06:16:34,102,270915042
897582958,11/06:16:35,250,271054251
897583018,11/06:16:36,176,261809681
897583078,11/06:16:37,61,254677820
897583138,11/06:16:38,57,263098119
897583198,11/06:16:39,174,255254343
897583258,11/06:16:40,10,265066509
897583318,11/06:16:41,167,262640461
897583378,11/06:16:42,23,285192987
897583438,11/06:16:43,58,253187318
897583498,11/06:16:44,146,274307732
897583558,11/06:16:45,47,226145707
897583618,11/06:16:46,172,224468409
897583678,11/06:16:47,75,272398140
897583738,11/06:16:48,232,280213027
897583798,11/06:16:49,2,262672189
897583858,11/06:16:50,32,273011251
