899152015,29/06:20:26,119,248931033
899152075,29/06:20:27,225,251670592
899152135,29/06:20:28,185,248316683
899152195,29/06:20:29,243,240046664
899152255,29/06:20:30,190,249766918
899152315,29/06:20:31,43,239648262
899152375,29/06:20:32,150,257148513
899152435,29/06:20:33,17,251578142
899152495,29/06:20:34,109,262143507
899152555,29/06:20:35,140,251344031
899152615,29/06:20:36,124,256818772
899152675,29/06:20:37,196,256864297
899152735,29/06:20:38,184,271992864
899152795,29/06:20:39,209,262860211
899152855,29/06:20:40,62,266472211
899152915,29/06:20:41,144,272382651
899152975,29/06:20:42,121,270933216
899153035,29/06:20:43,236,262934864
899153095,29/06:20:44,241,285405453
899153155,29/06:20:45,37,280748171
899153215,29/06:20:46,41,281822398
899153275,29/06:20:47,144,279655281
899153335,29/06:20:48,123,294813614
899153395,29/06:20:49,59,307782894
899153455,29/06:20:50,153,316160234
899153515,29/06:20:51,74,322216459
899153575,29/06:20:52,107,347057487
899153635,29/06:20:53,234,358299958
899153695,29/06:20:54,136,358485961
899153755,29/06:20:55,23,350230716
899153815,29/06:20:56,183,344320963
899153875,29/06:20:57,118,335102680
899153935,29/06:20:58,19,306202717
899153995,29/06:20:59,83,273148909
899154055,29/06:21:00,88,257208139
899154115,29/06:21:01,209,237186216
899154175,29/06:21:02,248,202133279
899154235,29/06:21:03,193,184750454
899154295,29/06:21:04,143,173856992
899154355,29/06:21:05,40,163593897
899154415,29/06:21:06,44,165604255
899154475,29/06:21:07,245,168870158
899154535,29/06:21:08,24,172181116
899154595,29/06:21:09,215,155623085
899154655,29/06:21:10,94,158671201
899154715,29/06:21:11,21,151620380
899154775,29/06:21:12,45,147167797
899154835,29/06:21:13,99,146613721
899154895,29/06:21:14,219,140456472
899154955,29/06:21:15,185,142898838
899155015,29/06:21:16,73,138905973
899155075,29/06:21:17,127,133722707
899155135,29/06:21:18,176,130607156
899155195,29/06:21:19,194,133552219
899155255,29/06:21:20,21,137729543
899155315,29/06:21:21,222,136327148
899155375,29/06:21:22,196,124791522
899155435,29/06:21:23,107,115065797
899155495,29/06:21:24,58,116035177
899155555,29/06:21:25,68,125018572
899155615,29/06:21:26,169,118307243
899155675,29/06:21:27,191,119181494
899155735,29/06:21:28,154,116445326
899155795,29/06:21:29,86,125074814
899155855,29/06:21:30,246,120535159
899155915,29/06:21:31,245,111043069
899155975,29/06:21:32,59,117429718
899156035,29/06:21:33,87,117473998
899156095,29/06:21:34,99,115763277
899156155,29/06:21:35,46,112531095
899156215,29/06:21:36,121,109444476
899156275,29/06:21:37,102,109203454
899156335,29/06:21:38,45,100080626
899156395,29/06:21:39,159,103233747
899156455,29/06:21:40,254,114117087
899156515,29/06:21:41,30,106777538
899156575,29/06:21:42,196,105691279
899156635,29/06:21:43,124,106192922
899156695,29/06:21:44,202,101812303
899156755,29/06:21:45,98,104690800
899156815,29/06:21:46,37,103607840
899156875,29/06:21:47,48,103320086
899156935,29/06:21:48,14,94249134
899156995,29/06:21:49,45,101216709
899157055,29/06:21:50,235,99560686
899157115,29/06:21:51,194,88228969
899157175,29/06:21:52,195,96844702
899157235,29/06:21:53,237,98714435
899157295,29/06:21:54,147,95291626
899157355,29/06:21:55,137,98592344
899157415,29/06:21:56,10,91345357
899157475,29/06:21:57,189,92040639
899157535,29/06:21:58,217,90540700
899157595,29/06:21:59,105,86950857
