897931714,15/06:17:28,89,258334526
897931774,15/06:17:29,212,265172672
897931834,15/06:17:30,222,255797139
897931894,15/06:17:31,15,236487593
897931954,15/06:17:32,252,227394176
897932014,15/06:17:33,211,202316996
897932074,15/06:17:34,114,224365810
897932134,15/06:17:35,119,222136825
897932194,15/06:17:36,99,201635013
897932254,15/06:17:37,73,206523126
897932314,15/06:17:38,29,212148811
897932374,15/06:17:39,226,198215095
897932434,15/06:17:40,251,202985726
897932494,15/06:17:41,247,204442291
897932554,15/06:17:42,16,200190057
897932614,15/06:17:43,50,209986466
897932674,15/06:17:44,173,197716277
897932734,15/06:17:45,223,203483124
897932794,15/06:17:46,113,194813515
897932854,15/06:17:47,72,198293153
897932914,15/06:17:48,228,197912328
897932974,15/06:17:49,87,194941219
897933034,15/06:17:50,15,189570133
897933094,15/06:17:51,31,194099635
897933154,15/06:17:52,25,201466336
897933214,15/06:17:53,43,186473390
897933274,15/06:17:54,122,191933756
897933334,15/06:17:55,35,186087289
897933394,15/06:17:56,216,194212581
897933454,15/06:17:57,198,183677221
897933514,15/06:17:58,255,199517875
897933574,15/06:17:59,87,210566365
897933634,15/06:18:00,44,190454472
897933694,15/06:18:01,166,175247624
897933754,15/06:18:02,86,197046209
897933814,15/06:18:03,191,191013042
897933874,15/06:18:04,254,201919308
897933934,15/06:18:05,168,192453577
897933994,15/06:18:06,238,187195292
897934054,15/06:18:07,23,189577616
897934114,15/06:18:08,171,190380242
897934174,15/06:18:09,127,189296654
897934234,15/06:18:10,79,172854032
897934294,15/06:18:11,150,179645080
897934354,15/06:18:12,117,163802254
897934414,15/06:18:13,73,176320556
897934474,15/06:18:14,103,173956537
897934534,15/06:18:15,85,183698832
897934594,15/06:18:16,157,172448817
897934654,15/06:18:17,63,166796995
897934714,15/06:18:18,163,184257566
897934774,15/06:18:19,210,180333819
897934834,15/06:18:20,198,180622818
897934894,15/06:18:21,87,172627305
897934954,15/06:18:22,189,178408186
897935014,15/06:18:23,130,177653466
897935074,15/06:18:24,201,178158118
897935134,15/06:18:25,218,172173888
897935194,15/06:18:26,223,159802623
897935254,15/06:18:27,117,173163606
897935314,15/06:18:28,213,170655584
897935374,15/06:18:29,250,185483314
897935434,15/06:18:30,68,186723474
897935494,15/06:18:31,225,181410009
897935554,15/06:18:32,136,178445033
897935614,15/06:18:33,94,175180181
897935674,15/06:18:34,96,172733915
897935734,15/06:18:35,106,167162811
897935794,15/06:18:36,158,170401815
897935854,15/06:18:37,69,173099282
897935914,15/06:18:38,166,172759406
897935974,15/06:18:39,170,165498445
897936034,15/06:18:40,191,164347908
897936094,15/06:18:41,115,175543737
897936154,15/06:18:42,63,175525542
897936214,15/06:18:43,248,179769430
897936274,15/06:18:44,40,167394936
897936334,15/06:18:45,98,165042946
897936394,15/06:18:46,216,183331598
897936454,15/06:18:47,22,186560015
897936514,15/06:18:48,125,180306480
897936574,15/06:18:49,85,191376647
897936634,15/06:18:50,116,185383382
897936694,15/06:18:51,221,184402887
897936754,15/06:18:52,209,179569235
897936814,15/06:18:53,130,173761518
897936874,15/06:18:54,110,184514630
897936934,15/06:18:55,151,172974487
897936994,15/06:18:56,11,171012234
897937054,15/06:18:57,253,174615620
897937114,15/06:18:58,229,178229297
897937174,15/06:18:59,200,180089092
897937234,15/06:19:00,128,194424073
897937294,15/06:19:01,166,175664739
897937354,15/06:19:02,155,198711991
897937414,15/06:19:03,211,177795796
897937474,15/06:19:04,135,212050618
897937534,15/06:19:05,234,186076432
897937594,15/06:19:06,222,192719533
897937654,15/06:19:07,236,186118184
897937714,15/06:19:08,41,191242066
897937774,15/06:19:09,230,178323469
897937834,15/06:19:10,170,192663830
897937894,15/06:19:11,162,212473153
897937954,15/06:19:12,120,207894715
897938014,15/06:19:13,220,204896453
897938074,15/06:19:14,247,215999070
897938134,15/06:19:15,94,217631373
897938194,15/06:19:16,160,209283087
897938254,15/06:19:17,90,213568411
897938314,15/06:19:18,116,205415821
897938374,15/06:19:19,206,236985579
897938434,15/06:19:20,63,226058614
897938494,15/06:19:21,251,213722735
897938554,15/06:19:22,102,226563774
897938614,15/06:19:23,114,230633059
897938674,15/06:19:24,150,215757442
897938734,15/06:19:25,112,224343098
897938794,15/06:19:26,198,226870343
897938854,15/06:19:27,250,225772415
897938914,15/06:19:28,75,224750786
897938974,15/06:19:29,70,217092873
897939034,15/06:19:30,131,231411390
897939094,15/06:19:31,158,207241987
897939154,15/06:19:32,237,213597651
897939214,15/06:19:33,2,229762353
897939274,15/06:19:34,46,224488313
897939334,15/06:19:35,39,242249670
897939394,15/06:19:36,166,244660464
