897944761,15/06:21:06,45,217596915
897944821,15/06:21:07,96,207737802
897944881,15/06:21:08,43,187827931
897944941,15/06:21:09,99,204958667
897945001,15/06:21:10,210,177542394
897945061,15/06:21:11,83,180404960
897945121,15/06:21:12,194,174772565
897945181,15/06:21:13,20,173069798
897945241,15/06:21:14,30,183807471
897945301,15/06:21:15,11,162886377
897945361,15/06:21:16,224,175120867
897945421,15/06:21:17,197,177071867
897945481,15/06:21:18,52,164421410
897945541,15/06:21:19,201,159983986
897945601,15/06:21:20,83,161085177
897945661,15/06:21:21,56,165013491
897945721,15/06:21:22,73,168696897
897945781,15/06:21:23,234,180785171
897945841,15/06:21:24,184,164393145
897945901,15/06:21:25,28,144334986
897945961,15/06:21:26,109,152433679
897946021,15/06:21:27,19,144786015
897946081,15/06:21:28,131,147690429
897946141,15/06:21:29,58,135640027
897946201,15/06:21:30,148,151224466
897946261,15/06:21:31,82,144201227
897946321,15/06:21:32,29,152089465
897946381,15/06:21:33,225,130938809
897946441,15/06:21:34,11,138016440
897946501,15/06:21:35,214,137776564
897946561,15/06:21:36,255,135189412
897946621,15/06:21:37,18,136600356
897946681,15/06:21:38,157,128683923
897946741,15/06:21:39,75,138294755
897946801,15/06:21:40,34,126378533
897946861,15/06:21:41,140,125158136
897946921,15/06:21:42,131,135391130
897946981,15/06:21:43,243,131067562
897947041,15/06:21:44,69,136810692
897947101,15/06:21:45,159,134682033
897947161,15/06:21:46,9,135570565
897947221,15/06:21:47,198,125963103
897947281,15/06:21:48,220,127173702
897947341,15/06:21:49,19,128003484
897947401,15/06:21:50,41,124062364
897947461,15/06:21:51,79,129820398
897947521,15/06:21:52,174,114015153
897947581,15/06:21:53,90,124912143
897947641,15/06:21:54,234,112774981
897947701,15/06:21:55,51,139165681
897947761,15/06:21:56,119,128462540
897947821,15/06:21:57,180,135158284
897947881,15/06:21:58,128,117472123
897947941,15/06:21:59,180,119830637
