899489017,03/07:18:03,158,168147823
899489077,03/07:18:04,40,174421124
899489137,03/07:18:05,223,161784521
899489197,03/07:18:06,201,148368648
899489257,03/07:18:07,2,171148681
899489317,03/07:18:08,166,158195900
899489377,03/07:18:09,208,151043724
899489437,03/07:18:10,236,148182823
899489497,03/07:18:11,156,156205814
899489557,03/07:18:12,154,143097342
899489617,03/07:18:13,14,148921764
899489677,03/07:18:14,146,137480856
899489737,03/07:18:15,224,140155991
899489797,03/07:18:16,67,142134494
899489857,03/07:18:17,58,129893280
899489917,03/07:18:18,207,112167236
899489977,03/07:18:19,17,102239636
899490037,03/07:18:20,217,105760047
899490097,03/07:18:21,103,88185753
899490157,03/07:18:22,150,93921210
899490217,03/07:18:23,43,95996667
899490277,03/07:18:24,192,92762991
899490337,03/07:18:25,248,92751248
899490397,03/07:18:26,7,88253900
899490457,03/07:18:27,220,90468351
899490517,03/07:18:28,144,90545135
899490577,03/07:18:29,165,84541398
899490637,03/07:18:30,143,84572714
899490697,03/07:18:31,137,82662915
899490757,03/07:18:32,53,85932381
899490817,03/07:18:33,75,82634222
899490877,03/07:18:34,200,82480033
899490937,03/07:18:35,179,82644748
899490997,03/07:18:36,58,85351024
899491057,03/07:18:37,83,82927180
899491117,03/07:18:38,188,86908178
899491177,03/07:18:39,18,87416344
899491237,03/07:18:40,57,81054355
899491297,03/07:18:41,141,73878964
899491357,03/07:18:42,98,76595308
899491417,03/07:18:43,56,77890561
899491477,03/07:18:44,22,74118729
899491537,03/07:18:45,140,75359526
899491597,03/07:18:46,7,82136483
899491657,03/07:18:47,29,72101932
899491717,03/07:18:48,182,74042258
899491777,03/07:18:49,201,72674479
899491837,03/07:18:50,181,76768097
899491897,03/07:18:51,99,90645741
899491957,03/07:18:52,78,76015368
899492017,03/07:18:53,205,73823210
899492077,03/07:18:54,66,79308478
899492137,03/07:18:55,226,77474885
899492197,03/07:18:56,208,68005582
899492257,03/07:18:57,82,75966612
899492317,03/07:18:58,98,70918425
899492377,03/07:18:59,188,73859714
899492437,03/07:19:00,183,70923207
899492497,03/07:19:01,233,75573838
899492557,03/07:19:02,29,86874368
899492617,03/07:19:03,140,90198414
899492677,03/07:19:04,82,94940890
899492737,03/07:19:05,184,96280375
899492797,03/07:19:06,169,90116961
899492857,03/07:19:07,201,93960591
899492917,03/07:19:08,22,93007553
899492977,03/07:19:09,35,102233650
899493037,03/07:19:10,18,93310711
899493097,03/07:19:11,25,96718371
899493157,03/07:19:12,6,104407369
899493217,03/07:19:13,127,99529321
899493277,03/07:19:14,82,97851374
899493337,03/07:19:15,45,103363733
899493397,03/07:19:16,186,105347219
899493457,03/07:19:17,174,106367900
899493517,03/07:19:18,8,107089644
899493577,03/07:19:19,173,106076036
899493637,03/07:19:20,212,108880242
899493697,03/07:19:21,142,106503826
899493757,03/07:19:22,247,106091249
899493817,03/07:19:23,136,98909858
899493877,03/07:19:24,95,102357691
899493937,03/07:19:25,166,111301259
899493997,03/07:19:26,127,109745885
899494057,03/07:19:27,249,109904044
899494117,03/07:19:28,98,118187046
899494177,03/07:19:29,251,119912196
899494237,03/07:19:30,250,120440605
899494297,03/07:19:31,36,120904847
899494357,03/07:19:32,226,116784892
899494417,03/07:19:33,150,112627097
899494477,03/07:19:34,39,110614412
899494537,03/07:19:35,16,112771672
899494597,03/07:19:36,79,114398676
899494657,03/07:19:37,182,122307420
899494717,03/07:19:38,2,116087114
899494777,03/07:19:39,125,121901759
899494837,03/07:19:40,198,121487681
899494897,03/07:19:41,240,120343711
899494957,03/07:19:42,143,115055737
899495017,03/07:19:43,62,119768527
899495077,03/07:19:44,196,117237332
899495137,03/07:19:45,136,118197144
899495197,03/07:19:46,193,120960980
899495257,03/07:19:47,158,127957144
899495317,03/07:19:48,26,128529098
