899485022,03/07:16:57,175,361805273
899485082,03/07:16:58,123,380929461
899485142,03/07:16:59,8,394443968
899485202,03/07:17:00,36,384775506
899485262,03/07:17:01,157,389275014
899485322,03/07:17:02,225,385301229
899485382,03/07:17:03,159,388974801
899485442,03/07:17:04,186,396706582
899485502,03/07:17:05,107,408191840
899485562,03/07:17:06,212,416134365
899485622,03/07:17:07,142,409834343
899485682,03/07:17:08,120,418735212
899485742,03/07:17:09,50,414475098
899485802,03/07:17:10,248,415872339
899485862,03/07:17:11,202,410537646
899485922,03/07:17:12,45,420910779
899485982,03/07:17:13,151,437818526
899486042,03/07:17:14,39,433920565
899486102,03/07:17:15,173,419644156
899486162,03/07:17:16,117,437362270
899486222,03/07:17:17,79,432837526
899486282,03/07:17:18,238,446589139
899486342,03/07:17:19,78,439898005
899486402,03/07:17:20,209,417295482
899486462,03/07:17:21,21,409232515
899486522,03/07:17:22,117,384168117
899486582,03/07:17:23,10,338281835
899486642,03/07:17:24,254,332891065
899486702,03/07:17:25,43,322566502
899486762,03/07:17:26,232,313437356
899486822,03/07:17:27,144,299351510
899486882,03/07:17:28,123,287009596
899486942,03/07:17:29,85,283718086
899487002,03/07:17:30,125,283838755
899487062,03/07:17:31,192,267469956
899487122,03/07:17:32,117,256074074
899487182,03/07:17:33,5,233480840
899487242,03/07:17:34,243,219115305
899487302,03/07:17:35,88,231217043
899487362,03/07:17:36,224,218867608
899487422,03/07:17:37,208,207390020
899487482,03/07:17:38,209,212808592
899487542,03/07:17:39,27,208426266
899487602,03/07:17:40,239,195439701
899487662,03/07:17:41,146,211892345
899487722,03/07:17:42,123,204637250
899487782,03/07:17:43,104,197656363
899487842,03/07:17:44,255,186757716
899487902,03/07:17:45,24,189303864
899487962,03/07:17:46,72,180247415
899488022,03/07:17:47,77,189077406
899488082,03/07:17:48,163,175839181
899488142,03/07:17:49,133,172642914
899488202,03/07:17:50,149,175473797
899488262,03/07:17:51,107,184653873
899488322,03/07:17:52,73,164988410
899488382,03/07:17:53,151,166923619
899488442,03/07:17:54,16,166499996
899488502,03/07:17:55,50,161944411
899488562,03/07:17:56,24,160547742
899488622,03/07:17:57,27,160437385
899488682,03/07:17:58,143,163946475
899488742,03/07:17:59,64,161008660
899488802,03/07:18:00,187,164112750
899488862,03/07:18:01,62,160629958
899488922,03/07:18:02,222,159108706
