899904449,08/07:13:27,133,61587924
899904509,08/07:13:28,248,62045585
899904569,08/07:13:29,117,59477383
899904629,08/07:13:30,10,67421768
899904689,08/07:13:31,52,60195232
899904749,08/07:13:32,213,56197273
899904809,08/07:13:33,65,61044852
899904869,08/07:13:34,239,60124933
899904929,08/07:13:35,78,61344386
899904989,08/07:13:36,181,59356512
899905049,08/07:13:37,168,61723918
899905109,08/07:13:38,185,57075836
899905169,08/07:13:39,122,63623787
899905229,08/07:13:40,162,55310854
899905289,08/07:13:41,34,66105004
899905349,08/07:13:42,244,63535460
899905409,08/07:13:43,227,66079772
899905469,08/07:13:44,63,73130399
899905529,08/07:13:45,6,68797992
899905589,08/07:13:46,3,63800087
899905649,08/07:13:47,120,62715731
899905709,08/07:13:48,203,60431235
899905769,08/07:13:49,160,61025427
899905829,08/07:13:50,236,63399024
899905889,08/07:13:51,1,74128808
899905949,08/07:13:52,95,60116316
899906009,08/07:13:53,23,59130338
899906069,08/07:13:54,29,57038087
899906129,08/07:13:55,117,57741291
899906189,08/07:13:56,6,59604145
899906249,08/07:13:57,161,57843011
899906309,08/07:13:58,239,57869184
899906369,08/07:13:59,227,56801291
899906429,08/07:14:00,221,62791287
899906489,08/07:14:01,41,61156143
899906549,08/07:14:02,245,61463045
899906609,08/07:14:03,128,59854164
899906669,08/07:14:04,147,60133428
899906729,08/07:14:05,23,56222913
899906789,08/07:14:06,155,57903702
899906849,08/07:14:07,248,57958404
899906909,08/07:14:08,239,55266626
899906969,08/07:14:09,194,54980079
899907029,08/07:14:10,184,58628201
899907089,08/07:14:11,69,58603232
899907149,08/07:14:12,35,59271776
899907209,08/07:14:13,87,60263559
899907269,08/07:14:14,22,57942904
899907329,08/07:14:15,184,54355772
899907389,08/07:14:16,213,62788191
899907449,08/07:14:17,221,64761816
899907509,08/07:14:18,11,60350378
899907569,08/07:14:19,48,67481748
899907629,08/07:14:20,206,57186352
899907689,08/07:14:21,178,60465372
899907749,08/07:14:22,145,58709039
899907809,08/07:14:23,195,69841797
899907869,08/07:14:24,193,62962471
899907929,08/07:14:25,231,61596345
899907989,08/07:14:26,35,59683518
899908049,08/07:14:27,146,72239617
899908109,08/07:14:28,216,59597278
899908169,08/07:14:29,94,61073223
899908229,08/07:14:30,18,66940289
899908289,08/07:14:31,122,61558510
899908349,08/07:14:32,149,65872610
899908409,08/07:14:33,207,67024237
899908469,08/07:14:34,46,59639015
899908529,08/07:14:35,34,82320765
899908589,08/07:14:36,218,52394467
899908649,08/07:14:37,110,60495751
899908709,08/07:14:38,174,61428003
899908769,08/07:14:39,232,63178348
899908829,08/07:14:40,162,69251752
899908889,08/07:14:41,28,63782012
899908949,08/07:14:42,161,69073844
899909009,08/07:14:43,159,59279072
899909069,08/07:14:44,5,63495759
899909129,08/07:14:45,141,60032722
899909189,08/07:14:46,94,60787155
899909249,08/07:14:47,150,57449802
899909309,08/07:14:48,255,65089854
899909369,08/07:14:49,190,66812088
899909429,08/07:14:50,214,60652498
899909489,08/07:14:51,227,64066080
899909549,08/07:14:52,146,61368753
899909609,08/07:14:53,138,60226074
899909669,08/07:14:54,95,65896831
899909729,08/07:14:55,181,68061810
899909789,08/07:14:56,79,62315088
899909849,08/07:14:57,49,65189582
899909909,08/07:14:58,180,59539369
899909969,08/07:14:59,51,65726710
899910029,08/07:15:00,138,58387907
899910089,08/07:15:01,17,59564146
899910149,08/07:15:02,73,65549917
899910209,08/07:15:03,73,60289377
899910269,08/07:15:04,219,67026386
899910329,08/07:15:05,134,64561512
899910389,08/07:15:06,161,60687161
899910449,08/07:15:07,244,70004020
899910509,08/07:15:08,103,59860511
899910569,08/07:15:09,164,71184916
899910629,08/07:15:10,48,66880782
899910689,08/07:15:11,4,65919641
899910749,08/07:15:12,250,67850372
899910809,08/07:15:13,254,58532641
899910869,08/07:15:14,42,59941303
899910929,08/07:15:15,225,56992944
899910989,08/07:15:16,91,57861030
899911049,08/07:15:17,2,62168501
899911109,08/07:15:18,208,64613037
899911169,08/07:15:19,247,69999327
899911229,08/07:15:20,217,65026762
899911289,08/07:15:21,226,66431409
899911349,08/07:15:22,69,63381822
899911409,08/07:15:23,21,65390597
899911469,08/07:15:24,159,68199211
899911529,08/07:15:25,72,67509156
899911589,08/07:15:26,184,77952506
899911649,08/07:15:27,61,73734951
899911709,08/07:15:28,67,72582918
899911769,08/07:15:29,80,66278587
899911829,08/07:15:30,149,66217618
899911889,08/07:15:31,133,65241638
899911949,08/07:15:32,88,65564826
899912009,08/07:15:33,14,75446238
899912069,08/07:15:34,100,73472985
899912129,08/07:15:35,179,85033871
899912189,08/07:15:36,112,66505920
899912249,08/07:15:37,237,68623320
899912309,08/07:15:38,63,56856144
899912369,08/07:15:39,90,71710520
899912429,08/07:15:40,98,62452667
899912489,08/07:15:41,147,67135749
899912549,08/07:15:42,187,73926339
899912609,08/07:15:43,81,62542980
899912669,08/07:15:44,6,65957544
899912729,08/07:15:45,177,64313728
899912789,08/07:15:46,247,67180289
899912849,08/07:15:47,240,69142141
899912909,08/07:15:48,211,60627387
899912969,08/07:15:49,140,64846357
899913029,08/07:15:50,224,63608542
899913089,08/07:15:51,82,63833372
899913149,08/07:15:52,254,65078550
899913209,08/07:15:53,150,58044758
899913269,08/07:15:54,79,68359261
899913329,08/07:15:55,93,74392267
899913389,08/07:15:56,132,67273355
899913449,08/07:15:57,138,67045383
899913509,08/07:15:58,193,64314958
899913569,08/07:15:59,235,60378449
899913629,08/07:16:00,92,57713332
899913689,08/07:16:01,145,59768680
899913749,08/07:16:02,63,57046498
899913809,08/07:16:03,210,67187116
899913869,08/07:16:04,183,59434462
899913929,08/07:16:05,113,67912437
899913989,08/07:16:06,146,66315673
899914049,08/07:16:07,62,60598826
899914109,08/07:16:08,168,69655561
899914169,08/07:16:09,11,66851758
899914229,08/07:16:10,182,59863863
899914289,08/07:16:11,251,63044555
899914349,08/07:16:12,96,66930697
899914409,08/07:16:13,14,70224825
899914469,08/07:16:14,157,67325484
899914529,08/07:16:15,232,68664542
899914589,08/07:16:16,210,62056899
899914649,08/07:16:17,188,59578468
899914709,08/07:16:18,54,64540233
899914769,08/07:16:19,231,61877609
899914829,08/07:16:20,115,63483979
899914889,08/07:16:21,27,60915753
899914949,08/07:16:22,32,70592506
899915009,08/07:16:23,247,67928466
899915069,08/07:16:24,169,59748559
899915129,08/07:16:25,53,81210416
899915189,08/07:16:26,251,67851300
899915249,08/07:16:27,229,65614843
899915309,08/07:16:28,20,68454568
899915369,08/07:16:29,194,66086612
899915429,08/07:16:30,238,65525150
899915489,08/07:16:31,145,64547375
899915549,08/07:16:32,14,66909286
899915609,08/07:16:33,153,72945118
899915669,08/07:16:34,136,67997896
899915729,08/07:16:35,12,69893656
899915789,08/07:16:36,237,57769806
899915849,08/07:16:37,5,71862415
899915909,08/07:16:38,217,63838594
899915969,08/07:16:39,165,68828972
899916029,08/07:16:40,129,62201241
899916089,08/07:16:41,183,69916766
899916149,08/07:16:42,6,64913666
899916209,08/07:16:43,35,67918892
899916269,08/07:16:44,141,68429898
899916329,08/07:16:45,97,76225262
899916389,08/07:16:46,53,70109170
899916449,08/07:16:47,198,66046251
899916509,08/07:16:48,99,60043193
899916569,08/07:16:49,203,66102972
899916629,08/07:16:50,246,61117583
899916689,08/07:16:51,91,61260389
899916749,08/07:16:52,115,66406076
899916809,08/07:16:53,181,62239393
899916869,08/07:16:54,147,65885957
899916929,08/07:16:55,242,71667809
899916989,08/07:16:56,103,68582048
899917049,08/07:16:57,171,61975318
899917109,08/07:16:58,63,64331135
899917169,08/07:16:59,204,66603934
899917229,08/07:17:00,3,60666048
899917289,08/07:17:01,175,65979960
899917349,08/07:17:02,54,65147141
899917409,08/07:17:03,215,65116766
899917469,08/07:17:04,236,71729885
899917529,08/07:17:05,252,64689162
899917589,08/07:17:06,224,57211729
899917649,08/07:17:07,236,59516545
899917709,08/07:17:08,187,66481392
899917769,08/07:17:09,237,63177270
899917829,08/07:17:10,157,64198128
899917889,08/07:17:11,164,67367856
899917949,08/07:17:12,45,61871311
899918009,08/07:17:13,234,69463732
899918069,08/07:17:14,187,66690815
899918129,08/07:17:15,206,65177859
899918189,08/07:17:16,134,63471965
899918249,08/07:17:17,179,55146505
899918309,08/07:17:18,25,70885051
899918369,08/07:17:19,141,62790851
899918429,08/07:17:20,89,55802596
899918489,08/07:17:21,142,55287106
899918549,08/07:17:22,121,54041076
899918609,08/07:17:23,91,62098257
899918669,08/07:17:24,203,60114613
899918729,08/07:17:25,136,61959828
899918789,08/07:17:26,198,53282452
899918849,08/07:17:27,128,60380489
899918909,08/07:17:28,107,58329552
899918969,08/07:17:29,154,52937701
899919029,08/07:17:30,51,54147983
899919089,08/07:17:31,238,55756021
899919149,08/07:17:32,224,62892662
899919209,08/07:17:33,92,60367929
899919269,08/07:17:34,59,65431458
899919329,08/07:17:35,144,65272745
899919389,08/07:17:36,78,67932876
899919449,08/07:17:37,151,68007941
899919509,08/07:17:38,175,56698575
899919569,08/07:17:39,69,69484875
899919629,08/07:17:40,189,60552673
899919689,08/07:17:41,144,66163304
899919749,08/07:17:42,249,63999995
899919809,08/07:17:43,129,68332249
899919869,08/07:17:44,167,62564369
899919929,08/07:17:45,231,64037550
899919989,08/07:17:46,24,68354791
899920049,08/07:17:47,172,68677268
899920109,08/07:17:48,153,63218955
899920169,08/07:17:49,173,61541214
899920229,08/07:17:50,121,66357369
899920289,08/07:17:51,136,60123473
899920349,08/07:17:52,39,62581052
899920409,08/07:17:53,6,65745962
899920469,08/07:17:54,213,62435600
899920529,08/07:17:55,16,56119980
899920589,08/07:17:56,49,60338877
899920649,08/07:17:57,4,57154038
899920709,08/07:17:58,108,63355763
899920769,08/07:17:59,75,62961348
899920829,08/07:18:00,53,54829871
899920889,08/07:18:01,231,59057244
899920949,08/07:18:02,112,56913341
899921009,08/07:18:03,221,56355742
899921069,08/07:18:04,245,61196278
899921129,08/07:18:05,62,56776322
899921189,08/07:18:06,4,62828510
899921249,08/07:18:07,232,80173084
899921309,08/07:18:08,41,64485153
899921369,08/07:18:09,24,66510838
899921429,08/07:18:10,202,64063964
899921489,08/07:18:11,62,60813429
899921549,08/07:18:12,222,67534571
899921609,08/07:18:13,130,62293561
899921669,08/07:18:14,156,65478833
899921729,08/07:18:15,142,62045593
899921789,08/07:18:16,148,70202720
899921849,08/07:18:17,144,72607096
899921909,08/07:18:18,1,65272253
899921969,08/07:18:19,35,64191316
899922029,08/07:18:20,180,65604067
899922089,08/07:18:21,219,63455797
899922149,08/07:18:22,183,59653238
899922209,08/07:18:23,243,65063250
899922269,08/07:18:24,113,63889931
899922329,08/07:18:25,27,65364552
899922389,08/07:18:26,152,69451010
899922449,08/07:18:27,235,62035802
899922509,08/07:18:28,212,61575069
899922569,08/07:18:29,41,64932914
899922629,08/07:18:30,206,66069721
899922689,08/07:18:31,33,69014940
899922749,08/07:18:32,152,78779924
899922809,08/07:18:33,234,63193825
899922869,08/07:18:34,149,63601363
899922929,08/07:18:35,121,66018833
899922989,08/07:18:36,14,65801207
899923049,08/07:18:37,116,65644183
899923109,08/07:18:38,135,67005294
899923169,08/07:18:39,141,66654671
899923229,08/07:18:40,175,66939553
899923289,08/07:18:41,102,69636343
899923349,08/07:18:42,7,70546026
899923409,08/07:18:43,32,75517616
899923469,08/07:18:44,208,74095308
899923529,08/07:18:45,244,74104227
899923589,08/07:18:46,199,76010654
899923649,08/07:18:47,44,73166083
899923709,08/07:18:48,7,79859059
899923769,08/07:18:49,128,74088857
899923829,08/07:18:50,222,77639119
899923889,08/07:18:51,237,76341857
899923949,08/07:18:52,223,78994116
899924009,08/07:18:53,25,76703505
899924069,08/07:18:54,141,76805630
899924129,08/07:18:55,95,83226824
899924189,08/07:18:56,189,90327091
899924249,08/07:18:57,55,91229462
899924309,08/07:18:58,229,95638452
899924369,08/07:18:59,22,101234634
899924429,08/07:19:00,208,99867152
899924489,08/07:19:01,164,106427267
899924549,08/07:19:02,118,115121908
899924609,08/07:19:03,135,117843291
899924669,08/07:19:04,100,123928119
899924729,08/07:19:05,106,129701870
899924789,08/07:19:06,241,131531741
899924849,08/07:19:07,156,150891316
899924909,08/07:19:08,195,141806046
899924969,08/07:19:09,215,138581468
899925029,08/07:19:10,126,151001639
899925089,08/07:19:11,224,155296885
