897908079,15/06:10:54,179,125313234
897908139,15/06:10:55,89,120006780
897908199,15/06:10:56,45,124908959
897908259,15/06:10:57,96,120528785
897908319,15/06:10:58,20,120830670
897908379,15/06:10:59,115,122888010
897908439,15/06:11:00,234,111514568
897908499,15/06:11:01,193,130310101
897908559,15/06:11:02,92,118126884
897908619,15/06:11:03,144,117854713
897908679,15/06:11:04,112,131789434
897908739,15/06:11:05,156,120033232
897908799,15/06:11:06,69,139132784
897908859,15/06:11:07,2,112579191
897908919,15/06:11:08,176,120637553
897908979,15/06:11:09,65,127091481
897909039,15/06:11:10,55,125335812
897909099,15/06:11:11,24,126786113
897909159,15/06:11:12,134,122653148
897909219,15/06:11:13,139,130634909
897909279,15/06:11:14,102,132590018
897909339,15/06:11:15,223,144989150
897909399,15/06:11:16,175,112933935
897909459,15/06:11:17,106,123131976
897909519,15/06:11:18,127,135703371
897909579,15/06:11:19,162,119683245
897909639,15/06:11:20,32,119463439
897909699,15/06:11:21,245,127953521
897909759,15/06:11:22,243,132104924
897909819,15/06:11:23,198,141623670
897909879,15/06:11:24,223,151483103
897909939,15/06:11:25,131,139741973
897909999,15/06:11:26,80,134748495
897910059,15/06:11:27,133,128738745
897910119,15/06:11:28,106,130387631
897910179,15/06:11:29,250,142754268
897910239,15/06:11:30,127,135424168
897910299,15/06:11:31,208,135208545
897910359,15/06:11:32,120,134835321
897910419,15/06:11:33,91,118188279
897910479,15/06:11:34,3,124603699
897910539,15/06:11:35,136,139274789
897910599,15/06:11:36,149,139970237
897910659,15/06:11:37,95,131546980
897910719,15/06:11:38,253,127636369
897910779,15/06:11:39,179,139064772
897910839,15/06:11:40,49,151418328
897910899,15/06:11:41,154,139539533
897910959,15/06:11:42,223,132668941
897911019,15/06:11:43,246,120755011
897911079,15/06:11:44,79,124170473
897911139,15/06:11:45,174,139450583
897911199,15/06:11:46,213,129920479
897911259,15/06:11:47,42,129131520
897911319,15/06:11:48,60,139903999
897911379,15/06:11:49,247,153585874
897911439,15/06:11:50,15,141125675
897911499,15/06:11:51,210,147838354
897911559,15/06:11:52,22,141155186
897911619,15/06:11:53,21,150750975
897911679,15/06:11:54,104,161468991
897911739,15/06:11:55,174,146503977
897911799,15/06:11:56,100,160505799
897911859,15/06:11:57,115,132395863
897911919,15/06:11:58,155,129155300
897911979,15/06:11:59,206,146574209
897912039,15/06:12:00,144,123239452
897912099,15/06:12:01,221,160807040
897912159,15/06:12:02,62,142041000
897912219,15/06:12:03,201,137314528
897912279,15/06:12:04,184,138332373
897912339,15/06:12:05,195,141352888
897912399,15/06:12:06,177,158957164
897912459,15/06:12:07,114,179589458
897912519,15/06:12:08,99,162667020
897912579,15/06:12:09,121,149805791
897912639,15/06:12:10,115,145544349
897912699,15/06:12:11,192,158290830
897912759,15/06:12:12,133,159845594
897912819,15/06:12:13,88,158064411
897912879,15/06:12:14,116,162301827
897912939,15/06:12:15,84,158162762
897912999,15/06:12:16,74,167964641
897913059,15/06:12:17,93,161677692
897913119,15/06:12:18,175,165846173
897913179,15/06:12:19,252,165041416
897913239,15/06:12:20,183,156085319
897913299,15/06:12:21,33,155395301
897913359,15/06:12:22,54,163629278
897913419,15/06:12:23,252,166869260
897913479,15/06:12:24,201,180669444
897913539,15/06:12:25,167,176026404
897913599,15/06:12:26,221,187322465
897913659,15/06:12:27,196,181497056
897913719,15/06:12:28,255,174299311
897913779,15/06:12:29,180,185175869
897913839,15/06:12:30,132,188000500
897913899,15/06:12:31,237,203014215
897913959,15/06:12:32,29,201721568
897914019,15/06:12:33,244,207599861
897914079,15/06:12:34,83,199325540
897914139,15/06:12:35,49,213410812
897914199,15/06:12:36,212,214596533
897914259,15/06:12:37,147,209016087
897914319,15/06:12:38,30,232599745
897914379,15/06:12:39,109,238582768
897914439,15/06:12:40,244,222254686
897914499,15/06:12:41,189,227213715
897914559,15/06:12:42,202,244248352
897914619,15/06:12:43,42,214678920
897914679,15/06:12:44,116,250159698
897914739,15/06:12:45,20,226348864
897914799,15/06:12:46,180,228051268
897914859,15/06:12:47,51,245794740
897914919,15/06:12:48,238,243338954
897914979,15/06:12:49,64,236742185
897915039,15/06:12:50,104,239816785
897915099,15/06:12:51,57,247473694
897915159,15/06:12:52,216,253057969
897915219,15/06:12:53,71,257793092
897915279,15/06:12:54,112,265496654
897915339,15/06:12:55,173,258308580
897915399,15/06:12:56,47,252137671
897915459,15/06:12:57,233,276435313
897915519,15/06:12:58,84,280134618
897915579,15/06:12:59,153,243772118
897915639,15/06:13:00,142,267178217
897915699,15/06:13:01,80,283237565
897915759,15/06:13:02,241,261756413
897915819,15/06:13:03,176,267119492
897915879,15/06:13:04,235,267058119
897915939,15/06:13:05,229,273991584
897915999,15/06:13:06,251,271868113
897916059,15/06:13:07,47,283500236
897916119,15/06:13:08,16,275284096
897916179,15/06:13:09,192,287937717
897916239,15/06:13:10,214,281549920
897916299,15/06:13:11,167,292159330
897916359,15/06:13:12,91,299297876
897916419,15/06:13:13,48,319323897
897916479,15/06:13:14,183,322894530
