898519254,22/06:12:40,213,97782798
898519314,22/06:12:41,119,102176393
898519374,22/06:12:42,35,112170305
898519434,22/06:12:43,86,118172826
898519494,22/06:12:44,247,120393957
898519554,22/06:12:45,122,100527062
898519614,22/06:12:46,168,103168160
898519674,22/06:12:47,137,102553853
898519734,22/06:12:48,148,98622439
898519794,22/06:12:49,227,95915242
898519854,22/06:12:50,207,96863155
898519914,22/06:12:51,197,94732334
898519974,22/06:12:52,6,105288692
898520034,22/06:12:53,178,111867746
898520094,22/06:12:54,22,108702464
898520154,22/06:12:55,95,108879646
898520214,22/06:12:56,200,109858896
898520274,22/06:12:57,163,103233122
898520334,22/06:12:58,25,106336169
898520394,22/06:12:59,167,109348147
898520454,22/06:13:00,190,101429277
898520514,22/06:13:01,44,107743333
898520574,22/06:13:02,40,112102061
898520634,22/06:13:03,108,95215296
898520694,22/06:13:04,142,113814050
898520754,22/06:13:05,242,107006028
898520814,22/06:13:06,56,110331643
898520874,22/06:13:07,119,113363453
898520934,22/06:13:08,208,106114089
898520994,22/06:13:09,212,98224613
898521054,22/06:13:10,31,120427700
898521114,22/06:13:11,163,95538582
898521174,22/06:13:12,127,112563045
898521234,22/06:13:13,57,109602324
898521294,22/06:13:14,162,106012806
898521354,22/06:13:15,153,108474959
898521414,22/06:13:16,225,96690995
898521474,22/06:13:17,253,103452978
898521534,22/06:13:18,187,121823149
898521594,22/06:13:19,41,100997332
898521654,22/06:13:20,199,111859409
898521714,22/06:13:21,162,112622701
898521774,22/06:13:22,123,123144844
898521834,22/06:13:23,50,118568480
898521894,22/06:13:24,121,119549473
898521954,22/06:13:25,214,113805870
898522014,22/06:13:26,164,120111447
898522074,22/06:13:27,222,117721844
898522134,22/06:13:28,252,115762833
898522194,22/06:13:29,50,122726329
898522254,22/06:13:30,27,124432980
898522314,22/06:13:31,148,118866532
898522374,22/06:13:32,165,113879448
898522434,22/06:13:33,16,111450871
898522494,22/06:13:34,22,109632629
898522554,22/06:13:35,74,113775151
898522614,22/06:13:36,105,109488057
898522674,22/06:13:37,114,110133676
898522734,22/06:13:38,218,104471849
898522794,22/06:13:39,11,120003512
898522854,22/06:13:40,180,127226286
898522914,22/06:13:41,254,116640636
898522974,22/06:13:42,244,124971101
898523034,22/06:13:43,129,120276350
898523094,22/06:13:44,51,113800426
898523154,22/06:13:45,48,124037712
898523214,22/06:13:46,98,122454684
898523274,22/06:13:47,28,121051773
898523334,22/06:13:48,100,111693438
898523394,22/06:13:49,38,111110407
898523454,22/06:13:50,80,115055269
898523514,22/06:13:51,97,116830153
898523574,22/06:13:52,168,122155336
898523634,22/06:13:53,243,114794397
898523694,22/06:13:54,229,113082191
898523754,22/06:13:55,186,124608108
898523814,22/06:13:56,27,109407731
898523874,22/06:13:57,158,112561525
898523934,22/06:13:58,197,113918111
898523994,22/06:13:59,30,119837989
898524054,22/06:14:00,225,117155788
898524114,22/06:14:01,19,122956073
898524174,22/06:14:02,77,131063898
898524234,22/06:14:03,191,116893130
898524294,22/06:14:04,52,118724929
898524354,22/06:14:05,249,124885874
898524414,22/06:14:06,5,119600178
898524474,22/06:14:07,196,130270709
898524534,22/06:14:08,220,113937731
898524594,22/06:14:09,62,122902471
898524654,22/06:14:10,93,113670179
898524714,22/06:14:11,16,130465673
898524774,22/06:14:12,51,120617505
898524834,22/06:14:13,10,129864729
898524894,22/06:14:14,149,132546425
898524954,22/06:14:15,92,117885041
898525014,22/06:14:16,167,126132500
898525074,22/06:14:17,124,124244119
898525134,22/06:14:18,201,126176204
898525194,22/06:14:19,37,120075346
898525254,22/06:14:20,72,123406906
898525314,22/06:14:21,228,134523330
898525374,22/06:14:22,48,117310373
898525434,22/06:14:23,147,127129850
898525494,22/06:14:24,211,132454684
898525554,22/06:14:25,62,122766615
898525614,22/06:14:26,85,120454481
898525674,22/06:14:27,83,124664693
898525734,22/06:14:28,211,118376915
898525794,22/06:14:29,100,134017514
898525854,22/06:14:30,154,123930528
898525914,22/06:14:31,183,126670853
898525974,22/06:14:32,96,130285175
898526034,22/06:14:33,195,126063565
898526094,22/06:14:34,140,129373970
898526154,22/06:14:35,21,126445631
898526214,22/06:14:36,80,132673436
898526274,22/06:14:37,235,116231628
898526334,22/06:14:38,38,130261709
898526394,22/06:14:39,128,128974184
898526454,22/06:14:40,221,130110754
898526514,22/06:14:41,89,133699032
898526574,22/06:14:42,209,128928686
898526634,22/06:14:43,234,120375689
898526694,22/06:14:44,116,125953296
898526754,22/06:14:45,160,128767128
898526814,22/06:14:46,33,127688292
898526874,22/06:14:47,103,127242418
898526934,22/06:14:48,4,130757931
898526994,22/06:14:49,187,146694028
898527054,22/06:14:50,149,125998650
898527114,22/06:14:51,39,131316093
898527174,22/06:14:52,198,137614387
898527234,22/06:14:53,140,138608000
898527294,22/06:14:54,102,130388444
898527354,22/06:14:55,21,132331956
898527414,22/06:14:56,164,122721729
898527474,22/06:14:57,111,132837538
898527534,22/06:14:58,201,121383199
898527594,22/06:14:59,20,133094126
898527654,22/06:15:00,168,132859390
898527714,22/06:15:01,149,123883323
898527774,22/06:15:02,4,138642666
898527834,22/06:15:03,102,130870543
898527894,22/06:15:04,29,133569709
898527954,22/06:15:05,145,144215183
898528014,22/06:15:06,240,137144685
898528074,22/06:15:07,95,137902253
898528134,22/06:15:08,161,134792228
898528194,22/06:15:09,211,128917889
898528254,22/06:15:10,106,132832120
898528314,22/06:15:11,122,136889179
898528374,22/06:15:12,156,133886894
898528434,22/06:15:13,69,131792146
898528494,22/06:15:14,166,135729098
898528554,22/06:15:15,78,129167226
898528614,22/06:15:16,216,138806422
898528674,22/06:15:17,46,148327583
898528734,22/06:15:18,203,132305399
898528794,22/06:15:19,174,131685113
898528854,22/06:15:20,207,136068493
898528914,22/06:15:21,89,143784665
898528974,22/06:15:22,212,146257582
898529034,22/06:15:23,216,137536648
898529094,22/06:15:24,229,137847899
898529154,22/06:15:25,182,145259506
898529214,22/06:15:26,152,130704429
898529274,22/06:15:27,64,134635161
898529334,22/06:15:28,125,138405111
898529394,22/06:15:29,204,124395229
898529454,22/06:15:30,5,136705934
898529514,22/06:15:31,121,134737012
898529574,22/06:15:32,178,140991994
898529634,22/06:15:33,45,151528148
898529694,22/06:15:34,181,143532395
898529754,22/06:15:35,5,145527028
898529814,22/06:15:36,125,150586802
898529874,22/06:15:37,226,143756054
898529934,22/06:15:38,32,144804334
898529994,22/06:15:39,5,149251555
898530054,22/06:15:40,140,152839927
898530114,22/06:15:41,138,159212751
898530174,22/06:15:42,62,159513668
898530234,22/06:15:43,245,156912553
898530294,22/06:15:44,127,154203087
898530354,22/06:15:45,217,162453277
898530414,22/06:15:46,13,166377889
898530474,22/06:15:47,137,163094907
898530534,22/06:15:48,204,167374850
898530594,22/06:15:49,125,163563430
898530654,22/06:15:50,227,161871635
898530714,22/06:15:51,66,184777873
898530774,22/06:15:52,172,178537981
898530834,22/06:15:53,190,169263054
898530894,22/06:15:54,97,191475789
898530954,22/06:15:55,167,202225646
898531014,22/06:15:56,183,189885333
898531074,22/06:15:57,116,176078360
898531134,22/06:15:58,0,176122067
898531194,22/06:15:59,198,161939635
898531254,22/06:16:00,130,169983047
898531314,22/06:16:01,224,193955060
898531374,22/06:16:02,164,164372761
898531434,22/06:16:03,25,183068845
898531494,22/06:16:04,175,184720266
898531554,22/06:16:05,164,200819920
898531614,22/06:16:06,211,195001474
898531674,22/06:16:07,60,187641346
898531734,22/06:16:08,176,170791145
898531794,22/06:16:09,29,177763463
898531854,22/06:16:10,244,180639916
898531914,22/06:16:11,152,202078969
