899306399,01/07:15:19,185,93486228
899306459,01/07:15:20,88,84182127
899306519,01/07:15:21,58,93408519
899306579,01/07:15:22,226,83671577
899306639,01/07:15:23,148,103022694
899306699,01/07:15:24,29,88286236
899306759,01/07:15:25,0,91458284
899306819,01/07:15:26,62,89069227
899306879,01/07:15:27,224,83312003
899306939,01/07:15:28,118,91459377
899306999,01/07:15:29,70,94607054
899307059,01/07:15:30,109,95311013
899307119,01/07:15:31,90,90689910
899307179,01/07:15:32,13,89435483
899307239,01/07:15:33,222,88650856
899307299,01/07:15:34,48,89598525
899307359,01/07:15:35,8,87258566
899307419,01/07:15:36,184,84602025
899307479,01/07:15:37,235,82884538
899307539,01/07:15:38,108,90647067
899307599,01/07:15:39,184,81150912
899307659,01/07:15:40,56,80543169
899307719,01/07:15:41,10,84798038
899307779,01/07:15:42,82,95401221
899307839,01/07:15:43,159,83021566
899307899,01/07:15:44,17,79921024
899307959,01/07:15:45,196,90297510
899308019,01/07:15:46,74,78200589
899308079,01/07:15:47,242,85248300
899308139,01/07:15:48,78,90550722
899308199,01/07:15:49,185,86715089
899308259,01/07:15:50,202,84551560
899308319,01/07:15:51,208,81181303
899308379,01/07:15:52,26,91671887
899308439,01/07:15:53,195,82828714
899308499,01/07:15:54,7,78415084
899308559,01/07:15:55,77,83315995
899308619,01/07:15:56,13,86433333
899308679,01/07:15:57,244,102064167
899308739,01/07:15:58,108,99936267
899308799,01/07:15:59,139,86087739
899308859,01/07:16:00,115,81047242
899308919,01/07:16:01,249,83871181
899308979,01/07:16:02,240,81522105
899309039,01/07:16:03,186,87027338
899309099,01/07:16:04,255,100442907
899309159,01/07:16:05,30,101584797
899309219,01/07:16:06,131,77260818
899309279,01/07:16:07,94,83337257
899309339,01/07:16:08,254,87338774
899309399,01/07:16:09,75,86364200
899309459,01/07:16:10,83,105850711
899309519,01/07:16:11,8,82440826
899309579,01/07:16:12,75,84237880
899309639,01/07:16:13,41,84500205
899309699,01/07:16:14,121,87310606
899309759,01/07:16:15,167,78639990
899309819,01/07:16:16,160,93311364
899309879,01/07:16:17,198,75094621
899309939,01/07:16:18,42,79723242
899309999,01/07:16:19,79,83217811
899310059,01/07:16:20,226,75611205
899310119,01/07:16:21,25,80919670
899310179,01/07:16:22,153,89858739
899310239,01/07:16:23,206,85196586
899310299,01/07:16:24,63,83315782
899310359,01/07:16:25,53,80313205
899310419,01/07:16:26,80,83595494
899310479,01/07:16:27,163,80893912
899310539,01/07:16:28,4,81186983
899310599,01/07:16:29,255,95041080
899310659,01/07:16:30,26,83101041
899310719,01/07:16:31,102,80817559
899310779,01/07:16:32,234,90397205
899310839,01/07:16:33,138,91846750
899310899,01/07:16:34,157,88980194
899310959,01/07:16:35,184,76559471
899311019,01/07:16:36,58,85448543
899311079,01/07:16:37,25,78579135
899311139,01/07:16:38,230,92801501
899311199,01/07:16:39,130,75895541
899311259,01/07:16:40,167,73654895
899311319,01/07:16:41,46,85310225
899311379,01/07:16:42,78,81508538
899311439,01/07:16:43,241,75626717
899311499,01/07:16:44,55,85226594
899311559,01/07:16:45,150,76111670
899311619,01/07:16:46,118,83634537
899311679,01/07:16:47,35,75579880
899311739,01/07:16:48,93,76160602
899311799,01/07:16:49,73,73606111
899311859,01/07:16:50,189,82058979
899311919,01/07:16:51,206,76674332
899311979,01/07:16:52,246,71612926
899312039,01/07:16:53,63,80041569
899312099,01/07:16:54,33,77243541
899312159,01/07:16:55,228,73752793
899312219,01/07:16:56,191,95464689
899312279,01/07:16:57,194,80779751
899312339,01/07:16:58,85,73766833
899312399,01/07:16:59,50,82102023
899312459,01/07:17:00,26,76792393
899312519,01/07:17:01,153,72114942
899312579,01/07:17:02,118,74037843
899312639,01/07:17:03,65,66999156
899312699,01/07:17:04,187,70490192
899312759,01/07:17:05,195,69167328
899312819,01/07:17:06,76,72405704
899312879,01/07:17:07,251,74480508
899312939,01/07:17:08,171,77782720
899312999,01/07:17:09,218,69775767
899313059,01/07:17:10,72,88461248
899313119,01/07:17:11,240,89949638
899313179,01/07:17:12,83,84758467
899313239,01/07:17:13,232,76715491
899313299,01/07:17:14,64,74126407
899313359,01/07:17:15,80,72562140
899313419,01/07:17:16,157,72606479
899313479,01/07:17:17,118,72166168
899313539,01/07:17:18,49,75140786
899313599,01/07:17:19,189,81373078
899313659,01/07:17:20,242,71418827
899313719,01/07:17:21,180,78089078
899313779,01/07:17:22,22,72882079
899313839,01/07:17:23,134,75566022
899313899,01/07:17:24,74,76458146
899313959,01/07:17:25,47,73204270
899314019,01/07:17:26,73,69536199
899314079,01/07:17:27,96,66063838
899314139,01/07:17:28,108,74663953
899314199,01/07:17:29,177,63614243
899314259,01/07:17:30,246,71668589
899314319,01/07:17:31,169,75222707
899314379,01/07:17:32,229,76750855
899314439,01/07:17:33,202,71774906
899314499,01/07:17:34,63,74525946
899314559,01/07:17:35,191,81298948
899314619,01/07:17:36,13,73685602
899314679,01/07:17:37,228,74432170
899314739,01/07:17:38,217,78705493
899314799,01/07:17:39,82,72094669
899314859,01/07:17:40,198,68176300
899314919,01/07:17:41,166,69335837
899314979,01/07:17:42,176,75610774
899315039,01/07:17:43,51,71190201
899315099,01/07:17:44,93,71413310
899315159,01/07:17:45,4,73915287
899315219,01/07:17:46,91,70612846
899315279,01/07:17:47,216,72832833
899315339,01/07:17:48,72,69559406
899315399,01/07:17:49,192,71978692
899315459,01/07:17:50,45,66717367
899315519,01/07:17:51,123,71360029
899315579,01/07:17:52,20,73783791
899315639,01/07:17:53,203,66258928
899315699,01/07:17:54,200,66242661
899315759,01/07:17:55,17,69849835
899315819,01/07:17:56,209,65654487
899315879,01/07:17:57,31,77962588
899315939,01/07:17:58,70,73251437
899315999,01/07:17:59,127,66646238
899316059,01/07:18:00,119,74609687
899316119,01/07:18:01,23,77860673
899316179,01/07:18:02,145,67633440
899316239,01/07:18:03,102,68850071
899316299,01/07:18:04,241,69643644
899316359,01/07:18:05,198,68755555
899316419,01/07:18:06,179,72458092
899316479,01/07:18:07,127,65316238
899316539,01/07:18:08,207,65611708
899316599,01/07:18:09,252,67334647
899316659,01/07:18:10,1,67127741
899316719,01/07:18:11,41,68296594
899316779,01/07:18:12,174,71503266
899316839,01/07:18:13,80,66791540
899316899,01/07:18:14,185,77231012
899316959,01/07:18:15,161,75060167
899317019,01/07:18:16,145,74240344
899317079,01/07:18:17,217,70351116
899317139,01/07:18:18,150,68233277
899317199,01/07:18:19,47,65285479
899317259,01/07:18:20,1,78090641
899317319,01/07:18:21,133,71720474
899317379,01/07:18:22,112,71070244
899317439,01/07:18:23,210,64612917
899317499,01/07:18:24,12,79557294
899317559,01/07:18:25,81,65079469
899317619,01/07:18:26,251,65787577
899317679,01/07:18:27,77,68784421
899317739,01/07:18:28,180,65940539
899317799,01/07:18:29,72,73294230
899317859,01/07:18:30,91,65917425
899317919,01/07:18:31,22,58999012
899317979,01/07:18:32,123,65359883
899318039,01/07:18:33,54,65870635
899318099,01/07:18:34,39,67360416
899318159,01/07:18:35,54,67305778
899318219,01/07:18:36,117,65070960
899318279,01/07:18:37,64,67774911
899318339,01/07:18:38,135,70716177
899318399,01/07:18:39,66,59498900
899318459,01/07:18:40,15,62391028
899318519,01/07:18:41,7,64028481
899318579,01/07:18:42,226,63902879
899318639,01/07:18:43,153,70751085
899318699,01/07:18:44,48,67116017
899318759,01/07:18:45,195,68670971
899318819,01/07:18:46,102,68660354
899318879,01/07:18:47,111,65732851
899318939,01/07:18:48,202,65747499
899318999,01/07:18:49,64,68603807
899319059,01/07:18:50,68,63693114
899319119,01/07:18:51,77,67624210
899319179,01/07:18:52,54,68545716
899319239,01/07:18:53,83,65288589
899319299,01/07:18:54,78,64377519
899319359,01/07:18:55,160,69685849
899319419,01/07:18:56,253,62217527
899319479,01/07:18:57,81,60242488
899319539,01/07:18:58,249,59445603
899319599,01/07:18:59,118,66420907
899319659,01/07:19:00,77,63142182
899319719,01/07:19:01,248,67326946
899319779,01/07:19:02,32,57980463
899319839,01/07:19:03,104,81636746
899319899,01/07:19:04,127,64597307
899319959,01/07:19:05,224,66186874
899320019,01/07:19:06,123,65354694
899320079,01/07:19:07,32,70967656
899320139,01/07:19:08,114,60975957
899320199,01/07:19:09,70,74293047
899320259,01/07:19:10,137,69664082
899320319,01/07:19:11,102,79357781
899320379,01/07:19:12,176,75881765
899320439,01/07:19:13,213,64939181
899320499,01/07:19:14,92,61483108
899320559,01/07:19:15,174,69699246
899320619,01/07:19:16,149,67365723
899320679,01/07:19:17,96,67056533
899320739,01/07:19:18,97,60478679
899320799,01/07:19:19,107,57084868
899320859,01/07:19:20,48,61503084
899320919,01/07:19:21,76,65209324
899320979,01/07:19:22,240,67385119
899321039,01/07:19:23,101,66918468
899321099,01/07:19:24,191,62064162
899321159,01/07:19:25,162,65629358
899321219,01/07:19:26,5,66016443
899321279,01/07:19:27,172,69991202
899321339,01/07:19:28,43,69029679
899321399,01/07:19:29,114,63800110
899321459,01/07:19:30,230,66833533
899321519,01/07:19:31,185,72580503
899321579,01/07:19:32,204,68795817
899321639,01/07:19:33,101,65572102
899321699,01/07:19:34,165,70769507
899321759,01/07:19:35,251,67383048
899321819,01/07:19:36,241,68766235
899321879,01/07:19:37,214,68405163
899321939,01/07:19:38,145,60574933
899321999,01/07:19:39,234,66305097
899322059,01/07:19:40,218,61865126
899322119,01/07:19:41,69,63885237
899322179,01/07:19:42,122,69392834
899322239,01/07:19:43,175,67089499
899322299,01/07:19:44,96,60506565
899322359,01/07:19:45,92,60970523
899322419,01/07:19:46,110,57993973
899322479,01/07:19:47,162,69540429
899322539,01/07:19:48,233,61968183
899322599,01/07:19:49,44,65067807
899322659,01/07:19:50,4,63045894
899322719,01/07:19:51,159,57942902
899322779,01/07:19:52,134,59640875
899322839,01/07:19:53,30,59235991
899322899,01/07:19:54,201,53199428
899322959,01/07:19:55,95,62265443
899323019,01/07:19:56,226,64998772
899323079,01/07:19:57,127,60619437
899323139,01/07:19:58,8,61165467
899323199,01/07:19:59,152,59023485
899323259,01/07:20:00,195,57272724
899323319,01/07:20:01,190,65323647
899323379,01/07:20:02,135,65439415
899323439,01/07:20:03,239,63327639
899323499,01/07:20:04,232,67148257
899323559,01/07:20:05,228,60975046
899323619,01/07:20:06,35,60436821
899323679,01/07:20:07,214,60169183
899323739,01/07:20:08,155,60195432
899323799,01/07:20:09,81,62373299
899323859,01/07:20:10,38,60314337
899323919,01/07:20:11,229,57561156
899323979,01/07:20:12,178,54245366
899324039,01/07:20:13,228,52470119
899324099,01/07:20:14,128,59585480
899324159,01/07:20:15,215,53696775
899324219,01/07:20:16,133,52510063
899324279,01/07:20:17,29,59843893
899324339,01/07:20:18,140,62207449
899324399,01/07:20:19,223,60361608
899324459,01/07:20:20,113,62142679
899324519,01/07:20:21,249,68738145
899324579,01/07:20:22,2,57712702
899324639,01/07:20:23,8,57080136
899324699,01/07:20:24,99,57008863
899324759,01/07:20:25,128,57286695
899324819,01/07:20:26,83,52010045
899324879,01/07:20:27,234,51719489
899324939,01/07:20:28,164,52323479
899324999,01/07:20:29,114,57041858
899325059,01/07:20:30,47,75588589
899325119,01/07:20:31,10,62319446
899325179,01/07:20:32,47,61615639
899325239,01/07:20:33,22,55720948
899325299,01/07:20:34,114,50958811
899325359,01/07:20:35,223,57554447
899325419,01/07:20:36,201,47957139
899325479,01/07:20:37,32,58439570
899325539,01/07:20:38,33,53085412
899325599,01/07:20:39,246,57986663
899325659,01/07:20:40,94,58124378
899325719,01/07:20:41,222,56068955
899325779,01/07:20:42,210,65322161
899325839,01/07:20:43,111,64143756
899325899,01/07:20:44,42,61806174
899325959,01/07:20:45,10,64119325
899326019,01/07:20:46,26,60170993
899326079,01/07:20:47,67,62962740
899326139,01/07:20:48,159,56514354
899326199,01/07:20:49,31,59095245
899326259,01/07:20:50,6,61228515
899326319,01/07:20:51,47,55773335
899326379,01/07:20:52,24,57210278
899326439,01/07:20:53,55,58285008
899326499,01/07:20:54,49,53666773
899326559,01/07:20:55,25,54235322
899326619,01/07:20:56,93,54636945
899326679,01/07:20:57,166,51477306
899326739,01/07:20:58,39,58949259
899326799,01/07:20:59,81,53560603
899326859,01/07:21:00,55,56512653
899326919,01/07:21:01,190,50933946
899326979,01/07:21:02,83,49586783
899327039,01/07:21:03,113,55217034
899327099,01/07:21:04,114,52164265
899327159,01/07:21:05,247,48187256
899327219,01/07:21:06,161,49294030
899327279,01/07:21:07,93,57313499
899327339,01/07:21:08,50,47606054
899327399,01/07:21:09,2,50033975
899327459,01/07:21:10,42,58031934
899327519,01/07:21:11,213,50310271
899327579,01/07:21:12,103,58166825
899327639,01/07:21:13,151,51070938
899327699,01/07:21:14,116,52478986
899327759,01/07:21:15,98,51032345
899327819,01/07:21:16,82,44762340
899327879,01/07:21:17,237,47986087
899327939,01/07:21:18,254,54211140
899327999,01/07:21:19,67,50127045
899328059,01/07:21:20,46,50702016
899328119,01/07:21:21,227,67090950
899328179,01/07:21:22,60,51581777
899328239,01/07:21:23,115,47191208
899328299,01/07:21:24,48,54211710
