899833720,07/07:17:48,37,73227255
899833780,07/07:17:49,176,68720990
899833840,07/07:17:50,31,81475436
899833900,07/07:17:51,166,70602274
899833960,07/07:17:52,4,63290901
899834020,07/07:17:53,143,72339645
899834080,07/07:17:54,58,74479218
899834140,07/07:17:55,165,78169416
899834200,07/07:17:56,113,82146920
899834260,07/07:17:57,62,73819159
899834320,07/07:17:58,87,68150340
899834380,07/07:17:59,15,78762717
899834440,07/07:18:00,204,76647696
899834500,07/07:18:01,66,84926137
899834560,07/07:18:02,208,73161401
899834620,07/07:18:03,116,75400494
899834680,07/07:18:04,179,73716120
899834740,07/07:18:05,197,65214431
899834800,07/07:18:06,239,72932931
899834860,07/07:18:07,2,70633199
899834920,07/07:18:08,136,71045483
899834980,07/07:18:09,186,74511012
899835040,07/07:18:10,77,73464776
899835100,07/07:18:11,47,79408125
899835160,07/07:18:12,216,79983503
899835220,07/07:18:13,221,77104951
899835280,07/07:18:14,48,72849995
899835340,07/07:18:15,38,75896073
899835400,07/07:18:16,180,72507893
899835460,07/07:18:17,210,73646623
899835520,07/07:18:18,43,65220789
899835580,07/07:18:19,17,75121078
899835640,07/07:18:20,103,83969842
899835700,07/07:18:21,17,81865550
899835760,07/07:18:22,105,77380187
899835820,07/07:18:23,118,79386837
899835880,07/07:18:24,22,77773287
899835940,07/07:18:25,44,80548062
899836000,07/07:18:26,164,80662919
899836060,07/07:18:27,175,77543544
899836120,07/07:18:28,147,83428484
899836180,07/07:18:29,156,86236174
899836240,07/07:18:30,186,82428952
899836300,07/07:18:31,122,90982590
899836360,07/07:18:32,54,78271219
899836420,07/07:18:33,47,73761834
899836480,07/07:18:34,214,77248756
899836540,07/07:18:35,83,82896306
899836600,07/07:18:36,164,80639532
899836660,07/07:18:37,236,80914682
899836720,07/07:18:38,194,75332903
899836780,07/07:18:39,18,73955243
899836840,07/07:18:40,164,82246305
899836900,07/07:18:41,241,78705406
899836960,07/07:18:42,28,79573506
899837020,07/07:18:43,42,80973738
899837080,07/07:18:44,30,85435532
899837140,07/07:18:45,12,83270651
899837200,07/07:18:46,88,81787794
899837260,07/07:18:47,228,79988392
899837320,07/07:18:48,79,80328211
899837380,07/07:18:49,218,77501799
899837440,07/07:18:50,22,77420438
899837500,07/07:18:51,190,88001207
899837560,07/07:18:52,0,91360877
899837620,07/07:18:53,109,88651454
899837680,07/07:18:54,215,86000616
899837740,07/07:18:55,75,87984578
899837800,07/07:18:56,242,97544407
899837860,07/07:18:57,183,96792657
899837920,07/07:18:58,47,102211874
899837980,07/07:18:59,35,107344838
899838040,07/07:19:00,6,112896842
899838100,07/07:19:01,229,122239000
899838160,07/07:19:02,19,122626729
899838220,07/07:19:03,103,130994102
899838280,07/07:19:04,254,131969165
899838340,07/07:19:05,106,132104182
899838400,07/07:19:06,26,139693665
899838460,07/07:19:07,173,136621871
899838520,07/07:19:08,119,147775264
899838580,07/07:19:09,130,149308712
899838640,07/07:19:10,121,146290689
899838700,07/07:19:11,128,166747659
899838760,07/07:19:12,71,161115376
899838820,07/07:19:13,68,166799089
899838880,07/07:19:14,92,157376505
899838940,07/07:19:15,155,164711597
899839000,07/07:19:16,98,170551842
899839060,07/07:19:17,198,171926959
899839120,07/07:19:18,29,173118942
899839180,07/07:19:19,179,190069142
899839240,07/07:19:20,237,186395316
899839300,07/07:19:21,180,192999978
899839360,07/07:19:22,117,181821998
899839420,07/07:19:23,202,193487162
899839480,07/07:19:24,164,200508556
899839540,07/07:19:25,170,202541310
899839600,07/07:19:26,250,200461650
899839660,07/07:19:27,42,195019565
899839720,07/07:19:28,164,202098096
899839780,07/07:19:29,127,213312261
899839840,07/07:19:30,185,203819484
899839900,07/07:19:31,242,220035354
899839960,07/07:19:32,89,219827194
899840020,07/07:19:33,233,211208997
899840080,07/07:19:34,253,219361846
899840140,07/07:19:35,174,216075547
899840200,07/07:19:36,119,217550141
899840260,07/07:19:37,5,228159630
899840320,07/07:19:38,181,228812779
899840380,07/07:19:39,63,220860990
899840440,07/07:19:40,164,228721549
899840500,07/07:19:41,204,224391016
899840560,07/07:19:42,142,230004648
899840620,07/07:19:43,40,235317514
899840680,07/07:19:44,4,240018063
899840740,07/07:19:45,129,244245413
899840800,07/07:19:46,7,237049041
899840860,07/07:19:47,212,244588114
899840920,07/07:19:48,190,250588848
899840980,07/07:19:49,179,263263890
899841040,07/07:19:50,20,264871443
899841100,07/07:19:51,230,265860815
899841160,07/07:19:52,36,261325085
899841220,07/07:19:53,32,261929071
899841280,07/07:19:54,62,252788411
899841340,07/07:19:55,125,255609168
