899546227,04/07:09:57,95,22422602
899546287,04/07:09:58,206,22739776
899546347,04/07:09:59,186,28305586
899546407,04/07:10:00,133,24392045
899546467,04/07:10:01,32,26962716
899546527,04/07:10:02,134,28807796
899546587,04/07:10:03,99,29989437
899546647,04/07:10:04,3,25128668
899546707,04/07:10:05,240,25044654
899546767,04/07:10:06,60,29888976
899546827,04/07:10:07,129,24718437
899546887,04/07:10:08,233,28317929
899546947,04/07:10:09,218,26414996
899547007,04/07:10:10,215,27597461
899547067,04/07:10:11,7,25924759
899547127,04/07:10:12,126,22846133
899547187,04/07:10:13,52,24675699
899547247,04/07:10:14,120,24910797
899547307,04/07:10:15,128,21148903
899547367,04/07:10:16,198,22331311
899547427,04/07:10:17,41,30828482
899547487,04/07:10:18,52,34751810
899547547,04/07:10:19,154,24274534
899547607,04/07:10:20,246,24159749
899547667,04/07:10:21,188,24116317
899547727,04/07:10:22,181,24600239
899547787,04/07:10:23,114,25807770
899547847,04/07:10:24,125,23050994
899547907,04/07:10:25,132,29449862
899547967,04/07:10:26,249,22966247
899548027,04/07:10:27,80,23659239
899548087,04/07:10:28,54,24671749
899548147,04/07:10:29,206,26306332
899548207,04/07:10:30,221,30108437
899548267,04/07:10:31,118,25266363
899548327,04/07:10:32,34,23155346
899548387,04/07:10:33,45,25217673
899548447,04/07:10:34,150,30053669
899548507,04/07:10:35,2,22430044
899548567,04/07:10:36,131,28606249
899548627,04/07:10:37,1,31741529
899548687,04/07:10:38,27,23344711
899548747,04/07:10:39,10,22652689
899548807,04/07:10:40,36,27878710
899548867,04/07:10:41,92,27872287
899548927,04/07:10:42,30,24038404
899548987,04/07:10:43,170,28688345
899549047,04/07:10:44,221,29152962
899549107,04/07:10:45,71,27541975
899549167,04/07:10:46,5,26116939
899549227,04/07:10:47,71,32292616
899549287,04/07:10:48,57,26052888
899549347,04/07:10:49,218,26465516
899549407,04/07:10:50,48,30858453
899549467,04/07:10:51,11,35743914
899549527,04/07:10:52,196,28207994
899549587,04/07:10:53,149,29321314
899549647,04/07:10:54,238,33295426
899549707,04/07:10:55,12,22739964
899549767,04/07:10:56,247,31294840
899549827,04/07:10:57,85,36600690
899549887,04/07:10:58,127,28388438
899549947,04/07:10:59,137,34059950
899550007,04/07:11:00,158,35262559
899550067,04/07:11:01,75,29067964
899550127,04/07:11:02,68,28364434
899550187,04/07:11:03,144,32051184
899550247,04/07:11:04,246,24235107
899550307,04/07:11:05,74,24734370
899550367,04/07:11:06,113,26002309
899550427,04/07:11:07,198,27215732
899550487,04/07:11:08,96,27003030
899550547,04/07:11:09,184,30300089
899550607,04/07:11:10,121,31112504
899550667,04/07:11:11,15,26840470
899550727,04/07:11:12,177,27734421
899550787,04/07:11:13,253,27737215
899550847,04/07:11:14,173,27305633
899550907,04/07:11:15,157,24102512
899550967,04/07:11:16,172,29268694
899551027,04/07:11:17,179,32151375
899551087,04/07:11:18,139,35168942
899551147,04/07:11:19,212,37285255
899551207,04/07:11:20,203,37486978
899551267,04/07:11:21,72,27514993
899551327,04/07:11:22,240,29728629
899551387,04/07:11:23,92,28131263
899551447,04/07:11:24,230,27422287
899551507,04/07:11:25,68,25086496
899551567,04/07:11:26,74,23006557
899551627,04/07:11:27,180,25287330
899551687,04/07:11:28,79,30956182
899551747,04/07:11:29,94,32979475
899551807,04/07:11:30,189,33108258
899551867,04/07:11:31,81,30677217
899551927,04/07:11:32,58,30998891
899551987,04/07:11:33,106,21275698
899552047,04/07:11:34,231,22231512
899552107,04/07:11:35,108,25586632
899552167,04/07:11:36,83,26211649
899552227,04/07:11:37,126,24202155
899552287,04/07:11:38,120,27500247
899552347,04/07:11:39,13,31761411
899552407,04/07:11:40,47,28394782
899552467,04/07:11:41,142,34372414
899552527,04/07:11:42,134,33433878
899552587,04/07:11:43,91,26423055
899552647,04/07:11:44,241,30531516
899552707,04/07:11:45,5,28028154
899552767,04/07:11:46,60,35764800
899552827,04/07:11:47,97,30036285
899552887,04/07:11:48,217,28094708
899552947,04/07:11:49,157,29393330
899553007,04/07:11:50,21,25377554
899553067,04/07:11:51,79,31495102
899553127,04/07:11:52,163,29308400
899553187,04/07:11:53,109,26753669
899553247,04/07:11:54,96,27513281
899553307,04/07:11:55,223,31589665
899553367,04/07:11:56,68,23402379
899553427,04/07:11:57,162,29531647
899553487,04/07:11:58,134,26178339
899553547,04/07:11:59,124,27669837
899553607,04/07:12:00,222,31145275
899553667,04/07:12:01,179,30949316
899553727,04/07:12:02,64,23870112
899553787,04/07:12:03,22,25768451
899553847,04/07:12:04,34,34213029
899553907,04/07:12:05,206,35391235
899553967,04/07:12:06,204,31285425
899554027,04/07:12:07,34,31291360
899554087,04/07:12:08,157,27339552
899554147,04/07:12:09,8,25416836
899554207,04/07:12:10,192,28714094
899554267,04/07:12:11,137,28879995
899554327,04/07:12:12,42,36879807
899554387,04/07:12:13,213,32240301
899554447,04/07:12:14,97,33825765
899554507,04/07:12:15,241,26475058
899554567,04/07:12:16,129,27159234
899554627,04/07:12:17,130,26860049
899554687,04/07:12:18,70,25518326
899554747,04/07:12:19,44,28768870
899554807,04/07:12:20,150,25051842
899554867,04/07:12:21,187,34311893
899554927,04/07:12:22,8,42362224
899554987,04/07:12:23,175,25696868
899555047,04/07:12:24,12,26862924
899555107,04/07:12:25,151,32173930
899555167,04/07:12:26,250,31562258
899555227,04/07:12:27,199,28119646
899555287,04/07:12:28,211,32473595
899555347,04/07:12:29,182,35453172
899555407,04/07:12:30,173,32687844
899555467,04/07:12:31,92,35459493
899555527,04/07:12:32,249,30925735
899555587,04/07:12:33,78,29885621
899555647,04/07:12:34,122,41212632
899555707,04/07:12:35,19,38226809
899555767,04/07:12:36,251,30883830
899555827,04/07:12:37,86,34127712
899555887,04/07:12:38,27,32371957
899555947,04/07:12:39,175,38522691
899556007,04/07:12:40,30,32861459
899556067,04/07:12:41,87,28473547
899556127,04/07:12:42,15,36081250
899556187,04/07:12:43,174,36906709
899556247,04/07:12:44,140,34802006
899556307,04/07:12:45,105,29847147
899556367,04/07:12:46,80,35282928
899556427,04/07:12:47,234,35996292
899556487,04/07:12:48,169,33941735
899556547,04/07:12:49,88,33162292
899556607,04/07:12:50,26,37254738
899556667,04/07:12:51,14,39793241
899556727,04/07:12:52,15,37478412
899556787,04/07:12:53,130,35673106
899556847,04/07:12:54,179,36723290
899556907,04/07:12:55,194,30133271
899556967,04/07:12:56,62,32521530
899557027,04/07:12:57,121,26470046
899557087,04/07:12:58,198,30351259
899557147,04/07:12:59,183,29201015
899557207,04/07:13:00,87,30413268
899557267,04/07:13:01,222,38160267
899557327,04/07:13:02,120,33801254
899557387,04/07:13:03,44,33925485
899557447,04/07:13:04,64,34778758
899557507,04/07:13:05,229,49319120
899557567,04/07:13:06,188,34505180
899557627,04/07:13:07,135,36105731
899557687,04/07:13:08,189,31409345
899557747,04/07:13:09,21,33476599
899557807,04/07:13:10,207,34950611
899557867,04/07:13:11,185,32355316
899557927,04/07:13:12,73,34032758
899557987,04/07:13:13,121,35176560
899558047,04/07:13:14,247,33049480
899558107,04/07:13:15,185,39509146
899558167,04/07:13:16,65,35097231
899558227,04/07:13:17,9,34098366
899558287,04/07:13:18,48,39796190
899558347,04/07:13:19,221,42516077
899558407,04/07:13:20,225,36004910
899558467,04/07:13:21,33,40128797
899558527,04/07:13:22,165,36833729
