898706824,24/06:16:47,223,195525050
898706884,24/06:16:48,91,184757932
898706944,24/06:16:49,70,181603883
898707004,24/06:16:50,197,182921148
898707064,24/06:16:51,108,193629661
898707124,24/06:16:52,115,197758604
898707184,24/06:16:53,203,177410634
898707244,24/06:16:54,60,180736251
898707304,24/06:16:55,84,173621306
898707364,24/06:16:56,154,170017671
898707424,24/06:16:57,176,181942138
898707484,24/06:16:58,30,178961557
898707544,24/06:16:59,139,168072758
898707604,24/06:17:00,9,185853545
898707664,24/06:17:01,49,183487140
898707724,24/06:17:02,181,171730380
898707784,24/06:17:03,142,160312162
898707844,24/06:17:04,199,165053882
898707904,24/06:17:05,218,185737919
898707964,24/06:17:06,90,164509582
898708024,24/06:17:07,15,170818774
898708084,24/06:17:08,69,171585103
898708144,24/06:17:09,105,159575076
898708204,24/06:17:10,64,163999337
898708264,24/06:17:11,106,154617895
898708324,24/06:17:12,157,161957435
898708384,24/06:17:13,118,152360077
898708444,24/06:17:14,10,169936053
898708504,24/06:17:15,16,158967420
898708564,24/06:17:16,3,152197249
898708624,24/06:17:17,169,147275622
898708684,24/06:17:18,68,156919735
898708744,24/06:17:19,198,166985691
898708804,24/06:17:20,96,152463668
898708864,24/06:17:21,232,150851247
898708924,24/06:17:22,201,149964681
898708984,24/06:17:23,186,141897987
898709044,24/06:17:24,151,146849102
898709104,24/06:17:25,59,163467482
898709164,24/06:17:26,71,148221894
898709224,24/06:17:27,40,153865878
898709284,24/06:17:28,53,161052952
898709344,24/06:17:29,31,140045262
898709404,24/06:17:30,157,138762460
898709464,24/06:17:31,36,142192992
898709524,24/06:17:32,226,152622723
898709584,24/06:17:33,67,151365064
898709644,24/06:17:34,218,150230135
898709704,24/06:17:35,84,141680440
898709764,24/06:17:36,224,136698776
898709824,24/06:17:37,222,141393183
898709884,24/06:17:38,159,140738172
898709944,24/06:17:39,122,147911713
898710004,24/06:17:40,93,147792596
898710064,24/06:17:41,209,148016949
898710124,24/06:17:42,109,149483418
898710184,24/06:17:43,211,142727061
898710244,24/06:17:44,94,126694379
898710304,24/06:17:45,167,142897598
898710364,24/06:17:46,184,138070382
898710424,24/06:17:47,158,139020502
898710484,24/06:17:48,115,139979010
898710544,24/06:17:49,80,145111390
898710604,24/06:17:50,220,132492421
898710664,24/06:17:51,99,138002804
898710724,24/06:17:52,88,130759006
898710784,24/06:17:53,118,134370968
898710844,24/06:17:54,92,134630165
898710904,24/06:17:55,203,126326236
898710964,24/06:17:56,173,116312045
898711024,24/06:17:57,74,138999026
898711084,24/06:17:58,233,131235448
898711144,24/06:17:59,83,139296022
898711204,24/06:18:00,96,132911852
898711264,24/06:18:01,101,134673049
898711324,24/06:18:02,143,123762611
898711384,24/06:18:03,29,123308867
898711444,24/06:18:04,242,128021252
898711504,24/06:18:05,154,139750935
898711564,24/06:18:06,77,131658324
898711624,24/06:18:07,9,126658521
898711684,24/06:18:08,141,134852310
898711744,24/06:18:09,232,127958233
898711804,24/06:18:10,148,138798118
898711864,24/06:18:11,34,140618897
898711924,24/06:18:12,154,133634931
898711984,24/06:18:13,120,122163518
898712044,24/06:18:14,67,134353943
898712104,24/06:18:15,53,126767904
898712164,24/06:18:16,226,123603169
898712224,24/06:18:17,41,133537181
898712284,24/06:18:18,68,132161338
898712344,24/06:18:19,164,137184287
898712404,24/06:18:20,5,133992628
898712464,24/06:18:21,102,120505401
898712524,24/06:18:22,249,127034158
898712584,24/06:18:23,96,127140839
898712644,24/06:18:24,65,129607196
898712704,24/06:18:25,129,117814167
898712764,24/06:18:26,78,139856933
898712824,24/06:18:27,252,116754648
898712884,24/06:18:28,119,116306632
898712944,24/06:18:29,129,121212354
898713004,24/06:18:30,64,122611831
898713064,24/06:18:31,166,125781133
898713124,24/06:18:32,87,127992770
898713184,24/06:18:33,221,133037450
898713244,24/06:18:34,184,120402809
898713304,24/06:18:35,89,126241294
898713364,24/06:18:36,130,132840876
898713424,24/06:18:37,29,126628361
898713484,24/06:18:38,130,121358354
898713544,24/06:18:39,248,122655327
898713604,24/06:18:40,15,123040884
898713664,24/06:18:41,86,116733715
898713724,24/06:18:42,208,132237073
898713784,24/06:18:43,186,128577357
898713844,24/06:18:44,224,119078464
898713904,24/06:18:45,120,116799126
898713964,24/06:18:46,148,115355316
898714024,24/06:18:47,192,129622593
898714084,24/06:18:48,213,125976976
898714144,24/06:18:49,126,123231360
898714204,24/06:18:50,222,127138095
898714264,24/06:18:51,95,134206551
898714324,24/06:18:52,138,111564258
898714384,24/06:18:53,87,137494012
898714444,24/06:18:54,70,128419067
898714504,24/06:18:55,48,127000803
898714564,24/06:18:56,199,122318917
898714624,24/06:18:57,215,124189960
898714684,24/06:18:58,137,128064751
898714744,24/06:18:59,128,123762653
898714804,24/06:19:00,2,129542038
898714864,24/06:19:01,190,126858548
898714924,24/06:19:02,134,128552090
898714984,24/06:19:03,128,123515064
898715044,24/06:19:04,97,130569962
898715104,24/06:19:05,148,138318978
898715164,24/06:19:06,25,146498171
898715224,24/06:19:07,166,133029500
898715284,24/06:19:08,208,138761986
898715344,24/06:19:09,28,134930777
898715404,24/06:19:10,97,145806466
898715464,24/06:19:11,134,142180848
898715524,24/06:19:12,118,144792739
898715584,24/06:19:13,56,150816038
898715644,24/06:19:14,228,153485100
898715704,24/06:19:15,164,153694680
898715764,24/06:19:16,82,157485035
898715824,24/06:19:17,55,148680350
898715884,24/06:19:18,81,153804907
898715944,24/06:19:19,166,161327281
898716004,24/06:19:20,250,168813707
898716064,24/06:19:21,71,163962958
898716124,24/06:19:22,131,168794480
898716184,24/06:19:23,20,160858167
898716244,24/06:19:24,226,172903402
898716304,24/06:19:25,85,168735904
898716364,24/06:19:26,245,174250426
