899847069,07/07:21:31,22,498974776
899847129,07/07:21:32,207,513834738
899847189,07/07:21:33,235,528175750
899847249,07/07:21:34,209,528376321
899847309,07/07:21:35,218,528248490
899847369,07/07:21:36,136,549724073
899847429,07/07:21:37,90,544890369
899847489,07/07:21:38,230,552632253
899847549,07/07:21:39,165,548368729
899847609,07/07:21:40,68,563805201
899847669,07/07:21:41,118,581870906
899847729,07/07:21:42,105,594412141
899847789,07/07:21:43,187,578488864
899847849,07/07:21:44,53,563275827
899847909,07/07:21:45,90,522043546
899847969,07/07:21:46,225,490615212
899848029,07/07:21:47,49,450671109
899848089,07/07:21:48,207,382885748
899848149,07/07:21:49,241,344036318
899848209,07/07:21:50,172,326498696
899848269,07/07:21:51,81,315815812
899848329,07/07:21:52,236,295436359
899848389,07/07:21:53,18,301413308
899848449,07/07:21:54,38,271797281
899848509,07/07:21:55,21,262753140
899848569,07/07:21:56,196,254990401
899848629,07/07:21:57,25,242997567
899848689,07/07:21:58,24,239645777
899848749,07/07:21:59,196,238934232
