897073157,05/06:18:59,87,34238388
897073217,05/06:19:00,106,23311731
897073277,05/06:19:01,164,34659814
897073337,05/06:19:02,228,30438786
897073397,05/06:19:03,68,31727280
897073457,05/06:19:04,201,27436835
897073517,05/06:19:05,134,30482609
897073577,05/06:19:06,196,34196511
897073637,05/06:19:07,209,24811342
897073697,05/06:19:08,75,24073094
897073757,05/06:19:09,25,36408892
897073817,05/06:19:10,183,27334559
897073877,05/06:19:11,130,29815179
897073937,05/06:19:12,150,30427902
897073997,05/06:19:13,247,31710617
897074057,05/06:19:14,46,30979753
897074117,05/06:19:15,90,27930101
897074177,05/06:19:16,11,22645781
897074237,05/06:19:17,250,28002300
897074297,05/06:19:18,103,29950838
897074357,05/06:19:19,76,27274266
897074417,05/06:19:20,41,28718929
897074477,05/06:19:21,17,29979915
897074537,05/06:19:22,190,26606338
897074597,05/06:19:23,189,25788026
897074657,05/06:19:24,36,26020703
897074717,05/06:19:25,228,30998226
897074777,05/06:19:26,198,25125550
897074837,05/06:19:27,128,28090400
897074897,05/06:19:28,35,25901214
897074957,05/06:19:29,196,32013912
897075017,05/06:19:30,51,24775091
897075077,05/06:19:31,177,29763839
897075137,05/06:19:32,41,31642666
897075197,05/06:19:33,4,23594659
897075257,05/06:19:34,57,26210088
897075317,05/06:19:35,211,29903184
897075377,05/06:19:36,104,29072363
897075437,05/06:19:37,59,34167645
897075497,05/06:19:38,224,36106438
897075557,05/06:19:39,70,32069192
897075617,05/06:19:40,227,33728391
897075677,05/06:19:41,204,27727069
897075737,05/06:19:42,65,27969164
897075797,05/06:19:43,101,32110303
897075857,05/06:19:44,221,26275468
897075917,05/06:19:45,49,35170574
897075977,05/06:19:46,137,26370738
897076037,05/06:19:47,219,25995166
897076097,05/06:19:48,48,34720891
897076157,05/06:19:49,168,27619789
897076217,05/06:19:50,11,34119064
897076277,05/06:19:51,93,28137039
897076337,05/06:19:52,203,25479793
897076397,05/06:19:53,243,21327873
897076457,05/06:19:54,183,26991064
897076517,05/06:19:55,133,32444540
897076577,05/06:19:56,73,22297838
897076637,05/06:19:57,125,25053223
897076697,05/06:19:58,148,27382966
897076757,05/06:19:59,253,31421746
897076817,05/06:20:00,181,31402362
897076877,05/06:20:01,20,30849979
897076937,05/06:20:02,210,27139563
897076997,05/06:20:03,10,23988056
897077057,05/06:20:04,228,30821111
897077117,05/06:20:05,32,30736769
897077177,05/06:20:06,70,32179813
897077237,05/06:20:07,220,38868237
897077297,05/06:20:08,38,46308106
897077357,05/06:20:09,114,25357181
897077417,05/06:20:10,246,28537088
897077477,05/06:20:11,217,29356719
897077537,05/06:20:12,10,26893482
897077597,05/06:20:13,209,28264384
897077657,05/06:20:14,67,22925639
897077717,05/06:20:15,89,29298361
897077777,05/06:20:16,254,23440247
897077837,05/06:20:17,233,30440791
897077897,05/06:20:18,85,30134525
897077957,05/06:20:19,177,32425874
897078017,05/06:20:20,28,31428477
897078077,05/06:20:21,26,27296340
897078137,05/06:20:22,192,25037734
897078197,05/06:20:23,83,31619603
897078257,05/06:20:24,59,27359060
897078317,05/06:20:25,172,30118675
897078377,05/06:20:26,74,25124503
897078437,05/06:20:27,254,24160798
897078497,05/06:20:28,201,25235090
897078557,05/06:20:29,241,27949493
897078617,05/06:20:30,213,31527323
897078677,05/06:20:31,10,28814264
897078737,05/06:20:32,79,35221519
897078797,05/06:20:33,115,29205000
897078857,05/06:20:34,154,30129416
897078917,05/06:20:35,137,30182520
897078977,05/06:20:36,208,35383068
897079037,05/06:20:37,107,25156490
897079097,05/06:20:38,185,35137208
897079157,05/06:20:39,56,30635106
897079217,05/06:20:40,232,28694075
897079277,05/06:20:41,6,23081434
897079337,05/06:20:42,36,46072783
897079397,05/06:20:43,147,30902465
897079457,05/06:20:44,90,32285890
897079517,05/06:20:45,36,29147662
897079577,05/06:20:46,237,25962039
897079637,05/06:20:47,212,30685391
897079697,05/06:20:48,135,39565651
897079757,05/06:20:49,221,32882310
897079817,05/06:20:50,159,29392239
897079877,05/06:20:51,235,29325363
897079937,05/06:20:52,244,28938956
897079997,05/06:20:53,165,30497347
897080057,05/06:20:54,1,29706960
897080117,05/06:20:55,230,29298011
897080177,05/06:20:56,185,24664329
897080237,05/06:20:57,150,30008128
897080297,05/06:20:58,92,35558407
897080357,05/06:20:59,228,32924257
897080417,05/06:21:00,103,26157504
897080477,05/06:21:01,57,33353040
897080537,05/06:21:02,160,29361793
897080597,05/06:21:03,5,40404218
897080657,05/06:21:04,17,33357359
897080717,05/06:21:05,177,33736685
897080777,05/06:21:06,225,32602979
897080837,05/06:21:07,160,26167421
897080897,05/06:21:08,43,34548818
897080957,05/06:21:09,108,22391190
897081017,05/06:21:10,240,33687986
897081077,05/06:21:11,202,31708825
897081137,05/06:21:12,111,26745506
897081197,05/06:21:13,18,24409913
897081257,05/06:21:14,237,29955518
897081317,05/06:21:15,166,24805237
897081377,05/06:21:16,116,28762482
897081437,05/06:21:17,229,36411635
897081497,05/06:21:18,213,24807015
897081557,05/06:21:19,242,22616571
897081617,05/06:21:20,247,30966600
897081677,05/06:21:21,62,26075095
897081737,05/06:21:22,84,31625796
897081797,05/06:21:23,21,28740319
897081857,05/06:21:24,91,28890714
897081917,05/06:21:25,125,28248786
897081977,05/06:21:26,51,30966525
897082037,05/06:21:27,45,29777882
897082097,05/06:21:28,223,27464043
897082157,05/06:21:29,28,28921330
897082217,05/06:21:30,62,24981433
897082277,05/06:21:31,117,25560816
897082337,05/06:21:32,41,28265326
897082397,05/06:21:33,172,28247873
897082457,05/06:21:34,222,26157345
897082517,05/06:21:35,183,31886296
897082577,05/06:21:36,82,25312583
897082637,05/06:21:37,4,21155817
897082697,05/06:21:38,28,31490076
897082757,05/06:21:39,10,24043037
897082817,05/06:21:40,146,30141254
897082877,05/06:21:41,10,30214790
897082937,05/06:21:42,214,35759609
897082997,05/06:21:43,72,24104536
897083057,05/06:21:44,120,29346123
897083117,05/06:21:45,214,24212266
897083177,05/06:21:46,91,21175907
897083237,05/06:21:47,20,21300256
897083297,05/06:21:48,212,21049063
897083357,05/06:21:49,87,26691000
897083417,05/06:21:50,219,24793328
897083477,05/06:21:51,127,25288708
897083537,05/06:21:52,181,24223904
897083597,05/06:21:53,122,30675116
897083657,05/06:21:54,106,33818554
897083717,05/06:21:55,153,27652527
897083777,05/06:21:56,95,28073236
897083837,05/06:21:57,38,20176492
897083897,05/06:21:58,2,28929467
897083957,05/06:21:59,234,26190543
