894492062,06/05:22:01,106,3926913
894492123,06/05:22:02,239,5979489
894492182,06/05:22:03,184,4498790
894492242,06/05:22:04,199,5790550
894492302,06/05:22:05,77,11152102
894492362,06/05:22:06,149,6629260
894492422,06/05:22:07,136,7684056
894492482,06/05:22:08,76,8802873
894492542,06/05:22:09,41,6157214
894492602,06/05:22:10,89,4541126
894492662,06/05:22:11,149,6144122
894492722,06/05:22:12,107,12359076
894492782,06/05:22:13,229,7727341
894492842,06/05:22:14,117,3491665
894492902,06/05:22:15,183,4329010
894492962,06/05:22:16,207,7319168
894493022,06/05:22:17,26,6037331
894493082,06/05:22:18,55,9954446
894493142,06/05:22:19,121,3752476
894493202,06/05:22:20,87,6912037
894493262,06/05:22:21,255,5376335
894493322,06/05:22:22,120,5651785
894493382,06/05:22:23,185,6995198
894493442,06/05:22:24,110,4439022
894493502,06/05:22:25,22,18285223
894493562,06/05:22:26,144,3064635
894493622,06/05:22:27,178,6891694
894493682,06/05:22:28,156,5586139
894493742,06/05:22:29,207,13709545
894493802,06/05:22:30,197,10055954
894493862,06/05:22:31,236,6499544
894493922,06/05:22:32,166,7225173
894493982,06/05:22:33,127,5171538
894494042,06/05:22:34,113,12391883
894494102,06/05:22:35,180,11278373
894494162,06/05:22:36,109,10262144
894494222,06/05:22:37,49,5978530
894494282,06/05:22:38,118,8015183
894494342,06/05:22:39,41,2663284
894494402,06/05:22:40,118,4476400
894494462,06/05:22:41,188,5440922
894494522,06/05:22:42,119,8889325
894494582,06/05:22:43,78,8347615
894494642,06/05:22:44,252,8667425
894494702,06/05:22:45,24,12762550
894494762,06/05:22:46,180,6871947
894494822,06/05:22:47,137,10141823
894494882,06/05:22:48,35,11150138
894494942,06/05:22:49,141,7610106
894495002,06/05:22:50,107,6821071
894495062,06/05:22:51,83,4778748
894495122,06/05:22:52,37,5115378
894495182,06/05:22:53,135,11209009
894495242,06/05:22:54,19,8433350
894495302,06/05:22:55,95,3595702
894495362,06/05:22:56,227,9607679
894495422,06/05:22:57,169,3675377
894495482,06/05:22:58,218,4742636
894495542,06/05:22:59,233,9511458
894495602,06/05:23:00,40,7945371
894495662,06/05:23:01,114,9861343
894495722,06/05:23:02,13,5566111
894495782,06/05:23:03,46,4095020
894495842,06/05:23:04,68,3824938
894495902,06/05:23:05,160,5562902
894495962,06/05:23:06,229,7284328
894496022,06/05:23:07,71,4876561
894496082,06/05:23:08,187,4300145
894496142,06/05:23:09,16,3541815
894496202,06/05:23:10,233,7982685
894496262,06/05:23:11,120,8415407
894496322,06/05:23:12,190,13691067
894496382,06/05:23:13,223,4713647
894496442,06/05:23:14,168,11294599
894496502,06/05:23:15,119,5109354
894496562,06/05:23:16,166,3323465
894496622,06/05:23:17,103,8150950
894496682,06/05:23:18,185,9842834
894496742,06/05:23:19,1,5357553
894496802,06/05:23:20,141,3887313
894496862,06/05:23:21,120,3576068
894496922,06/05:23:22,181,4979185
894496982,06/05:23:23,125,6643487
894497042,06/05:23:24,13,4285389
894497102,06/05:23:25,20,7758933
894497162,06/05:23:26,60,2495098
894497222,06/05:23:27,79,5966470
894497282,06/05:23:28,252,5944618
894497342,06/05:23:29,33,1952824
894497402,06/05:23:30,125,4693939
894497462,06/05:23:31,120,6117974
894497522,06/05:23:32,158,6069810
894497582,06/05:23:33,119,5549337
894497642,06/05:23:34,241,10804048
894497702,06/05:23:35,157,7068576
894497762,06/05:23:36,121,4823337
894497822,06/05:23:37,185,3039361
894497882,06/05:23:38,100,2736638
894497942,06/05:23:39,244,3631104
894498002,06/05:23:40,40,5056724
894498062,06/05:23:41,36,3289607
894498122,06/05:23:42,181,8903575
894498182,06/05:23:43,166,5690716
894498242,06/05:23:44,90,6286272
894498302,06/05:23:45,27,4672879
894498362,06/05:23:46,98,4651844
894498422,06/05:23:47,168,4827454
894498482,06/05:23:48,12,10463278
894498542,06/05:23:49,40,7992356
894498602,06/05:23:50,4,2690991
894498662,06/05:23:51,208,4560079
894498722,06/05:23:52,14,5235852
894498782,06/05:23:53,217,4810520
894498842,06/05:23:54,206,3662779
894498902,06/05:23:55,93,4745762
894498962,06/05:23:56,174,8175450
894499022,06/05:23:57,199,5261665
894499082,06/05:23:58,224,5287715
894499142,06/05:23:59,208,7257935
894499202,07/05:00:00,249,8754930
894499262,07/05:00:01,36,2838712
894499322,07/05:00:02,137,8946215
894499382,07/05:00:03,91,6578959
894499442,07/05:00:04,245,6778475
894499502,07/05:00:05,93,2784612
894499562,07/05:00:06,105,9653337
894499622,07/05:00:07,156,2477615
894499682,07/05:00:08,230,1730033
894499742,07/05:00:09,158,5135733
894499802,07/05:00:10,177,9204561
894499862,07/05:00:11,122,7677366
894499922,07/05:00:12,94,8254316
894499982,07/05:00:13,52,4280706
894500042,07/05:00:14,23,11819395
894500102,07/05:00:15,172,4346579
894500162,07/05:00:16,154,6685045
894500222,07/05:00:17,204,4965652
894500282,07/05:00:18,42,5497740
894500342,07/05:00:19,36,10038007
894500402,07/05:00:20,148,2748063
894500462,07/05:00:21,160,7767117
894500522,07/05:00:22,177,7485046
894500582,07/05:00:23,89,9231255
894500642,07/05:00:24,88,7956171
894500702,07/05:00:25,202,7054741
894500762,07/05:00:26,216,4946634
894500822,07/05:00:27,13,10268014
894500882,07/05:00:28,161,8969973
894500942,07/05:00:29,192,10871875
894501002,07/05:00:30,122,11012300
894501062,07/05:00:31,72,5026667
894501122,07/05:00:32,251,6607453
894501182,07/05:00:33,97,9607836
894501242,07/05:00:34,112,3786268
894501302,07/05:00:35,61,11093118
894501362,07/05:00:36,153,6589341
894501422,07/05:00:37,128,11645913
