899676061,05/07:22:01,41,28296761
899676121,05/07:22:02,58,31042606
899676181,05/07:22:03,55,24531852
899676241,05/07:22:04,94,29941571
899676301,05/07:22:05,174,27803928
899676361,05/07:22:06,101,24795456
899676421,05/07:22:07,131,29036913
899676481,05/07:22:08,110,25893418
899676541,05/07:22:09,121,31314364
899676601,05/07:22:10,252,41149632
899676661,05/07:22:11,71,31449354
899676721,05/07:22:12,113,24932226
899676781,05/07:22:13,227,26438194
899676841,05/07:22:14,233,28371313
899676901,05/07:22:15,144,29408019
899676961,05/07:22:16,201,27253279
899677021,05/07:22:17,211,24923327
899677081,05/07:22:18,244,29334917
899677141,05/07:22:19,242,25395197
899677201,05/07:22:20,203,27572023
899677261,05/07:22:21,52,27522942
899677321,05/07:22:22,108,26367667
899677381,05/07:22:23,67,29735538
899677441,05/07:22:24,90,32391659
899677501,05/07:22:25,125,33395736
899677561,05/07:22:26,55,39813421
899677621,05/07:22:27,17,24819058
899677681,05/07:22:28,34,28228269
899677741,05/07:22:29,53,28495685
899677801,05/07:22:30,161,27815983
899677861,05/07:22:31,162,22194417
899677921,05/07:22:32,212,25984942
899677981,05/07:22:33,84,27435476
899678041,05/07:22:34,70,28538971
899678101,05/07:22:35,142,28053753
899678161,05/07:22:36,209,26102819
899678221,05/07:22:37,206,22974986
899678281,05/07:22:38,40,22475661
899678341,05/07:22:39,238,29133413
899678401,05/07:22:40,188,25007045
899678461,05/07:22:41,31,23432176
899678521,05/07:22:42,3,28031677
899678581,05/07:22:43,11,27230442
899678641,05/07:22:44,115,26169956
899678701,05/07:22:45,133,30860733
899678761,05/07:22:46,104,23927211
899678821,05/07:22:47,242,25936596
899678881,05/07:22:48,9,25828105
899678941,05/07:22:49,2,25753074
899679001,05/07:22:50,152,33792965
899679061,05/07:22:51,56,28885076
899679121,05/07:22:52,247,29842206
899679181,05/07:22:53,44,37561745
899679241,05/07:22:54,134,33980904
899679301,05/07:22:55,189,29291929
899679361,05/07:22:56,118,26319098
899679421,05/07:22:57,2,28165999
899679481,05/07:22:58,49,19952805
899679541,05/07:22:59,33,24181622
899679601,05/07:23:00,167,26632732
899679661,05/07:23:01,196,39105062
899679721,05/07:23:02,212,19682904
899679781,05/07:23:03,239,25103491
899679841,05/07:23:04,96,25016742
899679901,05/07:23:05,9,22054816
899679961,05/07:23:06,52,25383053
899680021,05/07:23:07,51,25308790
899680081,05/07:23:08,72,23590327
899680141,05/07:23:09,130,28473762
899680201,05/07:23:10,90,24420028
899680261,05/07:23:11,69,28819435
899680321,05/07:23:12,87,22701081
899680381,05/07:23:13,146,30987033
899680441,05/07:23:14,158,25974307
899680501,05/07:23:15,52,30980962
899680561,05/07:23:16,48,23121539
899680621,05/07:23:17,135,23999453
899680681,05/07:23:18,108,24270970
899680741,05/07:23:19,132,32613525
899680801,05/07:23:20,158,25338237
899680861,05/07:23:21,241,28858841
899680921,05/07:23:22,63,26396282
899680981,05/07:23:23,243,21526136
899681041,05/07:23:24,124,26572177
899681101,05/07:23:25,204,28487231
899681161,05/07:23:26,85,23821997
899681221,05/07:23:27,218,25171423
899681281,05/07:23:28,206,38895439
899681341,05/07:23:29,184,34426861
899681401,05/07:23:30,125,32180870
899681461,05/07:23:31,106,21794397
899681521,05/07:23:32,188,28256997
899681581,05/07:23:33,55,26074600
899681641,05/07:23:34,216,26057895
899681701,05/07:23:35,15,24458060
899681761,05/07:23:36,196,26072015
