898365866,20/06:18:04,8,78395610
898365926,20/06:18:05,178,72144159
898365986,20/06:18:06,80,68392570
898366046,20/06:18:07,106,62385926
898366106,20/06:18:08,139,76059006
898366166,20/06:18:09,95,63530474
898366226,20/06:18:10,188,61027684
898366286,20/06:18:11,75,75213277
898366346,20/06:18:12,24,75098791
898366406,20/06:18:13,100,59559324
898366466,20/06:18:14,193,72662809
898366526,20/06:18:15,16,72877623
898366586,20/06:18:16,82,75710642
898366646,20/06:18:17,155,72069127
898366706,20/06:18:18,32,67394277
898366766,20/06:18:19,53,76211663
898366826,20/06:18:20,135,70568017
898366886,20/06:18:21,116,68189525
898366946,20/06:18:22,67,58710776
898367006,20/06:18:23,60,55503513
898367066,20/06:18:24,131,76256534
898367126,20/06:18:25,242,67447212
898367186,20/06:18:26,170,54231186
898367246,20/06:18:27,229,66605885
898367306,20/06:18:28,89,54544502
898367366,20/06:18:29,169,52242283
898367426,20/06:18:30,252,67995570
898367486,20/06:18:31,54,65021625
898367546,20/06:18:32,174,70978084
898367606,20/06:18:33,188,59759988
898367666,20/06:18:34,111,57501751
898367726,20/06:18:35,222,71749208
898367786,20/06:18:36,233,76506513
898367846,20/06:18:37,62,66541885
898367906,20/06:18:38,136,65860800
898367966,20/06:18:39,240,64177293
898368026,20/06:18:40,81,57668832
898368086,20/06:18:41,146,59886923
898368146,20/06:18:42,36,55538716
898368206,20/06:18:43,78,77747807
898368266,20/06:18:44,85,68915101
898368326,20/06:18:45,27,62222839
898368386,20/06:18:46,34,59313151
898368446,20/06:18:47,75,65554338
898368506,20/06:18:48,72,59294058
898368566,20/06:18:49,163,58949063
898368626,20/06:18:50,52,62844727
898368686,20/06:18:51,10,65281222
898368746,20/06:18:52,96,64732115
898368806,20/06:18:53,119,62748552
898368866,20/06:18:54,251,57875112
898368926,20/06:18:55,93,57759880
898368986,20/06:18:56,234,72325085
898369046,20/06:18:57,33,64927757
898369106,20/06:18:58,168,55069400
898369166,20/06:18:59,249,56699355
898369226,20/06:19:00,176,60674260
898369286,20/06:19:01,21,62030904
898369346,20/06:19:02,255,66837698
898369406,20/06:19:03,18,68161473
898369466,20/06:19:04,185,54172742
898369526,20/06:19:05,50,51091453
898369586,20/06:19:06,152,47754671
898369646,20/06:19:07,197,59535455
898369706,20/06:19:08,148,54487829
898369766,20/06:19:09,183,50091202
898369826,20/06:19:10,15,56680353
898369886,20/06:19:11,22,59192656
898369946,20/06:19:12,7,51046284
898370006,20/06:19:13,59,65479720
898370066,20/06:19:14,26,64591468
898370126,20/06:19:15,151,53955488
898370186,20/06:19:16,147,51596453
898370246,20/06:19:17,71,57794613
898370306,20/06:19:18,247,54846290
898370366,20/06:19:19,1,57755843
898370426,20/06:19:20,46,50240003
898370486,20/06:19:21,177,53159900
898370546,20/06:19:22,130,45003279
898370606,20/06:19:23,114,50915683
898370666,20/06:19:24,140,52709736
898370726,20/06:19:25,39,47312405
898370786,20/06:19:26,44,55238790
898370846,20/06:19:27,204,56121675
898370906,20/06:19:28,39,49312690
898370966,20/06:19:29,250,48457448
898371026,20/06:19:30,204,55314256
898371086,20/06:19:31,62,50374739
898371146,20/06:19:32,175,53178869
898371206,20/06:19:33,202,53187847
898371266,20/06:19:34,195,48350678
898371326,20/06:19:35,86,47807239
898371386,20/06:19:36,173,58018821
898371446,20/06:19:37,145,50942029
898371506,20/06:19:38,180,53744173
898371566,20/06:19:39,101,53520646
898371626,20/06:19:40,28,53555540
898371686,20/06:19:41,234,55323173
898371746,20/06:19:42,178,63976710
898371806,20/06:19:43,166,67482314
898371866,20/06:19:44,155,62127716
898371926,20/06:19:45,43,73686223
898371986,20/06:19:46,175,58664556
898372046,20/06:19:47,64,62118511
898372106,20/06:19:48,195,62764358
898372166,20/06:19:49,38,56251109
898372226,20/06:19:50,222,62764706
898372286,20/06:19:51,37,72485986
898372346,20/06:19:52,121,58166287
898372406,20/06:19:53,207,61810451
898372466,20/06:19:54,238,67702788
898372526,20/06:19:55,210,69114779
898372586,20/06:19:56,120,66449431
898372646,20/06:19:57,232,59126380
898372706,20/06:19:58,110,65948828
898372766,20/06:19:59,125,77864500
898372826,20/06:20:00,68,73990390
898372886,20/06:20:01,115,58665615
898372946,20/06:20:02,81,54713215
898373006,20/06:20:03,166,60831073
898373066,20/06:20:04,188,65692820
