898961811,27/06:15:36,231,75427135
898961871,27/06:15:37,204,82264565
898961931,27/06:15:38,228,76409915
898961991,27/06:15:39,21,84185683
898962051,27/06:15:40,33,84421348
898962111,27/06:15:41,68,73425317
898962171,27/06:15:42,101,82263898
898962231,27/06:15:43,153,79246781
898962291,27/06:15:44,90,80933686
898962351,27/06:15:45,122,78515378
898962411,27/06:15:46,55,81588077
898962471,27/06:15:47,177,75004853
898962531,27/06:15:48,156,79310070
898962591,27/06:15:49,111,77387705
898962651,27/06:15:50,103,75513047
898962711,27/06:15:51,18,85175580
898962771,27/06:15:52,8,82162598
898962831,27/06:15:53,181,94020519
898962891,27/06:15:54,204,79188730
898962951,27/06:15:55,25,95192629
898963011,27/06:15:56,138,78979553
898963071,27/06:15:57,14,87645698
898963131,27/06:15:58,98,78810545
898963191,27/06:15:59,17,84001203
898963251,27/06:16:00,26,88075917
898963311,27/06:16:01,240,83225202
898963371,27/06:16:02,11,82356289
898963431,27/06:16:03,189,79145088
898963491,27/06:16:04,165,77062784
898963551,27/06:16:05,22,75296930
898963611,27/06:16:06,214,74510544
898963671,27/06:16:07,176,86816421
898963731,27/06:16:08,242,80149033
898963791,27/06:16:09,11,75610029
898963851,27/06:16:10,116,85983363
898963911,27/06:16:11,226,82858627
898963971,27/06:16:12,91,83024259
898964031,27/06:16:13,46,80831076
898964091,27/06:16:14,19,95366022
898964151,27/06:16:15,231,84882701
898964211,27/06:16:16,104,79932789
898964271,27/06:16:17,40,83680640
898964331,27/06:16:18,37,84768175
898964391,27/06:16:19,79,84356616
898964451,27/06:16:20,31,88273142
898964511,27/06:16:21,175,99724134
898964571,27/06:16:22,181,96687045
898964631,27/06:16:23,121,109822104
898964691,27/06:16:24,111,106165079
898964751,27/06:16:25,15,113038421
898964811,27/06:16:26,247,108124305
898964871,27/06:16:27,240,127440651
898964931,27/06:16:28,101,121471183
898964991,27/06:16:29,122,124942925
898965051,27/06:16:30,96,114181248
898965111,27/06:16:31,122,115360877
898965171,27/06:16:32,72,113698319
898965231,27/06:16:33,241,106543893
898965291,27/06:16:34,149,106602945
898965351,27/06:16:35,80,91601832
898965411,27/06:16:36,63,95491267
898965471,27/06:16:37,27,87142538
898965531,27/06:16:38,31,100004755
898965591,27/06:16:39,73,97370514
898965651,27/06:16:40,170,96657965
898965711,27/06:16:41,249,96837184
898965771,27/06:16:42,234,94015391
898965831,27/06:16:43,91,92537321
898965891,27/06:16:44,99,95833660
898965951,27/06:16:45,237,88456574
898966011,27/06:16:46,245,90211223
898966071,27/06:16:47,81,93275328
898966131,27/06:16:48,121,95609175
898966191,27/06:16:49,221,96044400
898966251,27/06:16:50,228,94506461
898966311,27/06:16:51,107,88398086
898966371,27/06:16:52,250,80816215
898966431,27/06:16:53,12,84388746
898966491,27/06:16:54,213,79293573
898966551,27/06:16:55,87,88135622
898966611,27/06:16:56,137,82573230
898966671,27/06:16:57,21,82291897
898966731,27/06:16:58,250,88059304
898966791,27/06:16:59,28,85097921
898966851,27/06:17:00,43,87348652
898966911,27/06:17:01,252,74271002
898966971,27/06:17:02,119,83212780
898967031,27/06:17:03,82,72350031
898967091,27/06:17:04,1,81726456
898967151,27/06:17:05,17,80278321
898967211,27/06:17:06,241,83060377
898967271,27/06:17:07,2,83143474
898967331,27/06:17:08,10,78429793
898967391,27/06:17:09,252,73133145
898967451,27/06:17:10,165,67853392
898967511,27/06:17:11,172,76626037
898967571,27/06:17:12,169,79257216
898967631,27/06:17:13,25,78114132
898967691,27/06:17:14,162,78744228
898967751,27/06:17:15,52,68997120
898967811,27/06:17:16,107,69945090
898967871,27/06:17:17,0,74562857
898967931,27/06:17:18,8,69763137
898967991,27/06:17:19,229,71818171
898968051,27/06:17:20,240,78916986
898968111,27/06:17:21,255,71579343
898968171,27/06:17:22,211,65665335
898968231,27/06:17:23,251,69667366
898968291,27/06:17:24,40,70442086
898968351,27/06:17:25,211,71720683
898968411,27/06:17:26,56,72445631
898968471,27/06:17:27,166,71735620
898968531,27/06:17:28,182,70993809
898968591,27/06:17:29,134,81554363
898968651,27/06:17:30,63,64494685
898968711,27/06:17:31,168,76382424
898968771,27/06:17:32,38,76106672
898968831,27/06:17:33,84,70542885
898968891,27/06:17:34,76,72346389
898968951,27/06:17:35,200,85067344
898969011,27/06:17:36,199,76608159
898969071,27/06:17:37,19,78625245
898969131,27/06:17:38,167,75354179
898969191,27/06:17:39,124,73600206
898969251,27/06:17:40,193,78884573
898969311,27/06:17:41,230,81495933
898969371,27/06:17:42,82,67894570
898969431,27/06:17:43,245,68452135
898969491,27/06:17:44,10,76870416
898969551,27/06:17:45,7,71541617
898969611,27/06:17:46,238,79809688
898969671,27/06:17:47,118,72775245
898969731,27/06:17:48,141,66014112
898969791,27/06:17:49,102,71147944
898969851,27/06:17:50,44,72633344
898969911,27/06:17:51,82,71653196
898969971,27/06:17:52,130,74485570
898970031,27/06:17:53,110,83045065
898970091,27/06:17:54,249,64042871
898970151,27/06:17:55,41,61159565
898970211,27/06:17:56,106,75213795
898970271,27/06:17:57,0,73798076
898970331,27/06:17:58,103,73525177
898970391,27/06:17:59,23,77752006
898970451,27/06:18:00,237,68127347
898970511,27/06:18:01,130,73649808
898970571,27/06:18:02,156,71559152
898970631,27/06:18:03,223,77416316
898970691,27/06:18:04,249,78930244
898970751,27/06:18:05,202,79936550
898970811,27/06:18:06,137,74134411
898970871,27/06:18:07,156,78567354
898970931,27/06:18:08,134,77011980
898970991,27/06:18:09,68,74158615
898971051,27/06:18:10,88,80437164
898971111,27/06:18:11,197,69497425
898971171,27/06:18:12,134,69480455
898971231,27/06:18:13,206,71850908
898971291,27/06:18:14,170,73704044
898971351,27/06:18:15,177,68451203
898971411,27/06:18:16,115,70880460
898971471,27/06:18:17,147,75104215
898971531,27/06:18:18,208,63789106
898971591,27/06:18:19,188,74228615
898971651,27/06:18:20,61,66954292
898971711,27/06:18:21,20,75651160
898971771,27/06:18:22,138,79555173
898971831,27/06:18:23,80,64871769
898971891,27/06:18:24,39,64724315
898971951,27/06:18:25,51,68950107
898972011,27/06:18:26,236,69009716
898972071,27/06:18:27,140,76559965
898972131,27/06:18:28,207,78360573
898972191,27/06:18:29,242,67862314
898972251,27/06:18:30,98,72275715
898972311,27/06:18:31,225,71763650
898972371,27/06:18:32,121,75178385
898972431,27/06:18:33,30,74897939
898972491,27/06:18:34,93,60299682
898972551,27/06:18:35,18,73712802
898972611,27/06:18:36,59,61541540
898972671,27/06:18:37,125,64734506
898972731,27/06:18:38,181,72223162
898972791,27/06:18:39,141,59451834
898972851,27/06:18:40,40,64578474
898972911,27/06:18:41,15,63758886
898972971,27/06:18:42,249,63367224
898973031,27/06:18:43,194,59342837
898973091,27/06:18:44,7,57248536
898973151,27/06:18:45,0,59644748
898973211,27/06:18:46,17,69111012
898973271,27/06:18:47,126,61003370
898973331,27/06:18:48,215,66486835
898973391,27/06:18:49,64,62985045
898973451,27/06:18:50,215,60393481
898973511,27/06:18:51,185,69984852
898973571,27/06:18:52,50,61159705
898973631,27/06:18:53,66,58012796
898973691,27/06:18:54,97,53128696
898973751,27/06:18:55,223,53674621
898973811,27/06:18:56,42,67564059
898973871,27/06:18:57,40,69201847
898973931,27/06:18:58,54,66986436
898973991,27/06:18:59,11,65424441
898974051,27/06:19:00,46,54003740
898974111,27/06:19:01,86,54120284
898974171,27/06:19:02,26,62250913
898974231,27/06:19:03,12,56544457
898974291,27/06:19:04,35,66517763
898974351,27/06:19:05,100,56686814
