899122281,29/06:12:11,143,82252295
899122341,29/06:12:12,169,83819633
899122401,29/06:12:13,140,94619023
899122461,29/06:12:14,123,90966656
899122521,29/06:12:15,1,78681343
899122581,29/06:12:16,187,83755139
899122641,29/06:12:17,149,77473721
899122701,29/06:12:18,152,82754496
899122761,29/06:12:19,79,84719435
899122821,29/06:12:20,75,88817782
899122881,29/06:12:21,18,82192338
899122941,29/06:12:22,67,82960452
899123001,29/06:12:23,235,93177395
899123061,29/06:12:24,86,81694334
899123121,29/06:12:25,204,86672441
899123181,29/06:12:26,102,89786942
899123241,29/06:12:27,94,88014416
899123301,29/06:12:28,249,89526983
899123361,29/06:12:29,154,85431509
899123421,29/06:12:30,54,83942148
899123481,29/06:12:31,246,94578123
899123541,29/06:12:32,182,83315025
899123601,29/06:12:33,67,86895692
899123661,29/06:12:34,203,83587273
899123721,29/06:12:35,189,79621651
899123781,29/06:12:36,135,95201221
899123841,29/06:12:37,154,97170457
899123901,29/06:12:38,73,90030572
899123961,29/06:12:39,88,92329987
899124021,29/06:12:40,164,90994373
899124081,29/06:12:41,223,85329361
899124141,29/06:12:42,175,94330292
899124201,29/06:12:43,8,98537057
899124261,29/06:12:44,67,96815537
899124321,29/06:12:45,145,108378378
899124381,29/06:12:46,114,89309424
899124441,29/06:12:47,78,85456542
899124501,29/06:12:48,174,95963302
899124561,29/06:12:49,66,91491134
899124621,29/06:12:50,20,95122475
899124681,29/06:12:51,216,91933054
899124741,29/06:12:52,52,88221542
899124801,29/06:12:53,81,91355101
899124861,29/06:12:54,174,87615618
899124921,29/06:12:55,171,90706325
899124981,29/06:12:56,54,98548035
899125041,29/06:12:57,104,100976545
899125101,29/06:12:58,6,88535007
899125161,29/06:12:59,4,91046856
899125221,29/06:13:00,223,89679236
899125281,29/06:13:01,227,92766622
899125341,29/06:13:02,204,93042648
899125401,29/06:13:03,253,89337378
899125461,29/06:13:04,40,94901429
899125521,29/06:13:05,244,97393522
899125581,29/06:13:06,95,108449255
899125641,29/06:13:07,112,109873720
899125701,29/06:13:08,252,113961582
899125761,29/06:13:09,24,93269321
899125821,29/06:13:10,154,104628553
899125881,29/06:13:11,75,111216795
899125941,29/06:13:12,28,101130647
899126001,29/06:13:13,218,98718960
899126061,29/06:13:14,173,102869856
899126121,29/06:13:15,245,97458072
899126181,29/06:13:16,220,107343622
899126241,29/06:13:17,70,95920631
899126301,29/06:13:18,152,97834865
899126361,29/06:13:19,133,93609251
899126421,29/06:13:20,2,95992999
899126481,29/06:13:21,166,95393819
899126541,29/06:13:22,72,98899187
899126601,29/06:13:23,213,105299400
899126661,29/06:13:24,158,113211502
899126721,29/06:13:25,205,100771449
899126781,29/06:13:26,108,99377513
899126841,29/06:13:27,117,98334290
899126901,29/06:13:28,105,93571817
899126961,29/06:13:29,6,103480616
899127021,29/06:13:30,153,99641654
899127081,29/06:13:31,108,92673786
899127141,29/06:13:32,132,104476396
899127201,29/06:13:33,75,98492013
899127261,29/06:13:34,28,100678981
899127321,29/06:13:35,77,103100290
899127381,29/06:13:36,2,107871237
899127441,29/06:13:37,213,102219925
899127501,29/06:13:38,89,110515987
899127561,29/06:13:39,68,122798360
899127621,29/06:13:40,109,103789552
899127681,29/06:13:41,167,111473593
