900194461,11/07:22:01,184,49554345
900194521,11/07:22:02,238,40200502
900194581,11/07:22:03,161,34451786
900194641,11/07:22:04,42,32726566
900194701,11/07:22:05,0,36171391
900194761,11/07:22:06,193,32940809
900194821,11/07:22:07,200,38251665
900194881,11/07:22:08,127,42105030
900194941,11/07:22:09,187,42707722
900195001,11/07:22:10,141,40735726
900195061,11/07:22:11,42,42471306
900195121,11/07:22:12,128,41762801
900195181,11/07:22:13,42,37281498
900195241,11/07:22:14,205,40353795
900195301,11/07:22:15,172,37596794
900195361,11/07:22:16,48,34471797
900195421,11/07:22:17,242,36925115
900195481,11/07:22:18,231,37479098
900195541,11/07:22:19,131,39508309
900195601,11/07:22:20,172,35198844
900195661,11/07:22:21,216,37823054
900195721,11/07:22:22,22,41113765
900195781,11/07:22:23,61,33154420
900195841,11/07:22:24,220,34700744
900195901,11/07:22:25,187,37259097
900195961,11/07:22:26,87,37799911
900196021,11/07:22:27,152,36104397
900196081,11/07:22:28,3,34142885
900196141,11/07:22:29,61,30978716
900196201,11/07:22:30,244,41380189
900196261,11/07:22:31,162,42963560
900196321,11/07:22:32,253,33991308
900196381,11/07:22:33,151,42892231
900196441,11/07:22:34,247,32713200
900196501,11/07:22:35,2,33376384
900196561,11/07:22:36,231,35206781
900196621,11/07:22:37,230,30027198
900196681,11/07:22:38,228,34330532
900196741,11/07:22:39,202,31975842
900196801,11/07:22:40,44,33803421
900196861,11/07:22:41,16,35679999
900196921,11/07:22:42,185,32868033
900196981,11/07:22:43,143,29285797
900197041,11/07:22:44,57,29544374
900197101,11/07:22:45,15,35388842
900197161,11/07:22:46,209,27185546
900197221,11/07:22:47,107,29996675
900197281,11/07:22:48,231,31795762
900197341,11/07:22:49,171,32943603
900197401,11/07:22:50,168,31631212
900197461,11/07:22:51,150,34817668
900197521,11/07:22:52,213,29634996
900197581,11/07:22:53,3,29188181
900197641,11/07:22:54,252,31686967
900197701,11/07:22:55,252,30523286
900197761,11/07:22:56,173,30114671
900197821,11/07:22:57,210,29601234
900197881,11/07:22:58,147,31163193
900197941,11/07:22:59,41,35021164
900198001,11/07:23:00,143,33346483
900198061,11/07:23:01,84,37620741
900198121,11/07:23:02,33,29834086
900198181,11/07:23:03,32,33312472
900198241,11/07:23:04,5,28792570
900198301,11/07:23:05,34,31607612
900198361,11/07:23:06,103,31888143
900198421,11/07:23:07,233,30300042
900198481,11/07:23:08,204,29380508
900198541,11/07:23:09,103,39881817
900198601,11/07:23:10,175,34014660
900198661,11/07:23:11,199,31745466
900198721,11/07:23:12,151,30916784
900198781,11/07:23:13,23,33472840
900198841,11/07:23:14,74,31858005
900198901,11/07:23:15,163,27749430
900198961,11/07:23:16,238,27921307
900199021,11/07:23:17,181,28388842
900199081,11/07:23:18,28,29631837
900199141,11/07:23:19,215,31467655
900199201,11/07:23:20,132,33991163
900199261,11/07:23:21,222,31230792
900199321,11/07:23:22,135,31529496
900199381,11/07:23:23,230,27663135
900199441,11/07:23:24,220,32778981
900199501,11/07:23:25,48,35728459
900199561,11/07:23:26,77,27468458
900199621,11/07:23:27,168,24314568
900199681,11/07:23:28,131,28319767
900199741,11/07:23:29,35,30555487
900199801,11/07:23:30,22,28233242
900199861,11/07:23:31,253,25994909
900199921,11/07:23:32,2,25603407
900199981,11/07:23:33,249,28319971
900200041,11/07:23:34,102,28978950
900200101,11/07:23:35,172,29115053
900200161,11/07:23:36,28,23864788
900200221,11/07:23:37,173,34929735
900200281,11/07:23:38,103,27624447
900200341,11/07:23:39,200,28878920
900200401,11/07:23:40,17,27914459
900200461,11/07:23:41,255,33752926
900200521,11/07:23:42,254,31603318
900200581,11/07:23:43,69,34433605
900200641,11/07:23:44,175,33054804
900200701,11/07:23:45,47,30956516
900200761,11/07:23:46,61,29462578
900200821,11/07:23:47,235,29533307
900200881,11/07:23:48,150,24725796
900200941,11/07:23:49,88,24642437
900201001,11/07:23:50,95,29366112
900201061,11/07:23:51,152,27323449
900201121,11/07:23:52,86,28214278
900201181,11/07:23:53,131,27369955
900201241,11/07:23:54,60,26798484
900201301,11/07:23:55,50,26921596
900201361,11/07:23:56,167,27258768
900201421,11/07:23:57,21,26452136
900201481,11/07:23:58,33,28470102
900201541,11/07:23:59,195,26170539
900201601,12/07:00:00,75,35501968
900201661,12/07:00:01,82,27758377
900201721,12/07:00:02,145,28445309
900201781,12/07:00:03,227,33531392
900201841,12/07:00:04,251,28378285
900201901,12/07:00:05,144,30120987
900201961,12/07:00:06,97,33243692
900202021,12/07:00:07,162,32986495
900202081,12/07:00:08,140,30872466
900202141,12/07:00:09,89,29913775
900202201,12/07:00:10,78,32373738
900202261,12/07:00:11,0,29769358
900202321,12/07:00:12,126,32992925
900202381,12/07:00:13,190,32162217
900202441,12/07:00:14,236,32392215
900202501,12/07:00:15,168,27728283
900202561,12/07:00:16,3,27638354
900202621,12/07:00:17,76,30973215
900202681,12/07:00:18,144,26560552
900202741,12/07:00:19,212,26633252
900202801,12/07:00:20,130,25188709
900202861,12/07:00:21,243,26859444
900202921,12/07:00:22,160,30023283
900202981,12/07:00:23,176,28157893
900203041,12/07:00:24,229,26393092
900203101,12/07:00:25,7,27974924
900203161,12/07:00:26,6,42687456
900203221,12/07:00:27,67,26393660
900203281,12/07:00:28,152,27233757
900203341,12/07:00:29,163,29040131
900203401,12/07:00:30,10,25981589
900203461,12/07:00:31,27,25735700
900203521,12/07:00:32,236,29983801
900203581,12/07:00:33,132,30825949
900203641,12/07:00:34,247,27998055
900203701,12/07:00:35,90,29510586
900203761,12/07:00:36,225,27693882
900203821,12/07:00:37,202,29827315
900203881,12/07:00:38,34,29175805
900203941,12/07:00:39,55,29121982
900204001,12/07:00:40,14,25498536
900204061,12/07:00:41,155,27936081
900204121,12/07:00:42,24,28291044
900204181,12/07:00:43,148,29233845
900204241,12/07:00:44,127,28625500
900204301,12/07:00:45,38,25983869
900204361,12/07:00:46,63,27963756
900204421,12/07:00:47,10,29890458
900204481,12/07:00:48,127,28671544
900204541,12/07:00:49,109,29670340
900204601,12/07:00:50,208,32507512
900204661,12/07:00:51,140,34092142
900204721,12/07:00:52,202,30120566
900204781,12/07:00:53,13,29526573
900204841,12/07:00:54,209,29402625
900204901,12/07:00:55,204,31224520
900204961,12/07:00:56,76,30143386
900205021,12/07:00:57,10,32230296
900205081,12/07:00:58,253,28854138
900205141,12/07:00:59,108,33461507
900205201,12/07:01:00,187,34640347
900205261,12/07:01:01,14,29325245
900205321,12/07:01:02,113,28081349
900205381,12/07:01:03,201,29084414
900205441,12/07:01:04,22,27513500
900205501,12/07:01:05,94,31944404
900205561,12/07:01:06,30,30531724
900205621,12/07:01:07,1,30477982
900205681,12/07:01:08,112,27276724
900205741,12/07:01:09,88,33008599
900205801,12/07:01:10,14,30621553
900205861,12/07:01:11,169,36839940
900205921,12/07:01:12,101,34814614
900205981,12/07:01:13,153,27151451
900206041,12/07:01:14,204,33213617
900206101,12/07:01:15,250,32374336
900206161,12/07:01:16,211,29669423
900206221,12/07:01:17,232,28645228
900206281,12/07:01:18,128,30750578
900206341,12/07:01:19,162,37907787
900206401,12/07:01:20,99,35337957
900206461,12/07:01:21,166,40014526
900206521,12/07:01:22,46,30902442
900206581,12/07:01:23,60,29259782
900206641,12/07:01:24,40,28077403
900206701,12/07:01:25,140,26307313
900206761,12/07:01:26,114,33921730
900206821,12/07:01:27,250,25972906
900206881,12/07:01:28,192,29938151
900206941,12/07:01:29,100,31279872
900207001,12/07:01:30,191,31313082
900207061,12/07:01:31,246,27867338
900207121,12/07:01:32,25,41721316
900207181,12/07:01:33,111,32405191
900207241,12/07:01:34,164,35182816
900207301,12/07:01:35,101,34898276
900207361,12/07:01:36,36,33791546
900207421,12/07:01:37,198,25878632
900207481,12/07:01:38,204,25832804
900207541,12/07:01:39,229,29379803
900207601,12/07:01:40,90,32101312
900207661,12/07:01:41,57,24018238
900207721,12/07:01:42,93,27198806
900207781,12/07:01:43,242,28255721
900207841,12/07:01:44,228,30499735
900207901,12/07:01:45,118,31594347
900207961,12/07:01:46,39,27628080
900208021,12/07:01:47,169,28503883
900208081,12/07:01:48,186,25014940
900208141,12/07:01:49,240,27570072
900208201,12/07:01:50,80,30177063
900208261,12/07:01:51,43,25318201
900208321,12/07:01:52,174,29086868
900208381,12/07:01:53,113,30413556
900208441,12/07:01:54,17,27546355
900208501,12/07:01:55,228,28653220
900208561,12/07:01:56,112,34523598
900208621,12/07:01:57,254,42780848
900208681,12/07:01:58,119,30029606
900208741,12/07:01:59,75,38058699
900208801,12/07:02:00,150,40188461
900208861,12/07:02:01,165,41302808
900208921,12/07:02:02,139,34816892
900208981,12/07:02:03,115,37123226
900209041,12/07:02:04,169,37677744
900209101,12/07:02:05,156,31441407
900209161,12/07:02:06,215,33180286
900209221,12/07:02:07,2,33020097
900209281,12/07:02:08,121,31310498
900209341,12/07:02:09,108,28122209
900209401,12/07:02:10,51,33815492
900209461,12/07:02:11,125,36372281
900209521,12/07:02:12,228,29774886
900209581,12/07:02:13,8,41179119
900209641,12/07:02:14,133,34241841
900209701,12/07:02:15,140,38515608
900209761,12/07:02:16,39,34081691
900209821,12/07:02:17,98,31352188
900209881,12/07:02:18,218,31010369
900209941,12/07:02:19,180,32261495
900210001,12/07:02:20,79,28494360
900210061,12/07:02:21,93,30925559
900210121,12/07:02:22,19,28970908
900210181,12/07:02:23,211,25079007
900210241,12/07:02:24,191,27490954
900210301,12/07:02:25,252,27275776
900210361,12/07:02:26,203,27491535
900210421,12/07:02:27,113,31016752
900210481,12/07:02:28,147,31375192
900210541,12/07:02:29,184,33324726
900210601,12/07:02:30,138,45134234
900210661,12/07:02:31,73,38817198
900210721,12/07:02:32,231,32623721
900210781,12/07:02:33,122,25280035
900210841,12/07:02:34,112,26061852
900210901,12/07:02:35,84,23301798
900210961,12/07:02:36,5,32077190
900211021,12/07:02:37,23,29315511
900211081,12/07:02:38,158,33248482
900211141,12/07:02:39,9,29875532
900211201,12/07:02:40,30,33989279
900211261,12/07:02:41,7,29447808
900211321,12/07:02:42,44,30051649
900211381,12/07:02:43,160,25298888
900211441,12/07:02:44,209,31317226
900211501,12/07:02:45,252,31382590
900211561,12/07:02:46,203,28499679
900211621,12/07:02:47,238,28264678
900211681,12/07:02:48,124,28592758
900211741,12/07:02:49,85,27565764
900211801,12/07:02:50,237,29713632
900211861,12/07:02:51,96,35457812
900211921,12/07:02:52,244,32340000
900211981,12/07:02:53,86,28176428
900212041,12/07:02:54,86,35723059
900212101,12/07:02:55,55,33053826
900212161,12/07:02:56,129,31757418
900212221,12/07:02:57,80,32726183
900212281,12/07:02:58,128,36288017
900212341,12/07:02:59,248,30947952
900212401,12/07:03:00,205,29903123
900212461,12/07:03:01,43,30094528
900212521,12/07:03:02,46,28464074
900212581,12/07:03:03,229,29238454
900212641,12/07:03:04,1,30981969
900212701,12/07:03:05,105,31691173
900212761,12/07:03:06,4,29738229
900212821,12/07:03:07,4,33735130
900212881,12/07:03:08,218,30344241
900212941,12/07:03:09,164,30785069
900213001,12/07:03:10,123,32899347
900213061,12/07:03:11,59,34675757
900213121,12/07:03:12,29,35935528
900213181,12/07:03:13,20,29414927
900213241,12/07:03:14,180,29116101
900213301,12/07:03:15,69,30135546
900213361,12/07:03:16,158,26979211
900213421,12/07:03:17,102,26035063
900213481,12/07:03:18,47,28859439
900213541,12/07:03:19,24,33402788
900213601,12/07:03:20,104,29629044
900213661,12/07:03:21,207,28526152
900213721,12/07:03:22,134,36209833
900213781,12/07:03:23,190,28521516
900213841,12/07:03:24,233,29617003
900213901,12/07:03:25,144,33464339
900213961,12/07:03:26,184,32617702
900214021,12/07:03:27,97,32903531
900214081,12/07:03:28,56,38876266
900214141,12/07:03:29,150,32310296
900214201,12/07:03:30,114,34992739
900214261,12/07:03:31,78,32001761
900214321,12/07:03:32,216,33966161
900214381,12/07:03:33,127,31202941
900214441,12/07:03:34,128,37763748
900214501,12/07:03:35,99,31011464
900214561,12/07:03:36,71,28735853
900214621,12/07:03:37,35,26702964
900214681,12/07:03:38,132,29764115
900214741,12/07:03:39,64,24915413
900214801,12/07:03:40,107,28843324
900214861,12/07:03:41,217,27975830
900214921,12/07:03:42,11,31555987
900214981,12/07:03:43,88,24625662
900215041,12/07:03:44,186,28948817
900215101,12/07:03:45,142,31951615
900215161,12/07:03:46,238,30756116
900215221,12/07:03:47,122,28145716
900215281,12/07:03:48,64,29860940
900215341,12/07:03:49,51,29386893
900215401,12/07:03:50,71,29920167
900215461,12/07:03:51,211,31701514
900215521,12/07:03:52,237,31448098
900215581,12/07:03:53,131,28419337
900215641,12/07:03:54,79,32224463
900215701,12/07:03:55,246,30621503
900215761,12/07:03:56,29,29229381
900215821,12/07:03:57,252,44148588
900215881,12/07:03:58,204,28180803
900215941,12/07:03:59,94,25493510
900216001,12/07:04:00,152,28846918
900216061,12/07:04:01,34,29967751
900216121,12/07:04:02,58,33686657
900216181,12/07:04:03,61,28892664
900216241,12/07:04:04,247,27188316
