899071261,28/06:22:01,248,61207270
899071321,28/06:22:02,132,73040816
899071381,28/06:22:03,63,66274038
899071441,28/06:22:04,36,59154271
899071501,28/06:22:05,172,59437548
899071561,28/06:22:06,114,55178068
899071621,28/06:22:07,126,63734148
899071681,28/06:22:08,123,72573298
899071741,28/06:22:09,15,66157361
899071801,28/06:22:10,109,67666499
899071861,28/06:22:11,232,63551316
899071921,28/06:22:12,228,66150288
899071981,28/06:22:13,104,64602286
899072041,28/06:22:14,16,60506275
899072101,28/06:22:15,3,60529196
899072161,28/06:22:16,23,60808699
899072221,28/06:22:17,231,64630578
899072281,28/06:22:18,236,59625101
899072341,28/06:22:19,211,64783238
899072401,28/06:22:20,99,61175682
899072461,28/06:22:21,201,63073905
899072521,28/06:22:22,200,68063619
899072581,28/06:22:23,31,53293359
899072641,28/06:22:24,79,61138132
899072701,28/06:22:25,107,55060312
899072761,28/06:22:26,98,65909286
899072821,28/06:22:27,182,64090135
899072881,28/06:22:28,35,60495458
899072941,28/06:22:29,79,57595906
899073001,28/06:22:30,183,60496217
899073061,28/06:22:31,134,58428793
899073121,28/06:22:32,9,63451886
899073181,28/06:22:33,251,58165873
899073241,28/06:22:34,1,64720558
899073301,28/06:22:35,182,60951744
899073361,28/06:22:36,160,59934739
899073421,28/06:22:37,147,59317677
899073481,28/06:22:38,76,67038386
899073541,28/06:22:39,7,66945510
899073601,28/06:22:40,136,62600606
899073661,28/06:22:41,175,57308744
899073721,28/06:22:42,242,63680281
899073781,28/06:22:43,210,57629888
899073841,28/06:22:44,20,57555158
899073901,28/06:22:45,70,57510691
899073961,28/06:22:46,125,58101010
899074021,28/06:22:47,69,57406432
899074081,28/06:22:48,211,53801580
899074141,28/06:22:49,107,56497654
899074201,28/06:22:50,23,56819001
899074261,28/06:22:51,119,53985265
899074321,28/06:22:52,6,53249365
899074381,28/06:22:53,49,57168896
899074441,28/06:22:54,46,61352371
899074501,28/06:22:55,160,58491290
899074561,28/06:22:56,86,54921841
899074621,28/06:22:57,65,57539551
899074681,28/06:22:58,27,54691929
899074741,28/06:22:59,139,61276137
899074801,28/06:23:00,74,53542100
899074861,28/06:23:01,163,56263356
899074921,28/06:23:02,236,55939564
899074981,28/06:23:03,50,57315937
899075041,28/06:23:04,63,56772542
899075101,28/06:23:05,167,55510389
899075161,28/06:23:06,13,53191884
899075221,28/06:23:07,145,53082858
899075281,28/06:23:08,215,62749612
899075341,28/06:23:09,108,57261126
899075401,28/06:23:10,156,52347793
899075461,28/06:23:11,98,54055170
899075521,28/06:23:12,86,55311333
899075581,28/06:23:13,192,56900106
899075641,28/06:23:14,200,55064413
899075701,28/06:23:15,4,59123863
899075761,28/06:23:16,165,51661154
899075821,28/06:23:17,68,61462887
899075881,28/06:23:18,81,53227384
899075941,28/06:23:19,32,60796216
